Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
5331,KKND,PC,1997,Strategy,Melbourne House  ,Beam Software  ,,,,,,,
5332,Mickey's Speedway USA,N64,2000,Racing,Nintendo  ,Rare Ltd.  ,,,0.37,0.08,0.14,0.01,0.6
5333,Mini Ninjas,All,2009,Action,Eidos Interactive  ,IO Interactive  ,,,,,,,
5334,Montezuma's Revenge,All,1984,Platform,Parker Brothers  ,Utopia Software  ,,,,,,,
5335,Ni no Kuni: Dominion of the Dark Djinn,DS,2010,Role-Playing,Level 5  ,Level 5/Studio Ghibli  ,,,,,0.54,,0.54
5336,Oddworld: Stranger's Wrath,XB,2005,Action,Electronic Arts  ,Oddworld Inhabitants  ,,,0.19,0.06,,0.01,0.26
5337,Oddworld: Stranger's Wrath HD,All,2005,Action-Adventure,Electronic Arts  ,Oddworld Inhabitants  ,,,,,,,
5338,Omikron: The Nomad Soul,All,1999,Adventure,Eidos Interactive  ,Quantic Dream  ,,,,,,,
5339,Phantasy Star Portable 2,PSP,2010,Role-Playing,Sega  ,Alfa System  ,7.4,,0.08,0.11,0.62,0.06,0.88
5340,Rambo,NES,1988,Platform,Acclaim Entertainment  ,Pack-In-Video  ,,,,,,,
5341,Ring: The Legend of the Nibelungen,All,1999,Adventure,Red Orb Entertainment  ,Arxel Tribe  ,,,,,,,
5342,Runaway: A Road Adventure,PC,2003,Adventure,Tri Synergy  ,Pendulo Studios  ,,,,0.0,,0.0,0.0
5343,Shin Megami Tensei III: Nocturne HD Remaster,All,2021,Role-Playing,Sega  ,Atlus  ,,,,,,,
5344,Shin Megami Tensei IV,3DS,2013,Role-Playing,Atlus  ,Atlus  ,8.3,,0.28,0.0,0.27,0.03,0.59
5345,Shogun 2: Total War,PC,2011,Strategy,Sega  ,The Creative Assembly  ,9.0,,0.19,0.32,,0.08,0.6
5346,Syberia II,All,2004,Adventure,MC2 Entertainment  ,Microids  ,,,,,,,
5347,The Settlers II,PC,1996,Strategy,Blue Byte  ,Blue Byte  ,,,,,,,
5348,TOCA Championship Racing,PS,1998,Racing,3DO  ,Codemasters  ,,,0.07,2.0,0.02,0.18,2.28
5349,VA-11 HALL-A,All,2016,Adventure,Ysbryd Games  ,Sukeban Games  ,,,,,,,
5350,Wartales,PC,2021,Role-Playing,Shiro Games  ,Shiro Games  ,,,,,,,
5351,NHL 17,XOne,2016,Sports,EA Sports  ,EA Canada  ,,,0.52,0.01,,0.06,0.6
5352,NASCAR Heat 2002,PS2,2001,Racing,Infogrames  ,Monster Games Inc.  ,,,0.29,0.23,,0.08,0.6
5353,Littlest Pet Shop: Garden,DS,2008,Simulation,Electronic Arts  ,EA Salt Lake  ,,,0.31,0.23,,0.06,0.6
5354,Transformers: The Game,X360,2007,Action,Activision  ,Traveller's Tales  ,5.2,,0.51,0.04,,0.05,0.6
5355,From TV Animation One Piece: Grand Battle 2,PS,2002,Fighting,Bandai  ,Bandai  ,,,,,0.56,0.04,0.6
5356,BeatMania Append 3rdMix,PS,1998,Simulation,Konami  ,Konami  ,,,,,0.56,0.04,0.6
5357,Disney TH!NK Fast: The Ultimate Trivia Showdown,Wii,2008,Misc,Disney Interactive Studios  ,Magenta Software  ,,,0.37,0.16,0.01,0.06,0.6
5358,Game of Thrones: A Telltale Games Series,PC,2014,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
5359,New Play Control! Donkey Kong Jungle Beat,Wii,2009,Platform,Nintendo  ,Nintendo EAD Tokyo  ,,,0.23,0.17,0.14,0.05,0.6
5360,Xena: Warrior Princess,PS,1999,Adventure,Electronic Arts  ,VU Games  ,,,0.33,0.23,,0.04,0.6
5361,Just Dance 2016,WiiU,2015,Music,Ubisoft  ,Ubisoft Paris  ,,,0.29,0.25,,0.05,0.6
5362,SimCity DS,DS,2007,Simulation,Electronic Arts  ,Aki Corporation  ,,,0.33,0.03,0.21,0.03,0.6
5363,Lucius,PC,2012,Action,Lace Mamba Global  ,Shiver Games  ,,,,0.01,,0.0,0.01
5364,Gravity Rush,PSV,2012,Action-Adventure,Sony Computer Entertainment  ,SCE Japan Studio  ,,,0.21,0.2,0.09,0.1,0.6
5365,Major League Baseball 2K7,PS2,2007,Sports,2K Sports  ,Kush Games  ,,,0.29,0.23,,0.08,0.6
5366,Black Mesa,PC,2012,Shooter,Valve Corporation  ,Black Mesa Team  ,,,,,,,
5367,Dai-2-Ji Super Robot Taisen α,PS2,2003,Strategy,Banpresto  ,Banpresto  ,,,,,0.6,,0.6
5368,PGR3 - Project Gotham Racing 3,X360,2005,Racing,Microsoft Game Studios  ,Bizarre Creations  ,8.8,,0.49,0.03,0.03,0.05,0.6
5369,Littlest Pet Shop: Jungle,DS,2008,Simulation,Electronic Arts  ,EA Salt Lake  ,,,0.34,0.2,,0.06,0.6
5370,Hyper Light Drifter,PC,2016,Role-Playing,Rebellion Games  ,Rebellion Games  ,,,,,,,
5371,NHL 11,PS3,2010,Sports,EA Sports  ,EA Canada  ,8.8,,0.4,0.13,,0.07,0.59
5372,Hot Wheels: Stunt Track Challenge,PS2,2004,Racing,THQ  ,Climax Group  ,,,0.29,0.23,,0.08,0.59
5373,Monopoly,X360,2008,Misc,Electronic Arts  ,EA Bright Light  ,,,0.34,0.2,,0.06,0.59
5374,Disney Sing It! High School Musical 3: Senior Year,Wii,2009,Misc,Disney Interactive Studios  ,Zoe Mode  ,,,0.32,0.23,,0.04,0.59
5375,CyberTiger,PS,1999,Sports,Electronic Arts  ,EA Redwood Shores  ,,,0.33,0.22,,0.04,0.59
5376,Jampack Fall 2001,PS,2001,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,0.33,0.22,,0.04,0.59
5377,MLB 11: The Show,PS3,2011,Sports,Sony Computer Entertainment  ,SCEA San Diego Studios  ,8.9,,0.55,,,0.05,0.59
5378,Medal of Honor: Frontline,GC,2002,Shooter,Electronic Arts  ,EA Los Angeles  ,8.0,,0.46,0.12,,0.02,0.59
5379,Tales from the Borderlands,PC,2014,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
5380,NFL Blitz 2001,PS,2000,Sports,Midway Games  ,Midway Games  ,,,0.33,0.22,,0.04,0.59
5381,LEGO Indiana Jones 2: The Adventure Continues,PSP,2009,Adventure,LucasArts  ,Traveller's Tales  ,5.2,,0.21,0.24,,0.14,0.59
5382,Jikkyou Powerful Pro Yakyuu '98 Kaimakuban,PS,1998,Sports,Konami  ,Diamond Head  ,,,,,0.55,0.04,0.59
5383,Waialae Country Club: True Golf Classics,N64,1998,Sports,Nintendo  ,Tikipod  ,,,0.48,0.11,,,0.59
5384,Rock Band 2,PS2,2008,Misc,MTV Games  ,Harmonix Music Systems  ,7.9,,0.29,0.23,,0.08,0.59
5385,Transformers: War for Cybertron,X360,2010,Action,Activision  ,High Moon Studios  ,7.3,,0.39,0.15,,0.05,0.59
5386,Dead Space,PC,2008,Shooter,Electronic Arts  ,EA Redwood Shores  ,8.8,,,0.54,,0.06,0.59
5387,BurgerTime,2600,1982,Puzzle,Mattel Interactive  ,Mattel  ,,,0.55,0.03,,0.01,0.59
5388,Metal Gear Solid V: Ground Zeroes,PS3,2014,Action-Adventure,Konami Digital Entertainment  ,Kojima Productions  ,8.5,,0.13,0.13,0.28,0.05,0.59
5389,Heroes of Might & Magic III - HD Edition,PC,N/A,Strategy,Unknown  ,DotEmu  ,,,,,,,
5390,Kane & Lynch 2: Dog Days,PS3,2010,Shooter,Square Enix  ,IO Interactive  ,6.3,,0.17,0.28,0.05,0.1,0.59
5391,2002 FIFA World Cup,PS2,2002,Sports,EA Sports  ,EA Canada  ,7.9,,0.21,0.17,0.16,0.06,0.59
5392,MVP Baseball 2004,XB,2004,Sports,EA Sports  ,EA Sports  ,,,0.44,0.13,,0.02,0.59
5393,Crash Bandicoot: The Wrath of Cortex,GC,2002,Platform,Universal Interactive  ,Traveller's Tales  ,6.0,,0.46,0.12,,0.02,0.59
5394,Skylanders: SuperChargers,WiiU,2015,Action-Adventure,Activision  ,Vicarious Visions  ,8.0,,0.32,0.22,,0.05,0.59
5395,Smurf: Rescue In Gargamel's Castle,2600,1982,Action,Coleco  ,Coleco  ,,,0.55,0.03,,0.01,0.59
5396,Beijing 2008,X360,2008,Sports,Sega  ,Eurocom Entertainment Software  ,,,0.15,0.38,,0.06,0.59
5397,Pokémon Trozei!,DS,2006,Puzzle,Nintendo  ,Genius Sonority Inc.  ,,,0.25,0.0,0.31,0.02,0.59
5398,Titanfall,PC,2014,Shooter,Electronic Arts  ,Respawn Entertainment  ,,,0.24,0.31,,0.05,0.59
5399,Farming Simulator 2013,PC,2012,Simulation,Focus Home Interactive  ,Giants Software  ,,,,0.82,,0.1,0.91
5400,Assassin's Creed: Brotherhood,PC,2011,Action,Ubisoft  ,Ubisoft Montreal  ,8.7,,0.16,0.34,,0.09,0.59
5401,Cave Story+,PC,2011,Platform,Studio Pixel  ,Studio Pixel  ,,,,,,,
5402,Extreme-G,N64,1997,Racing,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,0.47,0.11,,0.01,0.59
5403,Hitman: Codename 47,PC,2000,Action,Eidos Interactive  ,IO Interactive  ,,,,,,,
5404,One Piece: Pirate Warriors 2,All,2013,Action-Adventure,Bandai  ,Omega Force  ,,,,,,,
5405,Ready 2 Rumble Boxing,N64,1999,Sports,Midway Games  ,Point of View  ,7.8,,0.47,0.11,,0.01,0.59
5406,Yakuza 5,PS3,2015,Adventure,Sega  ,Sega  ,,,,,0.59,,0.59
5407,Spelling Challenges and more!,DS,2007,Misc,Crave Entertainment  ,Supersonic Software  ,,,0.54,0.0,,0.04,0.59
5408,FaceRig,PC,N/A,Simulation,Unknown  ,Holotech Studios  ,,,,,,,
5409,Killzone 2: DLC Bundle Pack,PSN,2015,Shooter,Konami Digital Entertainment  ,Guerrilla Games  ,,,0.23,0.1,0.23,0.03,0.59
5410,Dead or Alive Xtreme Beach Volleyball,XB,2003,Sports,Tecmo  ,Team Ninja  ,6.6,,0.36,0.08,0.14,0.02,0.59
5411,Call of Duty: Black Ops,DS,2010,Shooter,Activision  ,n-Space  ,7.0,,0.5,0.04,,0.04,0.59
5412,Disney Sing It: Family Hits,Wii,2010,Misc,Disney Interactive Studios  ,Zoe Mode  ,,,0.38,0.17,,0.05,0.59
5413,XCOM: Enemy Unknown,PS3,2012,Strategy,2K Games  ,Firaxis Games  ,9.1,,0.25,0.24,,0.1,0.59
5414,WarioWare D.I.Y.,DS,2010,Misc,Nintendo  ,Intelligent Systems  ,8.3,,0.17,0.18,0.2,0.04,0.59
5415,Silent Hill: Shattered Memories,PS2,2010,Adventure,Konami  ,Climax Group  ,8.0,,0.13,0.22,0.01,0.23,0.59
5416,The Fight: Lights Out,PS3,2010,Fighting,Sony Computer Entertainment  ,ColdWood Interactive  ,4.7,,0.29,0.21,,0.09,0.59
5417,Madden NFL 06,X360,2005,Sports,EA Sports  ,EA Tiburon  ,7.7,,0.54,0.0,0.01,0.03,0.59
5418,Asphalt: Urban GT,DS,2004,Racing,Ubisoft  ,Gameloft  ,5.0,,0.31,0.22,,0.06,0.59
5419,Blur,X360,2010,Racing,Activision  ,Bizarre Creations  ,8.3,,0.25,0.27,0.0,0.06,0.59
5420,Barbie: Race & Ride,PS,1999,Action,Mattel Interactive  ,Runecraft  ,,,0.33,0.22,,0.04,0.59
5421,Hot Shots Golf: World Invitational,PSV,2012,Sports,Sony Computer Entertainment  ,Clap Hanz  ,,,0.15,0.12,0.26,0.06,0.59
5422,Hidden Agenda,PS4,2017,Adventure,Sony Interactive Entertainment  ,Supermassive Games Ltd.  ,,,0.08,0.42,,0.09,0.59
5423,Mega Man Anniversary Collection,PS2,2004,Platform,Capcom  ,Atomic Planet Entertainment  ,,,0.29,0.22,,0.08,0.59
5424,SoulCalibur V,X360,2012,Fighting,Namco Bandai  ,Project Soul  ,,,0.39,0.13,0.02,0.05,0.59
5425,Remember Me,PC,2013,Misc,Capcom  ,DONTNOD Entertainment  ,,,,0.05,,0.0,0.06
5426,Jeopardy!,Wii,2010,Misc,THQ  ,"Pipeworks Software, Inc.  ",,,0.55,,,0.04,0.59
5427,Rayman Origins,PSV,2012,Platform,Ubisoft  ,UBIart Montpellier  ,,,0.12,0.37,0.0,0.1,0.59
5428,Pro Evolution Soccer 2015,PS3,2014,Sports,Konami Digital Entertainment  ,PES Productions  ,,,0.1,0.2,0.23,0.06,0.59
5429,Alice: Madness Returns,PS3,2011,Adventure,Electronic Arts  ,Spicy Horse  ,6.7,,0.22,0.24,0.04,0.08,0.59
5430,Harvest Moon: Friends of Mineral Town,GBA,2003,Simulation,Natsume  ,TOSE Software  ,7.6,,0.34,0.13,0.11,0.01,0.59
5431,Backyard NBA Basketball,PS2,2003,Sports,Atari  ,Humongous Entertainment  ,,,0.29,0.22,,0.07,0.59
5432,Iron Man,Wii,2008,Action,Sega  ,Secret Level  ,,,0.3,0.22,,0.06,0.59
5433,Naruto: The Broken Bond,X360,2008,Action,Ubisoft  ,Ubisoft Montreal  ,7.6,,0.24,0.28,,0.06,0.59
5434,Final Fantasy Explorers,3DS,2016,Role-Playing,Square Enix  ,Square Enix  ,7.3,,0.17,0.1,0.29,0.03,0.59
5435,Kirby's Dream Course,SNES,1995,Sports,Nintendo  ,HAL Laboratory  ,,,,,0.59,0.0,0.59
5436,Mega Man X7,PS2,2003,Platform,Capcom  ,Capcom  ,,,0.22,0.17,0.14,0.06,0.58
5437,Skylanders: Spyro's Adventure,3DS,2011,Action,Activision  ,Toys for Bob  ,,,0.33,0.2,,0.05,0.58
5438,Call of Duty: Modern Warfare Remastered,PS4,2017,Shooter,Activision  ,Infinity Ward  ,7.9,,0.17,0.3,0.03,0.09,0.58
5439,SpongeBob SquarePants Featuring Nicktoons: Globs of Doom,PS2,2008,Action,THQ  ,Incinerator Studios  ,,,0.29,0.22,,0.07,0.58
5440,Kinect Rush: A Disney Pixar Adventure,X360,2012,Platform,Microsoft Studios  ,Asobo Studio  ,,,0.38,0.15,,0.06,0.58
5441,Dragon Quest Builders: Revive Alefgard,PS4,2016,Role-Playing,Square Enix  ,Square Enix  ,,,0.12,0.17,0.24,0.06,0.58
5442,Game Party in Motion,X360,2010,Misc,Warner Bros. Interactive  ,FarSight Studios  ,,,0.36,0.17,,0.05,0.58
5443,Tokimeki Memorial: Forever with You,PS,1995,Simulation,Konami  ,Konami  ,,,,,0.55,0.04,0.58
5444,LEGO Worlds,NS,2017,Misc,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,5.0,,0.21,0.33,0.0,0.04,0.58
5445,Diablo,PS,1998,Role-Playing,Electronic Arts  ,Climax Group  ,8.3,,0.29,0.19,0.07,0.04,0.58
5446,GRID: Autosport,PC,2014,Racing,Codemasters  ,Codemasters  ,,,,0.02,,0.0,0.03
5447,TMNT,X360,2007,Action,Ubisoft  ,Ubisoft Montreal  ,,,0.5,0.03,,0.05,0.58
5448,Q*bert,2600,1983,Puzzle,Parker Bros.  ,Gottlieb  ,,,0.55,0.03,,0.01,0.58
5449,Farming Simulator 19,PC,2018,Simulation,Focus Home Interactive  ,Giants Software  ,,,,0.55,,0.03,0.58
5450,Lost: Via Domus,X360,2008,Action,Ubisoft  ,Ubisoft Montreal  ,,,0.18,0.34,,0.07,0.58
5451,Top Spin 3,Wii,2008,Sports,2K Sports  ,Pam Development  ,,,0.15,0.37,,0.07,0.58
5452,Sonic & Sega All-Stars Racing Transformed,X360,2012,Racing,Sega  ,Sumo Digital  ,,,0.2,0.34,,0.05,0.58
5453,Sly Cooper: Thieves in Time,PS3,2013,Platform,Sony Computer Entertainment  ,Sanzaru Games  ,,,0.35,0.13,,0.1,0.58
5454,Middle-Earth: Shadow of Mordor,PS3,2014,Action,Warner Bros. Interactive Entertainment  ,Monolith Productions  ,,,0.22,0.26,0.01,0.09,0.58
5455,The Lord of the Rings: The Third Age,PS2,2004,Role-Playing,Electronic Arts  ,EA Redwood Shores  ,,,0.49,0.02,,0.08,0.58
5456,NCAA Football 09,PS3,2008,Sports,EA Sports  ,EA Tiburon  ,,,0.54,,,0.05,0.58
5457,NHL 12,PS3,2011,Sports,EA Sports  ,EA Canada  ,8.6,,0.36,0.16,,0.07,0.58
5458,Phineas and Ferb: Across the 2nd Dimension,Wii,2011,Action,Disney Interactive Studios  ,High Impact Games  ,,,0.35,0.18,,0.05,0.58
5459,Cabela's Dangerous Hunts 2011,Wii,2010,Sports,Activision  ,Cauldron  ,,,0.53,0.02,,0.04,0.58
5460,Fable Anniversary,PC,2014,Role-Playing,Microsoft Studios  ,Lionhead Studios  ,,,,,,,
5461,LEGO The Lord of the Rings,PC,2012,Misc,Warner Bros. Interactive Entertainment  ,Unknown  ,,,0.07,0.13,,0.02,0.21
5462,Guitar Hero: Smash Hits,Wii,2009,Misc,Activision  ,Neversoft Entertainment  ,7.5,,0.31,0.21,,0.06,0.58
5463,Thomas Was Alone,PC,2012,Misc,DECK13 Interactive GmbH  ,Mike Bithell Games  ,,,,,,,
5464,Final Fantasy VIII,PC,2000,Role-Playing,Square EA  ,SquareSoft  ,8.0,,,,,,
5465,Payday 2,X360,2013,Shooter,505 Games  ,Overkill Software  ,,,0.33,0.2,,0.05,0.58
5466,Octodad: Dadliest Catch,PC,2014,Misc,Young Horses  ,Unknown  ,,,,,,,
5467,Sammy Sosa High Heat Baseball 2001,PS,2000,Sports,3DO  ,Team .366  ,,,0.32,0.22,,0.04,0.58
5468,Pro Evolution Soccer 2012,PSP,2011,Sports,Konami  ,Konami  ,,,0.11,0.12,0.29,0.07,0.58
5469,Terminator 3: Rise of the Machines,PS2,2003,Action,Atari  ,Black Ops Entertainment  ,,,0.28,0.22,,0.07,0.58
5470,Deus Ex: Human Revolution,PC,2011,Shooter,Square Enix  ,Eidos Montreal  ,8.7,,0.25,0.26,,0.08,0.58
5471,DEFIANCE,X360,2013,Action,Trion Worlds  ,Trion Worlds  ,,,0.38,0.14,,0.05,0.58
5472,FIFA Soccer 10,DS,2009,Sports,EA Sports  ,Exient Entertainment  ,,,0.14,0.37,,0.07,0.58
5473,Tom Clancy's HAWX,X360,2009,Action,Ubisoft  ,Ubisoft Romania  ,6.9,,0.31,0.19,0.02,0.06,0.58
5474,Dragon Ball: Raging Blast 2,All,2010,Fighting,Bandai  ,Spike  ,,,,,,,
5475,FIFA: Road to World Cup 98,N64,1997,Sports,EA Sports  ,EA Canada  ,,,0.15,0.39,,0.03,0.58
5476,IndyCar Racing,Series,1993,Racing,Papyrus  ,Papyrus Design Group  ,,,,,,,
5477,International Superstar Soccer '98,N64,1998,Sports,Konami  ,Konami Computer Entertainment Osaka  ,9.1,,0.06,0.3,0.19,0.03,0.58
5478,Meccha! Taiko no Tatsujin Master DS: 7-tsu no Shima no Daibouken,DS,2008,Misc,Namco Bandai  ,Bandai Namco Games  ,,,,,0.65,,0.65
5479,The Last Remnant,X360,2008,Role-Playing,Square Enix  ,Square Enix  ,6.5,8.0,0.25,0.2,0.18,0.06,0.68
5480,World Cup 98,N64,1998,Sports,EA Sports  ,EA Canada  ,,,0.14,0.4,,0.04,0.58
5481,Final Fantasy: The 4 Heroes of Light,DS,2010,Role-Playing,Square Enix  ,Matrix Software  ,7.2,,0.22,0.1,0.23,0.03,0.58
5482,Go Diego Go! Great Dinosaur Rescue,Wii,2008,Action,2K Play  ,High Voltage Software  ,,,0.52,0.02,,0.04,0.58
5483,NASCAR: Dirt to Daytona,PS2,2002,Racing,Infogrames  ,Monster Games Inc.  ,,,0.28,0.22,,0.07,0.58
5484,Kirby and the Rainbow Curse,WiiU,2015,Platform,Nintendo  ,HAL Laboratory  ,8.2,,0.26,0.14,0.13,0.04,0.58
5485,Unreal Tournament,PS2,2000,Shooter,Infogrames  ,Epic Games  ,,,0.28,0.22,,0.07,0.58
5486,Digimon World 2,PS,2001,Role-Playing,Bandai  ,Bandai  ,,,0.23,0.16,0.16,0.04,0.58
5487,F1 2013,PS3,2013,Racing,Codemasters  ,Codemasters Birmingham  ,7.7,,0.01,0.47,0.03,0.08,0.58
5488,Prince of Persia: The Two Thrones,XB,2005,Adventure,Ubisoft  ,Ubisoft Montreal  ,,,0.33,0.22,,0.03,0.58
5489,I Am Bread,PC,2015,Simulation,Bossa Studios  ,Bossa Studios  ,,,,,,,
5490,Gex: Enter The Gecko,PS,1998,Platform,Midway Games  ,Crystal Dynamics  ,,,0.32,0.22,,0.04,0.58
5491,Shrek 2: Beg for Mercy,GBA,2004,Adventure,Activision  ,Vicarious Visions  ,,,0.42,0.15,,0.01,0.58
5492,Contra: Shattered Soldier,PS2,2002,Shooter,Konami  ,Konami Computer Entertainment Tokyo  ,7.3,,0.28,0.22,,0.07,0.58
5493,Championship Motocross featuring Ricky Carmichael,PS,1999,Racing,THQ  ,Funcom  ,7.5,,0.32,0.22,,0.04,0.58
5494,Dragon Ball Z: Chou Saiya Densetsu,SNES,1992,Role-Playing,Bandai  ,TOSE  ,,,,,0.58,,0.58
5495,NEKOPARA Vol. 1,PC,N/A,Visual Novel,Unknown  ,Neko Works  ,,,,,,,
5496,Skate it,Wii,2008,Sports,Electronic Arts  ,EA Montreal  ,6.6,,0.5,0.03,,0.04,0.58
5497,Disney Magic World 2,3DS,2016,Simulation,Nintendo  ,High Horse Entertainment  ,7.5,,0.07,0.25,0.23,0.02,0.58
5498,My Secret World by Imagine,DS,2008,Misc,Ubisoft  ,Ubisoft Milan  ,,,0.38,0.19,,0.01,0.58
5499,ABZU,PC,2016,Adventure,505 Games  ,Giant Squid Studios  ,,,,,,,
5500,Tenchu 2: Birth of the Stealth Assassins,PS,2000,Action,Activision  ,Acquire  ,8.5,,0.32,0.22,,0.04,0.58
5501,Sniper Elite: Nazi Zombie Army,PC,N/A,Shooter,Unknown  ,Rebellion Games  ,,,,,,,
5502,Tony Hawk's Pro Skater 4,GC,2002,Sports,Activision  ,Neversoft Entertainment  ,9.2,,0.45,0.12,,0.02,0.58
5503,Disgaea 4: A Promise Unforgotten,PS3,2011,Role-Playing,NIS America  ,Nippon Ichi Software  ,7.9,,0.27,0.11,0.14,0.06,0.58
5504,Doom 3 BFG Edition,PS3,2012,Misc,Bethesda Softworks  ,Unknown  ,6.8,,0.26,0.22,,0.1,0.58
5505,NHL 06,PS2,2005,Sports,EA Sports  ,EA Canada  ,,,0.48,0.02,,0.08,0.58
5506,Transformers: The Game,Wii,2007,Action,Activision  ,Traveller's Tales  ,,,0.5,0.03,,0.05,0.58
5507,NFL Blitz 2000,N64,1999,Sports,Midway Games  ,Avalanche Software  ,,,0.55,0.02,,0.0,0.58
5508,Madden NFL 2002,XB,2001,Sports,EA Sports  ,EA Sports  ,,,0.53,0.02,,0.03,0.58
5509,NCAA Football 10,PS2,2009,Sports,EA Sports  ,EA Tiburon  ,8.0,,0.28,0.22,,0.07,0.58
5510,Rapala: We Fish,Wii,2009,Sports,Activision  ,FUN Labs  ,,,0.52,0.02,,0.04,0.57
5511,Theme Park,PS,1995,Strategy,Electronic Arts  ,Bullfrog Productions  ,,,0.24,0.16,0.13,0.04,0.57
5512,The Lego Ninjago Movie Videogame,PS4,2017,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.16,0.32,,0.09,0.57
5513,Far Cry Instincts,XB,2005,Shooter,Ubisoft  ,Ubisoft Montreal  ,,,0.32,0.24,,0.02,0.57
5514,ATV Offroad Fury: Blazin' Trails,PSP,2005,Racing,Sony Computer Entertainment  ,Climax Group  ,5.9,,0.53,0.0,,0.04,0.57
5515,Hasbro Family Game Night,PS2,2008,Misc,Electronic Arts  ,EA Bright Light  ,,,0.28,0.22,,0.07,0.57
5516,Yokai Sangokushi,3DS,2016,Action,Level 5  ,Level 5  ,,,,,0.57,,0.57
5517,Tony Hawk's Pro Skater 4,GBA,2002,Sports,Activision  ,Vicarious Visions  ,,,0.41,0.15,,0.01,0.57
5518,Tomb Raider: Anniversary,PSP,2007,Action,Eidos Interactive  ,Crystal Dynamics  ,7.7,,0.21,0.23,,0.13,0.57
5519,BlazBlue: Calamity Trigger,PS3,2009,Fighting,Aksys Games  ,Arc System Works  ,8.5,,0.36,0.1,0.06,0.06,0.57
5520,Resident Evil: Revelations 2,PS4,2015,Action,Capcom  ,Capcom  ,,,0.14,0.25,0.11,0.07,0.57
5521,LEGO Marvel Super Heroes 2,XOne,2017,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.32,0.2,,0.05,0.57
5522,Blacksite: Area 51,X360,2007,Shooter,Midway Games  ,Midway Studios Austin  ,6.3,,0.29,0.23,,0.06,0.57
5523,Ultra Street Fighter II: The Final Challengers,NS,2017,Fighting,Capcom  ,Capcom  ,7.0,,0.22,0.22,0.09,0.04,0.57
5524,Petz Dogz 2,Wii,2007,Simulation,Ubisoft  ,Yuke's Media Creations  ,,,0.52,0.01,,0.04,0.57
5525,StarCraft II: Legacy of the Void,PC,2015,Strategy,Blizzard Entertainment  ,Blizzard Entertainment  ,8.8,,0.23,0.3,,0.05,0.57
5526,Rock Band 3,PS3,2010,Misc,MTV Games  ,Harmonix Music Systems  ,9.2,,0.43,0.09,,0.06,0.57
5527,Lego Marvel Super Heroes: Universe in Peril,PSV,2014,Action,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,0.11,0.33,,0.13,0.57
5528,Mobile Suit Gundam: Giren no Yabou- Zeon no Keifu,PS,2000,Strategy,Bandai  ,Bandai  ,,,,,0.54,0.04,0.57
5529,Spyro Orange: The Cortex Conspiracy,GBA,2004,Action,Vivendi Games  ,Vicarious Visions  ,,,0.41,0.15,,0.01,0.57
5530,Harvest Moon: The Tale of Two Towns,DS,2011,Simulation,Natsume  ,Marvelous Interactive  ,6.3,,0.27,0.06,0.22,0.03,0.57
5531,Beyond The Beyond,PS,1996,Role-Playing,Sony Computer Entertainment  ,Camelot Software Planning  ,4.8,,0.11,0.08,0.35,0.04,0.57
5532,Ben 10: Alien Force,PS2,2008,Action,D3 Publisher  ,Monkey Bar Games  ,,,0.22,0.02,,0.33,0.57
5533,Mega Man Star Force 2: Zerker x Ninja / Saurian,DS,2008,Role-Playing,Capcom  ,Capcom  ,,,0.24,0.0,0.31,0.02,0.57
5534,Madden NFL 06,GC,2005,Sports,EA Sports  ,EA Tiburon  ,8.7,,0.44,0.11,,0.02,0.57
5535,London 2012: The Official Video Game of the Olympic Games,X360,2012,Sports,Sega  ,Sega Studios Australia  ,5.5,,0.07,0.44,,0.06,0.57
5536,NHL 10,PS3,2009,Sports,EA Sports  ,EA Canada  ,9.1,,0.38,0.12,,0.07,0.57
5537,Harvest Moon: Sunshine Islands,DS,2009,Simulation,Natsume  ,Marvelous Interactive  ,9.0,,0.35,0.03,0.17,0.03,0.57
5538,Iron Man,X360,2008,Action,Sega  ,Secret Level  ,,,0.27,0.24,,0.06,0.57
5539,Rock Band 4,PS4,2015,Music,Harmonix Music Systems  ,Harmonix Music Systems  ,,,0.41,0.06,,0.1,0.57
5540,Zumba Fitness,PS3,2010,Sports,Majesco  ,"Pipeworks Software, Inc.  ",,,0.28,0.21,,0.07,0.57
5541,Final Fantasy Crystal Chronicles: Echoes of Time,All,2009,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
5542,Football Manager 2005,PC,2004,Sports,Sega  ,Sports Interactive  ,,,,0.01,,0.0,0.01
5543,Jikkyou Powerful Pro Yakyuu 9,All,2002,Sports,Konami  ,Diamond Head  ,,,,,,,
5544,Midtown Madness 3,XB,2003,Racing,Microsoft Game Studios  ,Digital Illusions  ,,,0.23,0.07,,0.01,0.3
5545,Mobile Suit Gundam: Extreme Vs,PS3,2014,Action,Namco Bandai Games  ,Namco Bandai  ,,,,,0.38,,0.38
