Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
60220,Master Detective Archives: Rain Code Plus,PC,N/A,Adventure,Unknown  ,Spike Chunsoft  ,,,,,,,
60221,Masters of Albion,PC,N/A,Simulation,Unknown  ,22Cans  ,,,,,,,
60222,Masters of the Universe: The Power of He-Man,Int,1983,Shooter,Mattel Electronics  ,Mattel  ,,,,,,,
60223,Matterfall,PS4,2017,Shooter,Sony Interactive Entertainment  ,Housemarque  ,,,,,,,
60224,Maverta,PC,N/A,Puzzle,Unknown  ,Unknown  ,,,,,,,
60225,Maverta City,PC,N/A,Puzzle,Unknown  ,Unknown  ,,,,,,,
60226,Maverta Island,PC,N/A,Puzzle,Unknown  ,Unknown  ,,,,,,,
60227,Maverta Muerte,PC,N/A,Puzzle,Unknown  ,Unknown  ,,,,,,,
60228,Max Mustard,PS5,N/A,Platform,Unknown  ,Toast Interactive  ,,,,,,,
60229,Max Mustard,PC,N/A,Platform,Unknown  ,Toast Interactive  ,,,,,,,
60230,Maze,WiiU,N/A,Action,Unknown  ,TreeFall Studios  ,,,,,,,
60231,Maze Art: Black,PC,2021,Puzzle,Unknown  ,Unknown  ,,,,,,,
60232,Maze Art: Blue,PC,2021,Puzzle,Unknown  ,Unknown  ,,,,,,,
60233,Maze Art: Brown,PC,2021,Puzzle,Unknown  ,Unknown  ,,,,,,,
60234,Maze Art: Green,PC,2021,Puzzle,Unknown  ,Unknown  ,,,,,,,
60235,Maze Art: Orange,PC,2021,Puzzle,Unknown  ,Unknown  ,,,,,,,
60236,Maze Art: Pink,PC,2021,Puzzle,Unknown  ,Unknown  ,,,,,,,
60237,Maze Art: Purple,PC,2021,Puzzle,Unknown  ,Unknown  ,,,,,,,
60238,Maze Art: Rainbow,PC,2021,Puzzle,Unknown  ,Unknown  ,,,,,,,
60239,Maze Art: Red,PC,2021,Puzzle,Unknown  ,Unknown  ,,,,,,,
60240,Maze Art: Yellow,PC,N/A,Puzzle,Unknown  ,Unknown  ,,,,,,,
60241,Maze Break,WiiU,N/A,Puzzle,Unknown  ,TBD  ,,,,,,,
60242,Mechajammer,PC,N/A,Role-Playing,Unknown  ,Whalenought Studios  ,,,,,,,
60243,Mecho Tales,NS,2017,Platform,Arcade Distillery  ,Arcade Distillery  ,,,,,,,
60244,Mechstermination Force,NS,2019,Action,Horberg Productions  ,Horberg Productions  ,,,,,,,
60245,MechWarrior 5: Mercenaries,PC,2019,Action,Microsoft  ,Piranha Games  ,,,,,,,
60246,MechWarrior 5: Mercenaries,XS,N/A,Action,Unknown  ,Piranha Games  ,,,,,,,
60247,MechWarrior 5: Mercenaries,XOne,N/A,Action,Unknown  ,Piranha Games  ,,,,,,,
60248,MechWarrior 5: Mercenaries,PS5,N/A,Action,Unknown  ,Piranha Games  ,,,,,,,
60249,MechWarrior 5: Mercenaries,PS4,N/A,Action,Unknown  ,Piranha Games  ,,,,,,,
60250,Medal of Honor: Above and Beyond,PC,2020,Shooter,Electronic Arts  ,Respawn Entertainment  ,,,,,,,
60251,Medal of Honor: Warfighter,All,2012,Shooter,Electronic Arts  ,Danger Close Games  ,,,,,,,
60252,Medieval Engineers,PC,2020,Simulation,Keen Software House  ,Keen Software House  ,,,,,,,
60253,MediEvil (2019),PS4,2019,Action-Adventure,Sony Interactive Entertainment  ,Other Ocean Interactive  ,,,,,,,
60254,Mediterranea Inferno,XS,N/A,Visual Novel,Unknown  ,Eyeguys  ,,,,,,,
60255,Mediterranea Inferno,XOne,N/A,Visual Novel,Unknown  ,Eyeguys  ,,,,,,,
60256,Mediterranea Inferno,PS5,N/A,Visual Novel,Unknown  ,Eyeguys  ,,,,,,,
60257,Mediterranea Inferno,PS4,N/A,Visual Novel,Unknown  ,Eyeguys  ,,,,,,,
60258,Mediterranea Inferno,PC,N/A,Visual Novel,Unknown  ,Eyeguys  ,,,,,,,
60259,Mediterranea Inferno,NS,N/A,Visual Novel,Unknown  ,Eyeguys  ,,,,,,,
60260,Meet Your Maker,XS,N/A,Shooter,Unknown  ,Behaviour Interactive  ,,,,,,,
60261,Meet Your Maker,XOne,N/A,Shooter,Unknown  ,Behaviour Interactive  ,,,,,,,
60262,Meet Your Maker,PS5,N/A,Shooter,Unknown  ,Behaviour Interactive  ,,,,,,,
60263,Meet Your Maker,PS4,N/A,Shooter,Unknown  ,Behaviour Interactive  ,,,,,,,
60264,Meet Your Maker,PC,N/A,Shooter,Unknown  ,Behaviour Interactive  ,,,,,,,
60265,Mega Coin Squad,PS4,2016,Action,Adult Swim  ,Big Pixel Studios  ,,,,,,,
60266,Mega Coin Squad,XOne,2015,Action,Adult Swim  ,Big Pixel Studios  ,,,,,,,
60267,Mega Man Battle Network Legacy Collection,PS4,N/A,Role-Playing,Unknown  ,Capcom  ,,,,,,,
60268,Mega Man Battle Network Legacy Collection,PC,N/A,Role-Playing,Unknown  ,Capcom  ,,,,,,,
60269,Mega Man Battle Network Legacy Collection,NS,N/A,Role-Playing,Unknown  ,Capcom  ,,,,,,,
60270,Mega Man Battle Network Legacy Collection,All,1923,Role-Playing,Capcom  ,Capcom  ,,,,,,,
60271,Mega Man Zero/ZX Legacy Collection,XOne,2020,Platform,Capcom  ,Inti Creates  ,,,,,,,
60272,Mega Man Zero/ZX Legacy Collection,PS4,2020,Platform,Capcom  ,Inti Creates  ,,,,,,,
60273,Mega Man Zero/ZX Legacy Collection,PC,2020,Platform,Capcom  ,Inti Creates  ,,,,,,,
60274,Mega Man Zero/ZX Legacy Collection,NS,2020,Platform,Capcom  ,Inti Creates  ,,,,,,,
60275,MegaTagmension Blanc + Neptune VS Zombies,PC,2016,Action,Idea Factory International  ,Compile Heart  ,,,,,,,
60276,Melatonin,PS5,N/A,Music,Unknown  ,Half Asleep  ,,,,,,,
60277,Melatonin,PC,N/A,Music,Unknown  ,Half Asleep  ,,,,,,,
60278,Melatonin,NS,N/A,Music,Unknown  ,Half Asleep  ,,,,,,,
60279,Melbits World,PS4,N/A,Puzzle,Unknown  ,Melbot  ,,,,,,,
60280,Melody Blaster,Int,1983,Music,Mattel Electronics  ,Mattel  ,,,,,,,
60281,Melty Blood: Type Lumina,XOne,N/A,Fighting,Unknown  ,French-Bread  ,,,,,,,
60282,Melty Blood: Type Lumina,PS4,N/A,Fighting,Unknown  ,French-Bread  ,,,,,,,
60283,Melty Blood: Type Lumina,PC,N/A,Fighting,Unknown  ,French-Bread  ,,,,,,,
60284,Melty Blood: Type Lumina,NS,N/A,Fighting,Unknown  ,French-Bread  ,,,,,,,
60285,Membrane,NS,2018,Puzzle,Perfect Hat  ,Perfect Hat  ,,,,,,,
60286,Meme Run,WiiU,N/A,Action,Unknown  ,Ninja Pig Studios  ,,4.1,,,,,
60287,Memories Off: Innocent Fille for Dearest,NS,2019,Visual Novel,5pb  ,5pb. Inc.  ,,,,,,,
60288,Memories Off: Innocent Fille for Dearest,PS4,2019,Visual Novel,5pb  ,5pb. Inc.  ,,,,,,,
60289,Memories Off: Innocent Fille for Dearest,PSV,2019,Visual Novel,5pb  ,5pb. Inc.  ,,,,,,,
60290,Memorrha,XOne,2019,Puzzle,StickyStoneStudio  ,StickyStoneStudio  ,,,,,,,
60291,Memorrha,PS4,2019,Puzzle,StickyStoneStudio  ,StickyStoneStudio  ,,,,,,,
60292,Memorrha,PC,2019,Puzzle,StickyStoneStudio  ,StickyStoneStudio  ,,,,,,,
60293,Memorrha,NS,2019,Puzzle,StickyStoneStudio  ,StickyStoneStudio  ,,,,,,,
60294,Men in Black: Alien Crisis,X360,N/A,Shooter,Unknown  ,FUN Labs  ,,,,,,,
60295,Men in Black: Alien Crisis,PS3,N/A,Shooter,Unknown  ,FUN Labs  ,,,,,,,
60296,Men in Black: Alien Crisis,PC,N/A,Shooter,Unknown  ,FUN Labs  ,,,,,,,
60297,Men of War: Assault Squad 2,PC,N/A,Strategy,Unknown  ,Digitalmindsoft  ,,,,,,,
60298,Menacer 6-Game Cartridge,GEN,1992,Shooter,Sega  ,"Western Technologies, Inc.  ",,,,,,,
60299,Meow Motors,PC,2018,Racing,ArtVostok  ,ArtVostok   ,,7.0,,,,,
60300,Mercenaries Wings: The False Phoenix,NS,N/A,Role-Playing,Unknown  ,RideonT2  ,,,,,,,
60301,Mercenary Kings Reloaded,NS,2018,Action,Tribute Games  ,Tribute Games  ,,,,,,,
60302,Mesmer,NS,N/A,Strategy,Unknown  ,Rain Games  ,,,,,,,
60303,METAL GEAR SOLID - Master Collection Version,PS5,N/A,Action,Unknown  ,Konami  ,,,,,,,
60304,Metal Gear Solid 2,PS5,N/A,Action,Unknown  ,Konami  ,,,,,,,
60305,Metal Gear Solid 2: Sons of Liberty HD Edition,PSV,2012,Action-Adventure,Konami Digital Entertainment  ,Armature Studio  ,,,,,,,
60306,Metal Gear Solid 3,PS5,N/A,Action,Unknown  ,Konami  ,,,,,,,
60307,Metal Gear Solid Delta: Snake Eater,XS,N/A,Action-Adventure,Unknown  ,Konami Digital Entertainment  ,,,,,,,
60308,Metal Gear Solid Delta: Snake Eater,PS5,N/A,Action-Adventure,Unknown  ,Konami Digital Entertainment  ,,,,,,,
60309,Metal Gear Solid Delta: Snake Eater,PC,N/A,Action-Adventure,Unknown  ,Konami Digital Entertainment  ,,,,,,,
60310,Metal Gear Solid: Master Collection Vol. 1,XS,N/A,Action-Adventure,Unknown  ,Konami  ,,,,,,,
60311,Metal Gear Solid: Master Collection Vol. 1,PS5,N/A,Action-Adventure,Unknown  ,Konami  ,,,,,,,
60312,Metal Gear Solid: Master Collection Vol. 1,PC,N/A,Action-Adventure,Unknown  ,Konami  ,,,,,,,
60313,Metal Gear Solid: Master Collection Vol. 1,NS,N/A,Action-Adventure,Unknown  ,Konami  ,,,,,,,
60314,Metal Gear Survive,PC,2018,Action,Konami Digital Entertainment  ,Konami Digital Entertainment  ,,,,,,,
60315,Metal Max Xeno: Reborn,PS4,2020,Role-Playing,Kadokawa Games  ,Kadokawa Games  ,,,,,,,
60316,Metal Max Xeno: Reborn,NS,2020,Role-Playing,Kadokawa Games  ,Kadokawa Games  ,,,,,,,
60317,Metal Max Xeno: Reborn 2,NS,N/A,Role-Playing,Unknown  ,Kadokawa Games  ,,,,,,,
60318,Metal Max Xeno: Reborn 2,PS4,N/A,Role-Playing,Unknown  ,Kadokawa Games  ,,,,,,,
60319,Metal Slug 2,PC,N/A,Shooter,Unknown  ,SNK Corporation  ,,,,,,,
60320,Metal Slug Tactics,PC,2021,Strategy,DotEmu  ,Leikir Studio  ,,,,,,,
60321,Metal Soldiers 2,And,N/A,Shooter,Unknown  ,Play365  ,,,,,,,
60322,Metal Wolf Chaos XD,XOne,2019,Shooter,Devolver Digital  ,From Software  ,,,,,,,
60323,Metal Wolf Chaos XD,PC,2019,Shooter,Devolver Digital  ,From Software  ,,,,,,,
60324,Metal Wolf Chaos XD,PS4,2019,Shooter,Devolver Digital  ,From Software  ,,,,,,,
60325,Metal!,NS,2018,Misc,DMM Games  ,DMM Games  ,,,,,,,
60326,Metal: Hellsinger,XS,2021,Shooter,Funcom   ,The Outsiders  ,,,,,,,
60327,Metal: Hellsinger,XOne,2021,Shooter,Funcom   ,The Outsiders  ,,,,,,,
60328,Metal: Hellsinger,PS5,2021,Shooter,Funcom   ,The Outsiders  ,,,,,,,
60329,Metal: Hellsinger,PS4,2021,Shooter,Funcom   ,The Outsiders  ,,,,,,,
60330,Metal: Hellsinger,PC,2021,Shooter,Funcom   ,The Outsiders  ,,,,,,,
60331,Metal: Hellsinger VR,PS5,N/A,Shooter,Unknown  ,Lab42  ,,,,,,,
60332,Metal: Hellsinger VR,PC,N/A,Shooter,Unknown  ,Lab42  ,,,,,,,
60333,Metaphor: ReFantazio,XS,N/A,Role-Playing,Unknown  ,Atlus  ,,,,,,,
60334,Metaphor: ReFantazio,PS5,N/A,Role-Playing,Unknown  ,Atlus  ,,,,,,,
60335,Metaphor: ReFantazio,PS4,N/A,Role-Playing,Unknown  ,Atlus  ,,,,,,,
60336,Metaphor: ReFantazio,PC,N/A,Role-Playing,Unknown  ,Atlus  ,,,,,,,
60337,Metro Awakening,PC,N/A,Action-Adventure,Unknown  ,Vertigo Games  ,,,,,,,
60338,Metro Awakening,PS5,N/A,Action-Adventure,Unknown  ,Vertigo Games  ,,,,,,,
60339,METRO Redux,NS,2020,Shooter,Deep Silver  ,4a-games  ,,,,,,,
60340,Metroid Prime Trilogy,WiiU,2015,Shooter,Nintendo  ,Retro Studios  ,,,,,,,
60341,Metroid: Other M,WiiU,N/A,Action-Adventure,Unknown  ,Team Ninja  ,,,,,,,
60342,Metropolis: Lux Obscura,NS,2018,Puzzle,Sometimes You  ,Sometimes You  ,,,,,,,
60343,Metropolis: Lux Obscura,XOne,N/A,Puzzle,Unknown  ,Sometimes You  ,,,,,,,
60344,Metropolis: Lux Obscura,PC,N/A,Puzzle,Unknown  ,Sometimes You  ,,,,,,,
60345,Metropolis: Lux Obscura,PS4,N/A,Puzzle,Unknown  ,Sometimes You  ,,,,,,,
60346,Mewgenics,PC,N/A,Role-Playing,Unknown  ,Edmund McMillen  ,,,,,,,
60347,"Mexico, 1921. A Deep Slumber",XS,N/A,Adventure,Unknown  ,MÃ¡cula Interactive  ,,,,,,,
60348,"Mexico, 1921. A Deep Slumber",XOne,N/A,Adventure,Unknown  ,MÃ¡cula Interactive  ,,,,,,,
60349,"Mexico, 1921. A Deep Slumber",PC,N/A,Adventure,Unknown  ,MÃ¡cula Interactive  ,,,,,,,
60350,Mhakna Gramura and Fairy Bell,PC,2018,Visual Novel,Alice in Dissonance  ,ALICE IN DISSONANCE  ,,,,,,,
60351,Mia and the Dragon Princess,XS,N/A,Adventure,Unknown  ,Wales Interactive Ltd.  ,,,,,,,
60352,Mia and the Dragon Princess,XOne,N/A,Adventure,Unknown  ,Wales Interactive Ltd.  ,,,,,,,
60353,Mia and the Dragon Princess,PS5,N/A,Adventure,Unknown  ,Wales Interactive Ltd.  ,,,,,,,
60354,Mia and the Dragon Princess,PS4,N/A,Adventure,Unknown  ,Wales Interactive Ltd.  ,,,,,,,
60355,Mia and the Dragon Princess,PC,N/A,Adventure,Unknown  ,Wales Interactive Ltd.  ,,,,,,,
60356,Mia and the Dragon Princess,NS,N/A,Adventure,Unknown  ,Wales Interactive Ltd.  ,,,,,,,
60357,Michigan: Report from Hell,PS2,2004,Simulation,Spike Co.  ,Grasshopper Manufacture  ,,1.0,,,,,
60358,Mickey no Tokyo Disneyland Daibouken,SNES,1994,Platform,Tomy Corporation  ,Graphic Research  ,,,,,,,
60359,Micro Machines: Mini Challenge Mayhem,PC,N/A,Racing,Unknown  ,WIMO Games  ,,,,,,,
60360,Microcosmum: Survival of Cells,PC,2018,Strategy,Satur Entertainment  ,Satur Entertainment  ,,4.0,,,,,
60361,MicroMan,XS,2021,Action-Adventure,Glob Games Studio  ,Glob Games Studio  ,,,,,,,
60362,MicroMan,PS5,2021,Action-Adventure,Glob Games Studio  ,Glob Games Studio  ,,,,,,,
60363,MicroMan,NS,2021,Action-Adventure,Glob Games Studio  ,Glob Games Studio  ,,,,,,,
60364,MicroMan,PC,2021,Action-Adventure,Glob Games Studio  ,Glob Games Studio  ,,,,,,,
60365,Microsoft Entertainment Pack 1,PC,N/A,Misc,Unknown  ,Microsoft  ,,,,,,,
60366,Microsoft Entertainment Pack 2,PC,N/A,Misc,Unknown  ,Microsoft  ,,,,,,,
60367,Microsoft Entertainment Pack 3,PC,N/A,Misc,Unknown  ,Microsoft  ,,,,,,,
60368,Microsoft Entertainment Pack 4,PC,N/A,Misc,Unknown  ,Microsoft  ,,,,,,,
60369,Microsoft Flight Simulator,All,2020,Simulation,Xbox Game Studios  ,Asobo Studio  ,,,,,,,
60370,Microsoft Flight Simulator (2020),XS,2020,Simulation,Xbox Game Studios  ,Asobo Studio  ,,,,,,,
60371,Microsoft Flight Simulator 2024,XS,N/A,Simulation,Unknown  ,Asobo Studio  ,,,,,,,
60372,Microsoft Flight Simulator 2024,PC,N/A,Simulation,Unknown  ,Asobo Studio  ,,,,,,,
60373,Microsurgeon,Int,1982,Shooter,Imagic  ,Imagic  ,,,,,,,
60374,Midas Gold Plus,PC,N/A,Strategy,Unknown  ,Holyday Studios  ,,,,,,,
60375,Midnight Caravan,XOne,N/A,Adventure,Unknown  ,Gamera Interactive  ,,,,,,,
60376,Midnight Caravan,PC,N/A,Adventure,Unknown  ,Gamera Interactive  ,,,,,,,
60377,Midnight Caravan,NS,N/A,Adventure,Unknown  ,Gamera Interactive  ,,,,,,,
60378,Midnight Deluxe,NS,N/A,Puzzle,Unknown  ,Petite Games  ,,7.0,,,,,
60379,Midnight Ghost Hunt,PC,2020,Action,Mellowsoft  ,Mellowsoft  ,,,,,,,
60380,Midway Arcade Origins,PS3,N/A,Misc,Unknown  ,Backbone Entertainment  ,,,,,,,
60381,Might & Magic: Clash of Heroes - Definitive Edition,PS4,N/A,Role-Playing,Unknown  ,DotEmu  ,,,,,,,
60382,Might & Magic: Clash of Heroes - Definitive Edition,PC,N/A,Role-Playing,Unknown  ,DotEmu  ,,,,,,,
60383,Might & Magic: Clash of Heroes - Definitive Edition,NS,N/A,Role-Playing,Unknown  ,DotEmu  ,,,,,,,
60384,Might and Magic: Book One - Secret of the Inner Sanctum,ApII,N/A,Role-Playing,Unknown  ,"New World Computing, Inc.  ",,,,,,,
60385,Mighty Fight Federation,XOne,2020,Fighting,"Komi Games, Inc  ","Komi Games, Inc  ",,,,,,,
60386,Mighty Fight Federation,PS4,2020,Fighting,"Komi Games, Inc  ","Komi Games, Inc  ",,,,,,,
60387,Mighty Fight Federation,PC,2020,Fighting,"Komi Games, Inc  ","Komi Games, Inc  ",,,,,,,
60388,Mighty Fight Federation,NS,2020,Fighting,"Komi Games, Inc  ","Komi Games, Inc  ",,,,,,,
60389,Mighty Goose,XOne,N/A,Shooter,Unknown  ,Blastmode  ,,,,,,,
60390,Mighty Goose,PS4,N/A,Shooter,Unknown  ,Blastmode  ,,,,,,,
60391,Mighty Goose,PC,N/A,Shooter,Unknown  ,Blastmode  ,,,,,,,
60392,Mighty Goose,NS,N/A,Shooter,Unknown  ,Blastmode  ,,,,,,,
60393,Mighty Morphin Power Rangers: Rita's Rewind,XS,N/A,Action,Unknown  ,Digital Eclipse  ,,,,,,,
60394,Mighty Morphin Power Rangers: Rita's Rewind,XOne,N/A,Action,Unknown  ,Digital Eclipse  ,,,,,,,
60395,Mighty Morphin Power Rangers: Rita's Rewind,PS5,N/A,Action,Unknown  ,Digital Eclipse  ,,,,,,,
60396,Mighty Morphin Power Rangers: Rita's Rewind,PS4,N/A,Action,Unknown  ,Digital Eclipse  ,,,,,,,
60397,Mighty Morphin Power Rangers: Rita's Rewind,PC,N/A,Action,Unknown  ,Digital Eclipse  ,,,,,,,
60398,Mighty Morphin Power Rangers: Rita's Rewind,NS,N/A,Action,Unknown  ,Digital Eclipse  ,,,,,,,
60399,Mighty Switch Force! Collection,XOne,N/A,Platform,Unknown  ,WayForward  ,,,,,,,
60400,Mighty Switch Force! Collection,NS,N/A,Platform,Unknown  ,WayForward  ,,,,,,,
60401,Mighty Switch Force! Collection,PS4,N/A,Platform,Unknown  ,WayForward  ,,,,,,,
60402,Mighty Switch Force! Collection,PC,N/A,Platform,Unknown  ,WayForward  ,,,,,,,
60403,Miitomo,iOS,2016,Misc,Nintendo  ,Nintendo  ,,,,,,,
60404,Miitomo,And,2016,Misc,Nintendo  ,Nintendo  ,,,,,,,
60405,Mika and the Witch's Mountain,XS,N/A,Adventure,Unknown  ,Chibig  ,,,,,,,
60406,Mika and the Witch's Mountain,XOne,N/A,Adventure,Unknown  ,Chibig  ,,,,,,,
60407,Mika and the Witch's Mountain,PS5,N/A,Adventure,Unknown  ,Chibig  ,,,,,,,
60408,Mika and the Witch's Mountain,PS4,N/A,Adventure,Unknown  ,Chibig  ,,,,,,,
60409,Mika and the Witch's Mountain,PC,N/A,Adventure,Unknown  ,Chibig  ,,,,,,,
60410,Mika and the Witch's Mountain,NS,N/A,Adventure,Unknown  ,Chibig  ,,,,,,,
60411,Miko Mole,WiiU,N/A,Platform,Unknown  ,TBD  ,,,,,,,
60412,Milkmaid of the Milky Way,PC,N/A,Adventure,Unknown  ,Mattis Folkestad  ,,,,,,,
60413,Milkmaid of the Milky Way,OSX,N/A,Adventure,Unknown  ,Mattis Folkestad  ,,,,,,,
60414,Milkmaid of the Milky Way,iOS,N/A,Adventure,Unknown  ,Mattis Folkestad  ,,,,,,,
60415,Milkmaid of the Milky Way,Linux,N/A,Adventure,Unknown  ,Mattis Folkestad  ,,,,,,,
60416,Millie,NS,2018,Puzzle,Forever Entertainment S.A.  ,Forever Entertainment S.A.  ,,,,,,,
60417,Millie,PC,2014,Puzzle,Forever Entertainment S.A.  ,Forever Entertainment S.A.  ,,,,,,,
60418,Millie's Math House,PC,1992,Misc,Edmark  ,Theatrix Interactive  ,,,,,,,
60419,Mind Maze,XOne,N/A,Puzzle,Unknown  ,Sometimes You  ,,,,,,,
60420,Mind Maze,PC,N/A,Puzzle,Unknown  ,Sometimes You  ,,,,,,,
60421,Mind Maze,NS,N/A,Puzzle,Unknown  ,Sometimes You  ,,,,,,,
60422,Mind Maze,PSV,N/A,Puzzle,Unknown  ,Sometimes You  ,,,,,,,
60423,Mind Strike,Int,1983,Puzzle,Mattel Electronics  ,Mattel  ,,,,,,,
60424,Minecraft Dungeons,All,2020,Action-Adventure,Xbox Game Studios  ,Mojang Studios  ,,,,,,,
60425,Minecraft Legends,XS,N/A,Strategy,Unknown  ,Mojang  ,,,,,,,
60426,Minecraft Legends,XOne,N/A,Strategy,Unknown  ,Mojang  ,,,,,,,
60427,Minecraft Legends,PS5,N/A,Strategy,Unknown  ,Mojang  ,,,,,,,
60428,Minecraft Legends,PS4,N/A,Strategy,Unknown  ,Mojang  ,,,,,,,
60429,Minecraft Legends,PC,N/A,Strategy,Unknown  ,Mojang  ,,,,,,,
60430,Minecraft Legends,NS,N/A,Strategy,Unknown  ,Mojang  ,,,,,,,
60431,Minecraft Legends,All,1923,Strategy,Xbox Game Studios  ,Mojang  ,,,,,,,
60432,Minecraft: Dungeons,PC,2020,Action-Adventure,Microsoft Studios  ,Mojang  ,,,,,,,
60433,Minecraft: Dungeons,XOne,2020,Action-Adventure,Microsoft Game Studios  ,Mojang  ,,,,,,,
60434,Minecraft: Dungeons,PS4,2020,Action-Adventure,Microsoft Game Studios  ,Mojang AB  ,,,,,,,
60435,Minecraft: Dungeons,NS,2020,Action-Adventure,Microsoft Game Studios  ,Mojang AB  ,,,,,,,
60436,Mineko's Night Market,NS,2020,Adventure,Humble Bundle  ,Meowza Games  ,,,,,,,
60437,Miner 2049er,CV,N/A,Platform,Unknown  ,Big Five Software  ,,,,,,,
60438,Mini Ghost,PC,2017,Misc,@unepic_fran  ,@unepic_fran  ,,,,,,,
60439,Minishoot' Adventures,PC,N/A,Shooter,Unknown  ,SoulGame Studio  ,,,,,,,
60440,Minit,PS4,2018,Adventure,Devolver Digital  ,"JW, Kitty, Jukio, and Dom  ",,,,,,,
60441,Minna no Doubutsu Shogi,NS,2019,Education,Silver Star Japan  ,Silver Star Japan  ,,,,,,,
60442,Minoria,NS,2019,Action,DANGEN Entertainment  ,Bombservice  ,,,,,,,
60443,Minoria,PC,2019,Action,DANGEN Entertainment  ,Bombservice  ,,,,,,,
60444,Minute of Islands,XOne,2020,Adventure,Mixtvision  ,Studio Fizbin  ,,,,,,,
60445,Minute of Islands,PS4,2020,Adventure,Mixtvision  ,Studio Fizbin  ,,,,,,,
60446,Minute of Islands,PC,2020,Adventure,Mixtvision  ,Studio Fizbin  ,,,,,,,
60447,Minute of Islands,NS,2020,Adventure,Mixtvision  ,Studio Fizbin  ,,,,,,,
60448,Mission X,Int,1983,Shooter,Mattel Electronics  ,Mattel  ,,,,,,,
60449,Mission: It's Complicated,PC,N/A,Visual Novel,Unknown  ,Schell Games  ,,,,,,,
60450,Mixture,PS5,N/A,Action-Adventure,Unknown  ,Played With Fire  ,,,,,,,
60451,Mixture,PC,N/A,Action-Adventure,Unknown  ,Played With Fire  ,,,,,,,
60452,Mixups by POWGI,PS4,N/A,Puzzle,Unknown  ,Lightwood Games  ,,,,,,,
60453,Mizzurna Falls,PS,1998,Adventure,Human Entertainment  ,Human Entertainment  ,,,,,,,
60454,MLB 13: The Show - Home Run Derby,PSN,2013,Sports,Sony Computer Entertainment America  ,SCE San Diego Studio  ,,,,,,,
60455,MLB Home Run Derby VR,OR,2020,Sports,MLB.com  ,MLB.com  ,,,,,,,
60456,MLB The Show 19,PS4,2019,Sports,Sony Interactive Entertainment  ,SIE San Diego Studio  ,,,,,,,
60457,MLB The Show 20,PS4,2020,Sports,Sony Interactive Entertainment  ,SIE San Diego Studio  ,,,,,,,
60458,MLB The Show 22,XS,N/A,Sports,Unknown  ,SCE San Diego Studio  ,,,,,,,
60459,MLB The Show 22,XOne,N/A,Sports,Unknown  ,SCE San Diego Studio  ,,,,,,,
60460,MLB The Show 22,PS5,N/A,Sports,Unknown  ,SCE San Diego Studio  ,,,,,,,
60461,MLB The Show 22,PS4,N/A,Sports,Unknown  ,SCE San Diego Studio  ,,,,,,,
60462,MLB The Show 22,NS,N/A,Sports,Unknown  ,SCE San Diego Studio  ,,,,,,,
60463,MLB The Show 22,All,N/A,Sports,Unknown  ,SCE San Diego Studio  ,,,,,,,
60464,MO:Astray,NS,N/A,Platform,Unknown  ,Archpray Inc.  ,,,,,,,
60465,MO:Astray,PC,N/A,Platform,Unknown  ,Archpray Inc.  ,,,,,,,
60466,Mobile Suit Gundam Extreme VS. Maxiboost ON,PS4,2020,Action,Bandai Namco Games  ,Namco Bandai Games  ,,,,,,,
60467,Mobius Final Fantasy,All,2016,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
60468,Mom Hid My Game!,NS,2017,Puzzle,Kemco  ,Kemco  ,,,,,,,
60469,Momodora,PC,2010,Platform,rdein  ,Bombservice  ,,,,,,,
60470,Momodora II,PC,2011,Platform,rdein  ,Bombservice  ,,,,,,,
60471,Momodora Reverie Under the Moonlight,NS,N/A,Action-Adventure,Unknown  ,Bombservice  ,,,,,,,
60472,Momodora: Moonlit Farewell,PC,N/A,Action,Unknown  ,Bombservice  ,,,,,,,
60473,Momodora: Reverie Under the Moonlight,PS4,2017,Platform,Unknown  ,Bombservice  ,,,,,,,
60474,Monark,PS5,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
60475,Monark,PS4,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
60476,Monark,PC,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
60477,Monark,NS,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
60478,Monkey King: Hero is Back,PS4,2019,Action-Adventure,THQ Nordic  ,HexaDrive  ,,,,,,,
60479,MONMUSU,PC,2018,Visual Novel,NEKO WORKs  ,Tentacle Games  ,,,,,,,
60480,MONMUSU * FIGHT!,PC,2017,Action,DLsite  ,StudioS  ,,,,,,,
60481,Monopoly Plus,PC,2017,Strategy,Ubisoft  ,Ubisoft Pune  ,,,,,,,
60482,Monster Boy and the Cursed Kingdom,XOne,2018,Platform,FDG Entertainment  ,Game Atelier  ,,,,,,,
60483,Monster Energy Supercross - The Official Videogame 2,XOne,2019,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,,,,,
60484,Monster Energy Supercross - The Official Videogame 2,PS4,2019,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,,,,,
60485,Monster Energy Supercross - The Official Videogame 2,NS,2019,Racing,Milestone S.r.l.  ,Milestone S.r.l.  ,,,,,,,
