Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
31167,Dr. Seuss' The Cat in the Hat,PC,2003,Adventure,VU Games  ,Digital Eclipse  ,,,,,,,
31168,Dr. Seuss' The Cat in the Hat,PC,N/A,Misc,Unknown  ,Vivendi universal  ,,,,,,,
31169,Dr. Seuss: The Cat in the Hat,PS,2004,Puzzle,NewKidCo  ,DC Studios  ,,,,,,,
31170,Dr. Stop!,PC,1990,Adventure,Alice Soft  ,Alice Soft  ,,,,,,,
31171,Draconian Wars,PC,2014,Strategy,Unknown  ,Unknown  ,,,,,,,
31172,Draconus: Cult of the Wyrm,DC,2000,Adventure,Crave Entertainment  ,Treyarch  ,7.2,,,,,,
31173,Dracula 2: The Last Sanctuary,PS,2012,Misc,DreamCatcher Interactive  ,Unknown  ,,,,,,,
31174,Dracula 2: The Last Sanctuary,And,2012,Misc,Microids  ,Unknown  ,,,,,,,
31175,Dracula 2: The Last Sanctuary,PC,2014,Misc,Meridian4  ,Unknown  ,,,,,,,
31176,Dracula 3: The Path of the Dragon,PC,2008,Adventure,Encore  ,Kheops Studio  ,,,,,,,
31177,Dracula the Undead,Lynx,1991,Action,Atari  ,Atari  ,,,,,,,
31178,Dracula Unleashed,SCD,1993,Adventure,Sega  ,Sega  ,,,,,,,
31179,Dracula: The Last Sanctuary,PC,2001,Adventure,DreamCatcher Interactive  ,Canal+ Multimedia  ,,,,,,,
31180,Dracula: The Last Sanctuary,PS,2002,Adventure,DreamCatcher Interactive  ,Canal+ Multimedia  ,,,,,,,
31181,Dracula: The Resurrection,PC,2000,Adventure,DreamCatcher Interactive  ,Canal+ Multimedia  ,,,,,,,
31182,Dracula: Undead Awakening,DSiW,2010,Action,Chillingo  ,Moregames Entertainment  ,,,,,,,
31183,Dracula: Undead Awakening,WW,2010,Action,Chillingo  ,Moregames Entertainment  ,,,,,,,
31184,Dracula: Undead Awakening,PSN,2010,Action,Chillingo  ,Moregames Entertainment  ,,,,,,,
31185,Drag Racer USA,PS2,2006,Racing,Phoenix Games  ,Phoenix Games  ,,,,,,,
31186,Dragon Age II,PSN,2011,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31187,Dragon Age II ( BioWare Signature Edition ),PS3,N/A,Role-Playing,Unknown  ,BioWare Corporation  ,,,,,,,
31188,Dragon Age II ( BioWare Signature Edition ),X360,N/A,Role-Playing,Unknown  ,BioWare Corporation  ,,,,,,,
31189,Dragon Age II: Legacy,XBL,2011,Role-Playing,Electronic Arts  ,BioWare  ,5.3,,,,,,
31190,Dragon Age II: Legacy,PSN,2011,Role-Playing,Electronic Arts  ,BioWare  ,,,,,,,
31191,Dragon Age II: Legacy,PC,2011,Role-Playing,Electronic Arts  ,BioWare  ,5.6,,,,,,
31192,Dragon Age II: Mark of the Assassin,XBL,2011,Role-Playing,Electronic Arts  ,BioWare  ,,,,,,,
31193,Dragon Age II: Mark of the Assassin,PC,2011,Role-Playing,Electronic Arts  ,BioWare  ,,,,,,,
31194,Dragon Age II: Mark of the Assassin,PS3,2011,Role-Playing,Electronic Arts  ,BioWare  ,,,,,,,
31195,Dragon Age II: The Black Emporium,PC,2011,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,,,,,,,
31196,Dragon Age II: The Black Emporium,PSN,2011,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,,,,,,,
31197,Dragon Age II: The Black Emporium,XBL,2011,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,,,,,,,
31198,Dragon Age II: The Exiled Prince,PC,2011,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,,,,,,,
31199,Dragon Age II: The Exiled Prince,PSN,2011,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,,,,,,,
31200,Dragon Age II: The Exiled Prince,XBL,2011,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,,,,,,,
31201,Dragon Age Origins: Awakening,PSN,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31202,Dragon Age Origins: Awakening,XBL,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31203,Dragon Age Origins: Darkspawn Chronicles,PC,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,5.3,,,,,,
31204,Dragon Age Origins: Darkspawn Chronicles,PSN,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,5.0,,,,,,
31205,Dragon Age Origins: Darkspawn Chronicles,XBL,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,5.3,,,,,,
31206,Dragon Age Origins: Golems of Amgarrak,PC,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31207,Dragon Age Origins: Golems of Amgarrak,PSN,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31208,Dragon Age Origins: Golems of Amgarrak,XBL,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31209,Dragon Age Origins: Leliana's Song,PSN,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,7.0,,,,,,
31210,Dragon Age Origins: Leliana's Song,XBL,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,7.0,,,,,,
31211,Dragon Age Origins: Leliana's Song,PC,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,7.0,,,,,,
31212,Dragon Age Origins: Return to Ostagar,PSN,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31213,Dragon Age Origins: Return to Ostagar,PC,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,6.3,,,,,,
31214,Dragon Age Origins: Return to Ostagar,XBL,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,5.8,,,,,,
31215,Dragon Age Origins: The Stone Prisoner,PC,2009,Role-Playing,Electronic Arts  ,BioWare Corp.  ,8.0,,,,,,
31216,Dragon Age Origins: The Stone Prisoner,PSN,2009,Role-Playing,Electronic Arts  ,BioWare Corp.  ,8.0,,,,,,
31217,Dragon Age Origins: The Stone Prisoner,XBL,2009,Role-Playing,Electronic Arts  ,BioWare Corp.  ,8.0,,,,,,
31218,Dragon Age Origins: Warden's Keep,PSN,2009,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31219,Dragon Age Origins: Warden's Keep,PC,2009,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31220,Dragon Age Origins: Warden's Keep,XBL,2009,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31221,Dragon Age Origins: Witch Hunt,PC,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31222,Dragon Age Origins: Witch Hunt,PSN,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31223,Dragon Age Origins: Witch Hunt,XBL,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31224,Dragon Age: Origins,PSN,2011,Role-Playing,Unknown  ,BioWare  ,,,,,,,
31225,Dragon Age: Origins - Ultimate Edition,PS3,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31226,Dragon Age: Origins - Ultimate Edition,X360,2010,Role-Playing,Electronic Arts  ,BioWare Corp.  ,,,,,,,
31227,Dragon Ball,WS,2003,Role-Playing,Bandai  ,Bandai  ,,,,,,,
31228,Dragon Ball 3: Gokuuden,NES,1989,Role-Playing,Bandai  ,Bandai  ,,,,,,,
31229,Dragon Ball Online,PC,N/A,Role-Playing,Unknown  ,NTL  ,,,,,,,
31230,Dragon Ball Z,GEN,1994,Fighting,Bandai  ,TOSE Software  ,,,,,,,
31231,Dragon Ball Z Gaiden: Saiyajin Zetsumetsu Keikaku,NES,1993,Role-Playing,Bandai  ,Bandai  ,,,,,,,
31232,Dragon Ball Z II: Gekigami Freeza!!,NES,1991,Role-Playing,Bandai  ,Bandai  ,,,,,,,
31233,Dragon Ball Z III: Ressen Jinzou Ningen,NES,1992,Role-Playing,Bandai  ,Bandai  ,,,,,,,
31234,Dragon Ball Z Super Gokuden: Totsugeki-Hen,SNES,1995,Role-Playing,Bandai  ,TOSE  ,,,,,,,
31235,Dragon Ball Z Trilogy,PS2,2008,Action,Atari  ,Atari  ,,,,,,,
31236,Dragon Ball Z: Gekitou Tenkaichi Budokai,NES,1992,Fighting,Bandai  ,Bandai  ,,,,,,,
31237,Dragon Ball Z: Goku Gekitouden,GB,1995,Role-Playing,Bandai  ,Bandai  ,,,,,,,
31238,Dragon Ball Z: Goku Hishouden,GB,1994,Role-Playing,Bandai  ,Bandai  ,,,,,,,
31239,Dragon Ball Z: Kyoushuu! Saiyajin,NES,1990,Role-Playing,Bandai  ,Bandai  ,,,,,,,
31240,Dragon Ball Z: Legendary Super Warriors,GB,2002,Role-Playing,Infogrames  ,Banpresto  ,,,,,,,
31241,Dragon Ball Z: Shin Budokai,PSN,2009,Fighting,Atari  ,Dimps Corporation  ,,,,,,,
31242,Dragon Ball Z: Shin Budokai - Another Road,PSN,2009,Fighting,Atari  ,Dimps Corporation  ,,,,,,,
31243,Dragon Ball Z: Ultimate Battle 22,PS,2003,Fighting,Infogrames  ,Bandai  ,,,,,,,
31244,Dragon Ball: Hunter,And,2014,Misc,Inlogic Software  ,Unknown  ,,,,,,,
31245,Dragon Blaze,PS2,2006,Shooter,505 Games  ,Psikyo  ,,,,,,,
31246,Dragon Buster,VC,2008,Platform,Namco Bandai  ,Namco  ,,,,,,,
31247,Dragon Buster,NES,1987,Platform,Namco  ,Namco  ,,,,,,,
31248,Dragon Buster (Arcade),VC,2009,Platform,Namco Bandai  ,Namco  ,,,,,,,
31249,Dragon Buster II: Yami no Fuuin,NES,1989,Role-Playing,Namco  ,Namco  ,,,,,,,
31250,Dragon City,PC,2012,Misc,Social Point  ,Unknown  ,,,,,,,
31251,Dragon City,PC,2012,Adventure,Social Point  ,Social Point  ,,,,,,,
31252,Dragon City,BRW,2012,Misc,Social Point  ,Unknown  ,,,,,,,
31253,Dragon Coins,And,2014,Misc,Sega  ,Unknown  ,,,,,,,
31254,Dragon Crystal,GG,1990,Role-Playing,Sega  ,Sega  ,,,,,,,
31255,Dragon Crystal,MS,1991,Role-Playing,Sega  ,Sega  ,,,,,,,
31256,Dragon Dance,PSP,2009,Puzzle,Success  ,AlwaysNeat  ,,,,,,,
31257,Dragon Dance,DS,2009,Puzzle,Success  ,AlwaysNeat  ,,,,,,,
31258,Dragon Dance,GB,2000,Puzzle,Crave Entertainment  ,Natsume  ,,,,,,,
31259,Dragon Drive: D-Masters Shot,GC,2003,Shooter,Bandai  ,"Treasure Co., Ltd.  ",,,,,,,
31260,Dragon Drive: Tactics Break,PS,2002,Role-Playing,Bandai  ,Bandai  ,,,,,,,
31261,Dragon Drive: World D Break,GBA,2003,Role-Playing,Banpresto  ,Zero One  ,,,,,,,
31262,Dragon Egg!,PCE,1991,Platform,NCS  ,Tenky  ,,,,,,,
31263,Dragon Fantasy Book I,PSV,2013,Misc,The Muteki Corporation  ,Unknown  ,,,,,,,
31264,Dragon Fantasy Book I,PS3,2013,Misc,The Muteki Corporation  ,Unknown  ,,,,,,,
31265,Dragon Fantasy Book I,And,2012,Misc,The Muteki Corporation  ,Unknown  ,,,,,,,
31266,Dragon Fantasy Book II,PSV,2014,Misc,The Muteki Corporation  ,Unknown  ,,,,,,,
31267,Dragon Fantasy Book II,PS3,2014,Misc,The Muteki Corporation  ,Unknown  ,,,,,,,
31268,Dragon Fighter,NES,1992,Action,Sofel  ,Sofel  ,,,,,,,
31269,Dragon Fighting Mission RPG,And,2014,Role-Playing,Unknown  ,Unknown  ,,,,,,,
31270,Dragon Hunters,DS,2008,Action,Playlogic Game Factory  ,Engine Software  ,,,,,,,
31271,Dragon Knight & Graffiti,PCE,1995,Role-Playing,NEC Avenue  ,Elf  ,,,,,,,
31272,Dragon Knight 4,PCFX,1997,Role-Playing,NEC Avenue  ,NEC Avenue  ,,,,,,,
31273,Dragon Knight 4,PS,1997,Role-Playing,Banpresto  ,Elf  ,,,,,,,
31274,Dragon Knight 4,PC,2007,Role-Playing,Elf  ,Elf  ,,,,,,,
31275,Dragon Knight II,PCE,1992,Role-Playing,NEC Avenue  ,TamTam  ,,,,,,,
31276,Dragon Knight III,PCE,1994,Role-Playing,NEC Interchannel   ,Elf  ,,,,,,,
31277,Dragon Lore,3DO,1994,Role-Playing,Mindscape  ,Cryo Interactive  ,,,,,,,
31278,Dragon Lore,PC,1994,Adventure,Mindscape  ,Mindscape  ,,,,,,,
31279,Dragon Lore II: The Heart of the Dragon Man,PC,1997,Role-Playing,Interplay  ,Cryo Interactive Entertainment  ,,,,,,,
31280,Dragon Mania,And,2013,Misc,Gameloft  ,Unknown  ,,,,,,,
31281,Dragon Master Silk,SAT,1997,Role-Playing,Datam Polystar  ,Datam Polystar  ,,,,,,,
31282,Dragon Master Spell Caster,WW,2009,Action,Stickmen Studios  ,Stickmen Studios  ,,,,,,,
31283,Dragon Money,PS,1999,Puzzle,Micro Cabin  ,E.O. Imagination  ,,,,,,,
31284,Dragon Money,PSN,2010,Puzzle,Sony Computer Entertainment  ,E.O. Imagination  ,,,,,,,
31285,Dragon Nest,PC,2011,Role-Playing,Nexon America  ,Eyedentity Games  ,8.5,,,,,,
31286,Dragon no Tiara,PC,1998,Adventure,Pinky Soft  ,Pinky Soft  ,,,,,,,
31287,Dragon Power,NES,1988,Action,Bandai  ,TOSE Software  ,,,,,,,
31288,Dragon Quest Characters: Torneko no Daibouken 2 Advance,GBA,2001,Role-Playing,Enix  ,ChunSoft  ,,,,,,,
31289,Dragon Quest Characters: Torneko no Daibouken 3 Advance,GBA,2004,Role-Playing,Square Enix  ,ChunSoft  ,,,,,,,
31290,Dragon Quest Heroes: The World's Tree Woe and the Blight Below,PC,2015,Action,Square Enix  ,Square Enix  ,,,,,,,
31291,Dragon Quest Monsters: Battle Road Victory - Senyou Color Code Scanner,DSiW,2010,Misc,Square Enix  ,Armor Project/Bird Studio  ,,,,,,,
31292,Dragon Quest Wars,DSiW,2009,Strategy,Square Enix  ,Intelligent Systems  ,8.5,,,,,,
31293,Dragon Quest X,And,2013,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
31294,Dragon Quest X,PC,2013,MMO,Square Enix  ,Square Enix  ,,,,,,,
31295,Dragon Quest X: Inishie no Ryuu no Denshou Online,WiiU,2015,MMO,Square Enix  ,Square Enix  ,,,,,,,
31296,Dragon Quest XI: Echoes of an Elusive Age S - Definitive Edition,NS,2019,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
31297,Dragon Realms,PC,1995,Role-Playing,Unknown  ,Simutronics  ,,,,,,,
31298,Dragon Realms,And,2013,Misc,GREE  ,Unknown  ,,,,,,,
31299,Dragon Saber,PCE,1991,Shooter,Namco  ,Now Production  ,,,,,,,
31300,Dragon Saber,VC,2008,Shooter,Namco Bandai  ,Now Production  ,,,,,,,
31301,Dragon Saber (Arcade),VC,2009,Shooter,Namco Bandai  ,Namco  ,,,,,,,
31302,Dragon Saga,PC,2009,Role-Playing,Gravity Corporation  ,Barunson Interactive  ,,,,,,,
31303,Dragon Saga New Origins: Into the Darkness,PC,2011,Role-Playing,Gravity Corporation  ,Gravity Interactive  ,,,,,,,
31304,Dragon Scroll: Yomigaerishi Maryuu,NES,1987,Role-Playing,Konami  ,Konami  ,,,,,,,
31305,Dragon Sisters,PS2,2007,Action,Essential Games  ,Tamsoft  ,,,,,,,
31306,Dragon Slayer Gaiden,GB,1992,Role-Playing,Falcom Corporation  ,Nihon Falcom Corporation  ,,,,,,,
31307,Dragon Slayer I,GB,1990,Role-Playing,Falcom Corporation  ,Nihon Falcom Corporation  ,,,,,,,
31308,Dragon Slayer: Eiyuu Densetsu,VC,2009,Role-Playing,Sega  ,Sega Falcom  ,,,,,,,
31309,Dragon Slayer: Eiyuu Densetsu II,GEN,1995,Role-Playing,Sega  ,Sega  ,,,,,,,
31310,Dragon Slayer: Eiyuu Densetsu II,VC,2009,Role-Playing,Sega  ,Sega  ,,,,,,,
31311,Dragon Slayer: Eiyuu Densetsu II,SNES,1993,Role-Playing,Epoch  ,Nihon Falcom Corporation  ,,,,,,,
31312,Dragon Slayer: Eiyuu Densetsu II,PCE,1992,Role-Playing,Hudson Soft  ,Alfa System  ,,,,,,,
31313,Dragon Slayer: The Legend of Heroes,PCE,1991,Role-Playing,Hudson Soft  ,Nihon Falcom Corporation  ,,,,,,,
31314,Dragon Slayer: The Legend of Heroes,VC,2007,Role-Playing,Falcom Corporation  ,Nihon Falcom Corporation  ,,,,,,,
31315,Dragon Spirit,PCE,1989,Shooter,NEC  ,Namco  ,,,,,,,
31316,Dragon Spirit,VC,2007,Shooter,Namco Bandai  ,Namco  ,,,,,,,
31317,Dragon Spirit (Arcade),VC,2009,Shooter,Namco Bandai  ,Namco  ,,,,,,,
31318,Dragon Spirit: The New Legend,NES,1990,Shooter,Bandai  ,Namco  ,,,,,,,
31319,Dragon Story,And,2012,Misc,TeamLava  ,Unknown  ,,,,,,,
31320,Dragon Tales: Dragon Adventures,GB,2001,Platform,NewKidCo  ,Handheld Games  ,,,,,,,
31321,Dragon Throne: Battle of Red Cliffs,PC,2002,Strategy,Strategy First  ,Object Software  ,,,,,,,
31322,Dragon Tycoon Edge,3DO,1995,Strategy,Sara International  ,Sara International  ,,,,,,,
31323,Dragon View,SNES,1994,Role-Playing,Kemco  ,Atari Europe S.A.S.U.  ,,,,,,,
31324,Dragon Wars,PC,1989,Role-Playing,Interplay  ,Interplay Entertainment Corp.  ,,,,,,,
31325,Dragon's Curse,PCE,1991,Platform,NEC  ,Hudson Soft  ,,,,,,,
31326,Dragon's Curse,VC,2007,Platform,Hudson Soft  ,Hudson Soft  ,7.5,,,,,,
31327,Dragon's Dogma Online,PC,2015,Role-Playing,Capcom  ,Capcom  ,,,,,,,
31328,Dragon's Dogma Quest,PSV,2013,Role-Playing,Capcom  ,Capcom  ,,,,,,,
31329,Dragon's Earth,SNES,1993,Strategy,Human Entertainment  ,Human Entertainment  ,,,,,,,
31330,Dragon's Fury,GEN,1992,Misc,Tengen  ,"TechnoSoft Co., Ltd.  ",,,,,,,
31331,Dragon's Hoard,PSN,N/A,Adventure,Unknown  ,Artech Studios  ,,,,,,,
31332,Dragon's Hoard,XBL,N/A,Adventure,Unknown  ,Artech Studios  ,,,,,,,
31333,Dragon's Lair,SNES,1993,Platform,Data Age  ,Konami  ,,,,,,,
31334,Dragon's Lair,3DO,1994,Platform,ReadySoft  ,ReadySoft  ,,,,,,,
31335,Dragon's Lair,NES,1990,Platform,Sony Imagesoft  ,Imagesoft  ,,,,,,,
31336,Dragon's Lair,AJ,1995,Platform,ReadySoft  ,ReadySoft  ,,,,,,,
31337,Dragon's Lair,SCD,1994,Platform,ReadySoft  ,ReadySoft  ,,,,,,,
31338,Dragon's Lair,DSiW,2009,Platform,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,,,,,
31339,Dragon's Lair,PSN,2010,Adventure,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,,,,,
31340,Dragon's Lair (PSP),PSN,2011,Adventure,Digital Leisure Inc.  ,United Coders  ,,,,,,,
31341,Dragon's Lair 3D: Return to the Lair,PC,2002,Platform,Ubisoft  ,Dragonstone Software  ,,,,,,,
31342,Dragon's Lair 3D: Return to the Lair,PS2,N/A,Platform,Unknown  ,Dragonstone Software  ,,,,,,,
31343,Dragon's Lair II: Time Warp,DSiW,2010,Platform,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,,,,,
31344,Dragon's Lair II: Time Warp,PSN,2011,Platform,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,,,,,
31345,Dragon's Lair: The Legend,GB,1991,Platform,Ubisoft  ,"MotiveTime, Ltd.  ",,,,,,,
31346,Dragon's Prophet,PC,2018,MMO,Sony Online Entertainment  ,Runewalker Entertainment Ltd.  ,,,,,,,
31347,Dragon's Revenge,GEN,1993,Misc,Tengen  ,Tengen  ,,,,,,,
31348,Dragon's Rock,GBA,N/A,Platform,Unknown  ,Independent Arts  ,,,,,,,
31349,Dragon: The Bruce Lee Story,SNES,1995,Fighting,Acclaim Entertainment  ,Virgin Interactive  ,,,,,,,
31350,Dragon: The Bruce Lee Story,GG,1993,Platform,Acclaim Entertainment  ,Virgin Interactive  ,,,,,,,
31351,Dragon: The Bruce Lee Story,GEN,1994,Fighting,Acclaim Entertainment  ,Virgin Interactive  ,,,,,,,
31352,Dragon: The Bruce Lee Story,AJ,1994,Fighting,Atari  ,Virgin Interactive  ,,,,,,,
31353,Dragon: The Bruce Lee Story,MS,1995,Platform,Virgin Interactive  ,Virgin Interactive  ,,,,,,,
31354,Dragoneer's Aria,PSN,2009,Role-Playing,NIS America  ,Hit Maker  ,5.2,,,,,,
31355,DragonHeart: Fire & Steel,SAT,1996,Action,Acclaim Entertainment  ,Funcom  ,,,,,,,
31356,DragonHeart: Fire & Steel,GB,1996,Action,Acclaim Entertainment  ,Torus Games  ,,,,,,,
31357,DragonHeart: Fire & Steel,PC,1996,Action,Acclaim Entertainment  ,Funcom  ,,,,,,,
31358,Dragonology,Wii,N/A,Action,Unknown  ,NiK NaK  ,,,,,,,
31359,Dragonology,DS,2009,Action,Codemasters  ,NiK NaK  ,,,,,,,
31360,Dragonology,PC,1970,Action,Unknown  ,NiK NaK  ,,,,,,,
31361,Dragons & Titans,OSX,2020,Misc,"Thunderstorm Entertainment Inc.,  ",Unknown  ,,,,,,,
31362,Dragons & Titans,PC,2020,Misc,"Thunderstorm Entertainment Inc.,  ",Unknown  ,,,,,,,
31363,Dragons & Titans,BRW,2013,Misc,"Thunderstorm Entertainment Inc.,  ",Unknown  ,,,,,,,
31364,Dragons of Atlantis: Heirs of the Dragon,And,2013,Misc,Kabam  ,Unknown  ,,,,,,,
31365,Dragons World,And,2013,Misc,Social Quantum  ,Unknown  ,,,,,,,
31366,Dragonshard,PC,2005,Strategy,Atari  ,Liquid Entertainment  ,,,,,,,
31367,Dragonsphere,PC,1994,Adventure,Microprose  ,MicroProse  ,,,,,,,
31368,Dragonstomper,2600,1982,Role-Playing,Unknown  ,Starpath Corp.  ,,,,,,,
31369,dragonvale,And,2011,Misc,Backflip Studios  ,Unknown  ,,,,,,,
31370,Dragoon,XBL,2010,Fighting,Microsoft  ,XELF  ,,,,,,,
31371,Dragoon: The Battles of Frederick the Great,PC,1998,Strategy,Art of War   ,Boku Strategy Games  ,,,,,,,
31372,Dragoon: The Prussian War Machine,PC,2004,Strategy,Shrapnel Games  ,Boku Strategy Games  ,,,,,,,
31373,Drakan: Order of the Flame,PC,1999,Action,Psygnosis  ,Surreal Software  ,,,,,,,
31374,Drake & Josh,GBA,2007,Adventure,THQ  ,Artificial Mind and Movement  ,,,,,,,
31375,Drake of the 99 Dragons,PC,2003,Shooter,Majesco  ,Idol FX  ,,,,,,,
31376,Drakensang: Phileasson's Secret,PC,2011,Role-Playing,ValuSoft  ,Radon Labs GmbH  ,,,,,,,
31377,Drakensang: The River of Time,PC,2011,Role-Playing,ValuSoft  ,Radon Labs GmbH  ,,,,,,,
31378,DRAKERZ-Confrontation,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
31379,Drakkhen,SNES,1991,Role-Playing,Kemco  ,Kemco-Seika  ,,,,,,,
31380,Drakkhen,PC,1990,Role-Playing,Infogrames  ,Draconian  ,,,,,,,
31381,Draw,XBL,2009,Misc,Microsoft  ,Unknown  ,,,,,,,
31382,Draw Slasher,PSV,2013,Action,Mass Creation Sp. z o. o.  ,Mass Creation  ,,,,,,,
31383,Draw Something,iOS,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
31384,Draw Something,And,2012,Misc,OMGPOP  ,Unknown  ,,,,,,,
31385,Draw Something,WinP,2012,Misc,Zynga  ,Unknown  ,,,,,,,
31386,Drawn to Death,PS4,2017,Shooter,Sony Interactive Entertainment  ,The Bartlet Jones Supernatural Detective Agency  ,,,,,,,
31387,Dreadnought,PC,N/A,Misc,Unknown  ,Yager Development  ,,,,,,,
31388,Dream Audition,PS2,2000,Misc,Jaleco  ,Jaleco Entertainment  ,,,,,,,
31389,Dream Audition 2,PS2,2000,Misc,Jaleco  ,Jaleco Entertainment  ,,,,,,,
31390,Dream Audition 3,PS2,2001,Misc,Jaleco  ,Jaleco Entertainment  ,,,,,,,
31391,Dream Audition Super Hit Disc 1,PS2,2001,Misc,Jaleco  ,Jaleco Entertainment  ,,,,,,,
31392,Dream Audition Super Hit Disc 2,PS2,2001,Misc,Jaleco  ,Jaleco Entertainment  ,,,,,,,
31393,Dream Chronicles,PSN,2010,Adventure,Hudson Soft  ,Hudson Soft  ,,,,,,,
31394,Dream Chronicles,XBL,2010,Adventure,Hudson Soft  ,Hudson Soft  ,,,,,,,
31395,Dream Chronicles,PC,2007,Adventure,PlayFirst  ,KatGames  ,,,,,,,
31396,Dream Chronicles 2: The Eternal Maze,PC,2008,Adventure,PlayFirst  ,KatGames  ,,,,,,,
31397,Dream Chronicles: The Chosen Child,PC,2009,Adventure,PlayFirst  ,KatGames  ,,,,,,,
31398,Dream Club Zero,PSV,2011,Simulation,D3 Publisher  ,D3  ,,,,,,,
31399,Dream League Soccer,And,2013,Misc,First Touch  ,Unknown  ,,,,,,,
31400,Dream Management,GBA,2003,Fighting,Game Village  ,Game Village  ,,,,,,,
31401,Dream Master,NES,1992,Role-Playing,Namco  ,Birthday  ,,,,,,,
31402,Dream Passport,DC,1998,Misc,Sega  ,Sega  ,,,,,,,
31403,Dream Studio,DC,2000,Adventure,Sega  ,Imagination Science  ,,,,,,,
31404,DreamCast Generator Vol.2,DC,2000,Misc,Sega  ,Sega  ,,,,,,,
31405,Dreamfall: The Longest Journey,XBL,2008,Adventure,Aspyr  ,Funcom  ,,,,,,,
31406,DreamFlyer,DC,1999,Misc,Sega  ,Sega  ,,,,,,,
31407,Dreamkiller,PC,2009,Shooter,Aspyr  ,Mindware Studios  ,4.6,,,,,,
31408,Dreamkiller,X360,N/A,Shooter,Unknown  ,Mindware Studios  ,,,,,,,
31409,Dreamlords,PC,2007,Strategy,Unknown  ,Lockpick Entertainment  ,,,,,,,
31410,Dreamlords - The Reawakening,PC,2008,Strategy,Unknown  ,Lockpick Entertainment  ,,,,,,,
31411,Dreamlords: Resurrection,PC,2011,Strategy,Paradox Interactive   ,Lockpick Entertainment  ,,,,,,,
31412,DreamMix TV: World Fighters,PS2,2003,Fighting,Hudson Soft  ,Hudson Soft  ,,,,,,,
31413,DreamMix TV: World Fighters,GC,2003,Fighting,Hudson Soft  ,Hudson Soft  ,,,,,,,
31414,DreamOn Volume 1,DC,1999,Misc,Sega  ,Sega  ,,,,,,,
31415,DreamOn Volume 2,DC,2000,Misc,Sega  ,Sega  ,,,,,,,
31416,Dreams of Witchtown,XBL,2010,Role-Playing,Microsoft  ,Dip Slit  ,,,,,,,
31417,Dreams to Reality,PC,1997,Action,Cryo Interactive  ,Cryo Interactive Entertainment  ,,,,,,,
31418,Dreamwalker,DSiW,2011,Puzzle,Unknown  ,Code Mystics  ,,,,,,,
31419,Dress To Play: Cute Witches!,3DS,2012,Misc,EnjoyUp Games  ,Unknown  ,,,,,,,
31420,Drift,XBL,2008,Misc,Microsoft  ,Polychrome  ,,,,,,,
31421,Drift Street International,DSiW,2010,Racing,Tantalus Interactive  ,Tantalus Interactive  ,,,,,,,
31422,Drifter: A Space Trading Game,PC,2014,Simulation,Celsius Game Studios  ,Celsius Game Studios  ,,,,,,,
31423,Drifter: A Space Trading Game,OSX,2014,Simulation,Celsius Game Studios  ,Celsius Game Studios  ,,,,,,,
31424,Drifter: A Space Trading Game,PS4,2020,Simulation,Celsius Game Studios  ,Celsius Game Studios  ,,,,,,,
