Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
49733,Tenchu Kurenai Portable,PSP,2010,Action,From Software  ,From Software  ,,,,,,,
49734,Tenchu: Shadow Assault,XBL,2008,Action,From Software  ,From Software  ,,,,,,,
49735,Tenchu: Shinobi Hyakusen,PS,1999,Action,Sony Music Entertainment  ,Acquire  ,,,,,,,
49736,Tenchu: Shinobi-Gaisen,PS,1999,Action,Sony Music Entertainment  ,Acquire  ,,,,,,,
49737,Tengai,And,2014,Shooter,MOBIRIX  ,MOBIRIX  ,,,,,,,
49738,Tengai Makyō: Ziria,PCFX,N/A,Role-Playing,Unknown  ,Red Company Corporation  ,,,,,,,
49739,Tengai Makyou: Karakuri Kakutoden,PCFX,1995,Action,Hudson Soft  ,Hudson Soft  ,,,,,,,
49740,Tengai Makyou: Ziria,PCE,1989,Role-Playing,Hudson Soft  ,RED Entertainment  ,,,,,,,
49741,Tengai Makyou: Ziria,PSN,2010,Role-Playing,Hudson Soft  ,RED Entertainment  ,,,,,,,
49742,Tengami,OSX,2015,Misc,Nyamyam  ,Unknown  ,,,,,,,
49743,Tengami,PC,2015,Misc,Nyamyam  ,Unknown  ,,,,,,,
49744,Tengami,WiiU,2015,Misc,Nyamyam  ,Unknown  ,,,,,,,
49745,Tenka Fubu: Eiyuutachi no Houkou,SCD,1991,Strategy,Game Arts  ,Game Arts  ,,,,,,,
49746,Tenkaichi Bushi: Keru Naguru,NES,1989,Role-Playing,Namco  ,Game Studio  ,,,,,,,
49747,Tenkuu no Symphonia,PC,2004,Action,F&C  ,Cocktail Soft  ,,,,,,,
49748,Tenkuu no Symphonia 1+2 Pack,PC,2006,Adventure,F&C  ,Cocktail Soft  ,,,,,,,
49749,Tenkuu no Symphonia 2,PC,2006,Adventure,F&C  ,Cocktail Soft  ,,,,,,,
49750,Tennis,PS,2001,Sports,Agetec  ,Nekogumi  ,,,,,,,
49751,Tennis,VC,2006,Sports,Nintendo  ,Nintendo  ,,,,,,,
49752,Tennis,2600,1981,Sports,Activision  ,Activision  ,,,,,,,
49753,Tennis,3DS,2011,Sports,Nintendo  ,Intelligent Systems  ,,,,,,,
49754,Tennis 2K2,DC,2001,Sports,Sega  ,Hitmaker  ,8.7,,,,,,
49755,Tennis Ace,MS,1989,Sports,Sega  ,Sega  ,,,,,,,
49756,Tennis Blitz,PC,2013,Misc,Hudson Soft / West One  ,Unknown  ,,,,,,,
49757,Tennis Court Smash,PS2,2003,Sports,Agetec  ,HuneX  ,,,,,,,
49758,Tennis Masters Series,PC,2001,Sports,Microids  ,Microids  ,,,,,,,
49759,Tennis Masters Series 2003,GBA,2002,Sports,Microids  ,Kaolink  ,,,,,,,
49760,Tennis Masters Series 2003,PS2,N/A,Sports,Unknown  ,Microids  ,,,,,,,
49761,Tennis Masters Series 2003,PC,2003,Sports,Microids  ,Microids  ,,,,,,,
49762,Tennis no Oji-Sama,PS,2002,Sports,Konami  ,Konami  ,,,,,,,
49763,Tennis no Oji-Sama 2003: Cool Blue / Passion Red,GBA,2003,Sports,Konami  ,Konami  ,,,,,,,
49764,Tennis no Oji-Sama 2004: Glorious Gold / Stylish Silver,GBA,2004,Sports,Konami  ,Konami  ,,,,,,,
49765,Tennis no Oji-Sama: Driving Smash! Side Genius,DS,2007,Sports,Konami  ,Konami  ,,,,,,,
49766,Tennis no Oji-Sama: Gakuensai no Oji-Sama,PS2,2005,Adventure,Konami  ,WinkySoft  ,,,,,,,
49767,Tennis no Oji-Sama: Kiss of Prince Ice / Flame,PS2,2003,Misc,Konami  ,Konami  ,,,,,,,
49768,Tennis no Oji-Sama: Love of Prince Bitter / Sweet,PS2,2004,Misc,Konami  ,Tenky  ,,,,,,,
49769,Tennis no Oji-Sama: Rush & Dream!,PS2,2004,Sports,Konami  ,Tenky  ,,,,,,,
49770,Tennis no Oji-Sama: Saikyou Team o Kessei Seyo!,PS2,2004,Sports,Konami  ,Konami  ,,,,,,,
49771,Tennis no Oji-Sama: Smash Hit!,PS2,2003,Sports,Konami  ,Konami  ,,,,,,,
49772,Tennis no Oji-Sama: Smash Hit! 2,PS2,2003,Sports,Konami  ,Konami  ,,,,,,,
49773,Tennis no Oji-Sama: Sweat & Tears,PS,2002,Sports,Konami  ,Tenky  ,,,,,,,
49774,Tennis no Oji-Sama: Sweat & Tears 2,PS2,2003,Sports,Konami  ,Tenky  ,,,,,,,
49775,"Tenohirao, Taiyouni",DC,2004,Adventure,Princess Soft  ,Princess Soft  ,,,,,,,
49776,Tenryu Genchiro no Pro Wrestling Revolution: WAR - Wrestle and Romance,SNES,1994,Fighting,Jaleco  ,Jaleco Entertainment  ,,,,,,,
49777,Tensai Bakabon,MS,1988,Action,Sega  ,Sega  ,,,,,,,
49778,Tensai Bit-Kun: Gramon Battle,GC,2003,Role-Playing,Taito  ,TOSE  ,,,,,,,
49779,Tensai Bit-Kun: Gramon Battle,PS2,2003,Role-Playing,Taito  ,TOSE  ,,,,,,,
49780,Tensei Ryuu: Saint Dragon,PCE,1990,Shooter,Aicom  ,Aicom Corporation  ,,,,,,,
49781,Tenshi no Hane wo Fumanaide,PC,2011,Misc,Unknown  ,Mephisto  ,,,,,,,
49782,Tenshi no Present: Marle Oukoku Monogatari,PS2,2000,Role-Playing,Nippon Ichi Software  ,Nippon Ichi Software  ,,,,,,,
49783,Tenshou Gakuen Gensouroku,PS2,2004,Adventure,Asmik Ace Entertainment  ,Asmik Ace Entertainment  ,,,,,,,
49784,Tentama: 1st Sunnyside,DC,2001,Misc,KID  ,KID  ,,,,,,,
49785,Terasawa Takeichi no Takeru,3DO,1994,Adventure,Panasonic Interactive Media  ,Fun Project  ,,,,,,,
49786,Terminal Velocity,PC,1995,Action,3D Realms  ,Terminal Reality  ,,,,,,,
49787,Terminator 2 Judgment Day,GEN,1995,Action,Acclaim Entertainment  ,Bits Studios  ,,,,,,,
49788,Terminator 2 Judgment Day,SNES,1994,Misc,Acclaim Entertainment  ,Unknown  ,,,,,,,
49789,Terminator 2: Judgment Day,GG,1993,Platform,Flying Edge  ,Probe Entertainment Limited  ,,,,,,,
49790,Terminator 2: Judgment Day,GB,1992,Platform,Capcom  ,Bits Studios  ,,,,,,,
49791,Terminator 2: Judgment Day,NES,1992,Platform,Acclaim Entertainment  ,LJN Ltd.  ,,,,,,,
49792,Terminator 2: Judgment Day,MS,1993,Platform,Flying Edge  ,Arc Developments  ,,,,,,,
49793,Terminator 2: Judgment Day,SNES,1993,Action,LJN  ,Bits Studios  ,,,,,,,
49794,Terminator 2: Judgment Day,PC,1991,Action,LJN  ,Ocean  ,,,,,,,
49795,Terminator 2: Judgment Day - Chess Wars,PC,1993,Strategy,Capstone Software  ,IntraCorp  ,,,,,,,
49796,Terminator 3: War of the Machines,PC,2003,Shooter,Atari  ,Clever's Development  ,,,,,,,
49797,Terminator Salvation(not announced),PSP,N/A,Action,Unknown  ,GRIN  ,,,,,,,
49798,Terminus,PC,2000,Simulation,Vatical Entertainment  ,Vicarious Visions  ,,,,,,,
49799,Terra Battle,And,2014,Role-Playing,Mistwalker  ,Mistwalker  ,,,,,,,
49800,Terra Cresta,NES,1990,Shooter,Victory Lap Games  ,Nihon Bussan  ,,,,,,,
49801,Terra Cresta II: Mandler no Gyakushuu,PCE,1992,Shooter,Nichibutsu  ,Nichibutsu  ,,,,,,,
49802,Terra Phantastica,SAT,1996,Strategy,Sega  ,Sega  ,,,,,,,
49803,Terracon,PS,2000,Platform,Sony Computer Entertainment  ,PictureHouse  ,,,,,,,
49804,Terraria,And,2013,Action-Adventure,505 Games  ,CodeGlue  ,,,,,,,
49805,Terrian Saga: KR-17,PC,2014,Action,Digital Tribe Games  ,Unknown  ,,,,,,,
49806,Terror of the Stratus,PSP,N/A,Action,Unknown  ,Nude Maker  ,,,,,,,
49807,Terrors,WS,1999,Adventure,Bandai  ,Bandai  ,,,,,,,
49808,Terrors 2,WS,2000,Adventure,Bandai  ,Bandai  ,,,,,,,
49809,TerRover,PSN,2010,Platform,Sony Online Entertainment  ,Creat Studios  ,,,,,,,
49810,Terwilliger,XBL,2009,Misc,Microsoft  ,domric  ,,,,,,,
49811,Teslagrad,OSX,2013,Platform,Rain Games  ,Rain Games  ,,,,,,,
49812,Teslagrad,Linux,2013,Platform,Rain Games  ,Rain Games  ,,,,,,,
49813,Tesserae,GG,1993,Puzzle,GameTek  ,Eurocom Entertainment Software  ,,,,,,,
49814,Tesserae,GB,1993,Puzzle,GameTek  ,Eurocom Entertainment Software  ,,,,,,,
49815,Tesserae,PC,1993,Puzzle,GameTek  ,Eurocom Entertainment Software  ,,,,,,,
49816,Test Drive,PC,2002,Racing,Atari  ,Pitbull Syndicate  ,,,,,,,
49817,Test Drive 2001,GB,2000,Racing,Infogrames  ,Xantera  ,,,,,,,
49818,Test Drive 4,PC,1997,Racing,Accolade  ,Pitbull Syndicate  ,,,,,,,
49819,Test Drive 4x4,PS,1999,Racing,Infogrames  ,Infogrames  ,,,,,,,
49820,Test Drive 5,PC,1998,Racing,Accolade  ,Pitbull Syndicate  ,,,,,,,
49821,Test Drive 6,DC,1999,Racing,Infogrames  ,Pitbull Syndicate  ,4.8,,,,,,
49822,Test Drive 6,GB,1999,Racing,Infogrames  ,Xantera  ,,,,,,,
49823,Test Drive 6,PC,1999,Racing,Atari  ,Pitbull Syndicate  ,,,,,,,
49824,Test Drive Cycles,GB,2000,Racing,Infogrames  ,Xantera  ,,,,,,,
49825,Test Drive II: The Duel,GEN,1992,Racing,Ballistic  ,Distinctive Software  ,,,,,,,
49826,Test Drive Le Mans,DC,2000,Racing,Infogrames  ,Melbourne House Pty Ltd.  ,8.2,,,,,,
49827,Test Drive Le Mans,GB,2000,Racing,Infogrames  ,Velez & Dubail  ,,,,,,,
49828,Test Drive Off-Road 3,GB,1999,Racing,Infogrames  ,Xantera  ,,,,,,,
49829,Test Drive Unlimited,PS2,2007,Racing,Atari  ,Melbourne House  ,7.3,,,,,,
49830,Test Drive Unlimited,XBL,2009,Racing,Atari  ,Eden Studios  ,,,,,,,
49831,Test Drive Unlimited 2: Casino Online,PC,N/A,Racing,Unknown  ,Eden Studios  ,,,,,,,
49832,Test Drive Unlimited 2: Casino Online,PSN,N/A,Racing,Unknown  ,Eden Studios  ,,,,,,,
49833,Test Drive Unlimited 2: Casino Online,XBL,N/A,Racing,Unknown  ,Eden Studios  ,,,,,,,
49834,Test Drive V-Rally,DC,2000,Racing,Atari  ,Eden Studios  ,6.9,,,,,,
49835,Test Drive: Off-Road,PC,1997,Racing,Accolade  ,Elite Systems Ltd.  ,,,,,,,
49836,Test Drive: Off-Road 2,PS,1998,Racing,Accolade  ,Pitbull Syndicate  ,,,,,,,
49837,Test Drive: Off-Road 3,PS,1999,Racing,Infogrames  ,Accolade  ,,,,,,,
49838,Test Yourself: Psychology,PSN,2011,Misc,Creat Studio  ,Creat Studios  ,,,,,,,
49839,Tethered,PS4,2016,Strategy,Secret Sorcery  ,Secret Sorcery  ,,,,,,,
49840,Tetraminos,PSN,2011,Puzzle,Big Ben Interactive  ,Bigben Interactive  ,,,,,,,
49841,Tetris,WS,2002,Puzzle,Vanguard  ,Vanguard Works  ,,,,,,,
49842,Tetris,PSN,2011,Puzzle,Electronic Arts  ,Electronic Arts  ,7.5,,,,,,
49843,Tetris & Dr. Mario,SNES,1994,Puzzle,Nintendo  ,Nintendo  ,,,,,,,
49844,Tetris (PSP),PSN,2009,Puzzle,Electronic Arts  ,Electronic Arts  ,,,,,,,
49845,Tetris (Tengen),NES,1989,Puzzle,Tengen  ,Tengen  ,,,,,,,
49846,Tetris 2,SNES,1994,Puzzle,Nintendo  ,Bullet Proof Software  ,,,,,,,
49847,Tetris 4D,DC,1998,Puzzle,Bullet Proof Software  ,Bullet Proof Software  ,5.8,,,,,,
49848,Tetris 64,N64,1998,Puzzle,Seta Corporation  ,Amtex  ,,,,,,,
49849,Tetris Blast,GB,1996,Puzzle,Nintendo  ,Bulletproof Software  ,,,,,,,
49850,Tetris Party,WW,2008,Puzzle,Tetris Online  ,Hudson Soft  ,8.5,,,,,,
49851,Tetris Party Live,DSiW,2010,Puzzle,Tetris Online  ,Hudson Soft  ,,,,,,,
49852,Tetris Plus,SAT,1996,Puzzle,Jaleco  ,Natsume  ,,,,,,,
49853,Tetris Plus,GB,1997,Puzzle,Jaleco  ,Natsume  ,,,,,,,
49854,Tetris Splash,XBL,2007,Puzzle,Tetris Online  ,"Tetris Online America, Inc.  ",,,,,,,
49855,Tetris Ultimate,XOne,2014,Puzzle,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
49856,Tetris Ultimate,PS4,2014,Puzzle,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
49857,Tetris Ultimate,PC,2015,Puzzle,Ubisoft  ,Ubisoft Montreal  ,,,,,,,
49858,Tetris with Card Captor Sakura: Eternal Heart,PS,2000,Puzzle,Arika  ,Arika  ,,,,,,,
49859,Tetris Worlds,XB,2002,Puzzle,THQ  ,Radical Entertainment  ,,,,,,,
49860,Tetris Worlds,PC,2001,Puzzle,THQ  ,Blue Planet Software  ,,,,,,,
49861,Tetsu 1: Densha de Battle!,PS2,2001,Simulation,Syscom  ,Syscom  ,,,,,,,
49862,Tetsudou Mokei Simulator 5 Dai-8B-Gou,PC,2011,Simulation,I'Max  ,I'Max  ,,,,,,,
49863,Tetsudou Seminar: JR-Hen,DS,2008,Simulation,Taito  ,Taito Corporation  ,,,,,,,
49864,Tetsujin 28-Gou,WS,1999,Adventure,MegaHouse  ,MegaHouse  ,,,,,,,
49865,Tetsujin 28-Gou,PS2,2004,Action,Bandai  ,Sandlot  ,,,,,,,
49866,Tex Murphy: Overseer,PC,1998,Adventure,Unknown  ,Access Software  ,,,,,,,
49867,Texas Chainsaw Massacre,2600,1983,Action,Unknown  ,Wizard Video Games  ,,,,,,,
49868,Texas Cheat 'Em,XBL,2009,Misc,D3 Publisher  ,Wideload Games Inc.  ,,,,,,,
49869,Texas Cheat 'Em,PSN,2009,Misc,D3 Publisher  ,Wideload Games Inc.  ,,,,,,,
49870,Texas Cheat 'Em,PC,2009,Misc,D3 Publisher  ,Wideload Games Inc.  ,,,,,,,
49871,Texas Hold'em,XBL,2006,Misc,TikGames   ,"TikGames, LLC  ",6.7,,,,,,
49872,Texas Hold'em Poker,WW,2009,Misc,Gameloft  ,Gameloft  ,,,,,,,
49873,Texas Hold'em Tournament,WW,2009,Misc,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,,,,,
49874,Texthoth Ludo: Arcanum Senki,SAT,1997,Misc,Pai  ,Falcon  ,,,,,,,
49875,th!nk Logic Trainer,DS,2009,Puzzle,Conspiracy Entertainment  ,DTP Young Entertainment  ,,,,,,,
49876,Th3 Plan,PS2,2007,Shooter,Crave Entertainment  ,EKO Software  ,,,,,,,
49877,Th3 Plan,PC,2006,Shooter,Monte Christo Multimedia  ,EKO Software  ,,,,,,,
49878,That Really Hot Chick,XBL,2011,Misc,Microsoft  ,Horrendous Games  ,,,,,,,
49879,The 2D Adventures of Rotating Octopus Character,PSN,2011,Platform,Unknown  ,Dakko Dakko  ,,,,,,,
49880,The 3D Adventures of Sailor Moon,PC,1997,Misc,Unknown  ,3VR New Media  ,,,,,,,
49881,The 3rd Birthday,PSN,2011,Role-Playing,Square Enix  ,HexaDrive  ,7.0,,,,,,
49882,The 7th Saga,SNES,1993,Role-Playing,Enix  ,Produce!  ,,,,,,,
49883,The A.Typical RPG,Linux,2011,Role-Playing,Pyrodactyl  ,Pyrodactyl  ,,,,,,,
49884,The A.Typical RPG,PC,2011,Role-Playing,Pyrodactyl  ,Pyrodactyl  ,,,,,,,
49885,The Abbey,PC,2008,Adventure,Strategy First  ,Crimson Cow  ,,,,,,,
49886,The Activision Decathlon,C64,1984,Misc,Activision  ,Unknown  ,,,,,,,
49887,The Activision Decathlon,5200,1984,Sports,Activision  ,Activision  ,,,,,,,
49888,The Addams Family,SNES,1992,Platform,Ocean  ,Ocean  ,,,,,,,
49889,The Addams Family,NES,1991,Platform,Ocean  ,Ocean  ,,,,,,,
49890,The Addams Family,GG,1994,Platform,Flying Edge  ,Arc Developments  ,,,,,,,
49891,The Addams Family,GB,1992,Platform,Ocean  ,Ocean  ,,,,,,,
49892,The Addams Family,MS,1992,Adventure,Flying Edge  ,Arc Developments  ,,,,,,,
49893,The Addams Family,GEN,1994,Platform,Flying Edge  ,Ocean  ,,,,,,,
49894,The Addams Family,PCE,1991,Platform,Turbo Technologies  ,ICOM Simulations  ,,,,,,,
49895,The Addams Family,PC,2006,Action,Unknown  ,GameFabrique  ,,,,,,,
49896,The Addams Family: Pugsley's Scavenger Hunt,SNES,1993,Platform,Ocean  ,Enigma Variations  ,,,,,,,
49897,The Addams Family: Pugsley's Scavenger Hunt,NES,1993,Platform,Ocean  ,Enigma Variations  ,,,,,,,
49898,The Addams Family: Pugsley's Scavenger Hunt,GB,1993,Platform,Ocean  ,Enigma Variations  ,,,,,,,
49899,The Adhara War,XBL,2009,Strategy,Microsoft  ,Samuel Potter  ,,,,,,,
49900,The Adventure Of Hourai High School!: Tenkousei Scramble,SNES,1996,Role-Playing,J-Wing  ,Dynamite  ,,,,,,,
49901,The Adventures of Batman & Robin,SNES,1994,Action,Konami  ,Konami  ,,,,,,,
49902,The Adventures of Batman & Robin,GG,1995,Action,Sega  ,Novotrade International  ,,,,,,,
49903,The Adventures of Batman & Robin,GEN,1995,Action,Sega  ,Clockwork Games  ,,,,,,,
49904,The Adventures of Batman & Robin,SCD,1995,Action,Sega  ,Clockwork Games  ,,,,,,,
49905,The Adventures of Bayou Billy,NES,1989,Action,Konami  ,Konami  ,,,,,,,
49906,The Adventures of Dr. Franken,SNES,1993,Platform,DTMC  ,"MotiveTime, Ltd.  ",,,,,,,
49907,The Adventures of Gilligan's Island,NES,1990,Adventure,Bandai  ,Human Entertainment  ,,,,,,,
49908,The Adventures of Jimmy Neutron Boy Genius vs. Jimmy Negatron,PC,2003,Action,THQ  ,THQ  ,,,,,,,
49909,The Adventures of Kid Kleets,SNES,1994,Platform,Ocean  ,Krisalis Software  ,,,,,,,
49910,The Adventures of Maddog Williams Vol 1. in the Dungeons of Duridian,PC,N/A,Role-Playing,Unknown  ,Game Crafters  ,,,,,,,
49911,The Adventures of Mighty Max,GEN,1994,Platform,Ocean  ,WJS Design  ,,,,,,,
49912,The Adventures of Rad Gravity,NES,1990,Platform,Activision  ,Interplay  ,,,,,,,
49913,The Adventures of Rocky and Bullwinkle and Friends,SNES,1993,Platform,THQ  ,Imagineering Inc.  ,,,,,,,
49914,The Adventures of Rocky and Bullwinkle and Friends,GB,1992,Platform,THQ  ,Imagineering Inc.  ,,,,,,,
49915,The Adventures of Rocky and Bullwinkle and Friends,NES,1992,Platform,THQ  ,Radical Entertainment  ,,,,,,,
49916,The Adventures of Rocky and Bullwinkle and Friends,GEN,1993,Platform,Absolute Entertainment  ,Imagineering Inc.  ,,,,,,,
49917,The Adventures of Square,PC,2014,Shooter,BigBrik Games  ,BigBrik Games  ,,,,,,,
49918,The Adventures of Star Saver,GB,1992,Platform,Taito  ,A-Wave  ,,,,,,,
49919,The Adventures of Willy Beamish,PC,1991,Adventure,Sierra Entertainment  ,"Dynamix, Inc.  ",,,,,,,
49920,The Adventures of Willy Beamish,SCD,1994,Adventure,Dynamix  ,Dynamix  ,,,,,,,
49921,The Agency,PS3,2020,Role-Playing,Unknown  ,Sony Online Entertainment  ,,,,,,,
49922,The Agency,PC,1970,Role-Playing,Unknown  ,Sony Online Entertainment  ,,,,,,,
49923,The Airs,PS,1999,Role-Playing,Victor Interactive  ,Victor Interactive Software  ,,,,,,,
49924,The Amazing Brain Train!,WW,2010,Misc,Wahoo Studios  ,NinjaBee  ,,,,,,,
49925,The Amazing Race,DS,2020,Misc,Unknown  ,Ludia Inc.  ,,,,,,,
49926,The Amazing Race,PC,2020,Misc,Unknown  ,Ludia Inc.  ,,,,,,,
49927,The Amazing Race,X360,2020,Misc,Unknown  ,Ludia Inc.  ,,,,,,,
49928,The Amazing Spider-Man,GB,1990,Action,LJN  ,Rare Ltd.  ,,,,,,,
49929,The Amazing Spider-Man,PC,1989,Platform,Unknown  ,Oxford Digital Enterprises  ,,,,,,,
49930,The Amazing Spider-Man (2012),And,2012,Action-Adventure,Activision  ,Gameloft  ,,,,,,,
49931,The Amazing Spider-Man 2,GB,1992,Action,LJN  ,Bits Studios  ,,,,,,,
49932,The Amazing Spider-Man 2,And,2014,Misc,Gameloft  ,Unknown  ,,,,,,,
49933,The Amazing Spider-Man and Captain America in Doctor Doom's Revenge!,PC,1989,Action,Unknown  ,Paragon Software Corporation  ,,,,,,,
49934,The Amazing Spider-Man vs. the Kingpin,SCD,1993,Action,Sega  ,Sega  ,,,,,,,
49935,The Amazing Virtual Sea-Monkeys,PS,2002,Misc,Conspiracy Entertainment  ,Creature Labs  ,,,,,,,
49936,The Amazing Virtual Sea-Monkeys,GBA,N/A,Action,Unknown  ,Elo Interactive  ,,,,,,,
49937,The Amazing Virtual Sea-Monkeys,PC,2002,Misc,Xicat Interactive  ,Creature Labs  ,,,,,,,
49938,The Ancient Art of War,PC,1984,Strategy,Broderbund  ,Evryware  ,,,,,,,
49939,The Ancient Art of War at Sea,PC,1987,Strategy,Broderbund  ,Evryware  ,,,,,,,
49940,The Ancient Art of War in the Skies,PC,1990,Strategy,Microprose  ,Evryware  ,,,,,,,
49941,The Angry Hand of God,XBL,2011,Puzzle,Microsoft  ,Alex Kaiser  ,,,,,,,
49942,The Animals!,3DO,1993,Misc,Software Toolworks  ,Software Toolworks  ,,,,,,,
49943,The Answer To Life,XBL,2009,Action,Microsoft  ,Clay Schubiner  ,,,,,,,
49944,The Ant Bully,PC,2006,Platform,Midway Games  ,Artificial Mind and Movement  ,,,,,,,
49945,The Aquatic Games starring James Pond and the Aquabats,GEN,1993,Sports,Electronic Arts  ,Millenium Interactive  ,,,,,,,
49946,The Aquatic Games starring James Pond and the Aquabats,GEN,1993,Sports,Electronic Arts  ,Millenium Interactive  ,,,,,,,
49947,The Archer,PC,2013,Misc,Unknown  ,Unknown  ,,,,,,,
49948,The Arrival,PC,1997,Adventure,Unknown  ,Enteraktion  ,,,,,,,
49949,The Assembly,PC,2016,Adventure,nDreams  ,nDreams  ,,,,,,,
49950,The Assembly,PS4,2016,Adventure,nDreams  ,nDreams  ,,,,,,,
49951,The Asterisk War: The Academy City of the Water Houka Kenran,PSV,2016,Action,Namco Bandai Games  ,Namco Bandai Games  ,,,,,,,
49952,The Baconing,PC,2011,Role-Playing,Hothead Games  ,Hothead Games  ,6.0,,,,,,
49953,The Baconing,PSN,2011,Role-Playing,Hothead Games  ,Hothead Games  ,6.1,,,,,,
49954,The Baconing,XBL,2011,Role-Playing,Hothead Games  ,Hothead Games  ,6.2,,,,,,
49955,The Baldur's Gate Collection,PC,1999,Role-Playing,Black Isle Studios  ,BioWare Corporation  ,,,,,,,
49956,The Ballet of Light and Shadow,XBL,2009,Action,Microsoft  ,Vandash  ,,,,,,,
49957,The Band of Thieves & 1000 Pokémon,3DS,2014,Misc,Nintendo  ,Marvelous  ,,,,,,,
49958,The Banner Saga,PC,2014,Misc,Versus Evil  ,Unknown  ,,,,,,,
49959,The Banner Saga,XOne,2016,Role-Playing,Versus Evil  ,Stoic Studio  ,,,,,,,
49960,The Banner Saga,PS4,2016,Role-Playing,Versus Evil  ,Stoic Studio  ,,,,,,,
49961,The Banner Saga,PSV,2016,Role-Playing,Versus Evil  ,Stoic Studio  ,,,,,,,
49962,The Banner Saga 2,OSX,2016,Role-Playing,Versus Evil  ,Stoic Studio  ,,,,,,,
49963,The Banner Saga 2,XOne,2016,Role-Playing,Versus Evil  ,Stoic Studio  ,,,,,,,
49964,The Banner Saga 2,PSV,2020,Role-Playing,Versus Evil  ,Stoic Studio  ,,,,,,,
49965,The Banner Saga 2,PS4,2016,Role-Playing,Versus Evil  ,Stoic Studio  ,,,,,,,
49966,The Barbie Diaries: High School Mystery,GBA,2006,Adventure,Activision  ,Activision  ,,,,,,,
49967,The Barbie Diaries: High School Mystery,PC,2006,Adventure,Activision  ,Activision  ,,,,,,,
49968,The Bard's Tale,NES,1991,Role-Playing,FCI  ,Atelier Double  ,,,,,,,
49969,The Bard's Tale,PC,2005,Action,inXile Entertainment  ,InXile Entertainment  ,,,,,,,
49970,The Bard's Tale II: The Destiny Knight,PC,1988,Role-Playing,Electronic Arts  ,"Interplay Productions, Inc.  ",,,,,,,
49971,The Bard's Tale III: Thief of Fate,PC,1990,Role-Playing,Electronic Arts  ,"Interplay Productions, Inc.  ",,,,,,,
49972,The Baseball 2002,PS2,2002,Sports,Konami  ,Diamond Head  ,,,,,,,
49973,The Baseball 2003,GC,2003,Sports,Konami  ,Diamond Head  ,,,,,,,
49974,The Baseball 2003,PS2,2003,Sports,Konami  ,Diamond Head  ,,,,,,,
49975,The Baseball 2003: Akikigou,PS2,2003,Sports,Konami  ,Diamond Head  ,,,,,,,
49976,The Battle of Olympus,NES,1989,Action,Broderbund  ,Infinity  ,,,,,,,
49977,The Battle of Olympus,GB,1993,Action,Imagineer  ,Radical Entertainment  ,,,,,,,
49978,The Battle of the Bulge: Tigers in the Snow,PC,N/A,Strategy,Unknown  ,Tactical Design  Group  ,,,,,,,
49979,The Battle Robo: Daikyoutou Scramble,3DS,2014,Action,D3Publisher  ,MUTAN  ,,,,,,,
49980,The Battles of King Arthur,OSX,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
49981,The Battles of King Arthur,PC,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
49982,The Beast Within: A Gabriel Knight Mystery,PC,1995,Adventure,Sierra Online   ,Sierra On-Line  ,8.3,,,,,,
49983,The Beatles: Rock Band,PS2,1970,Misc,Unknown  ,Harmonix Music Systems  ,,,,,,,
49984,The Bee Game,GBA,2007,Adventure,Midway Games  ,Midway  ,,,,,,,
49985,The Berenstain Bears' Camping Adventure,GEN,1993,Action,Sega  ,Realtime Associates  ,,,,,,,
49986,The Berenstain Bears: Camping Adventure,GG,1994,Action,Sega  ,Sega  ,,,,,,,
49987,The Berlin Wall,GG,1991,Action,Kaneko Co. Ltd  ,Kaneko  ,,,,,,,
49988,The Big Deal,DS,2009,Misc,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,,,,,
49989,The Biggest Creators of Empires,PC,2003,Simulation,Sierra Entertainment  ,"BreakAway Games Ltd., Impressions Games  ",,,,,,,
49990,The Binding of Isaac,OSX,2011,Action,Edmund McMillen  ,Edmund McMillen  ,,,,,,,
49991,The Binding of Isaac,Linux,2011,Action,Edmund McMillen  ,Edmund McMillen  ,,,,,,,
49992,The Binding of Isaac: Rebirth,XOne,2015,Action,Nicalis  ,Nicalis  ,,,,,,,
49993,The Binding of Isaac: Rebirth,Linux,2014,Action,Nicalis  ,Nicalis  ,,,,,,,
49994,The Binding of Isaac: Rebirth,OSX,2014,Action,Nicalis  ,Nicalis  ,,,,,,,
49995,The Binding of Isaac: Rebirth,PS4,2014,Action,Nicalis  ,Nicalis  ,,,,,,,
49996,The Binding of Isaac: Rebirth,WiiU,2015,Action,Nicalis  ,Nicalis  ,,,,,,,
49997,The Binding of Isaac: Rebirth,3DS,2015,Action,Nicalis  ,Nicalis  ,,,,,,,
49998,The Binding of Isaac: Rebirth,PSV,2014,Action,Nicalis  ,Nicalis  ,,,,,,,
49999,The Bistro,PS,2000,Simulation,Syscom  ,Syscom  ,,,,,,,
50000,The Bitmap Brothers Compilation,PC,1995,Misc,Bitmap Brothers  ,The Bitmap Brothers  ,,,,,,,
50001,The Black Bass,NES,1989,Sports,Hot-B  ,Another  ,,,,,,,
