Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
64309,THE KING OF FIGHTERS XIII STEAM EDITION,PC,2013,Fighting,SNK Playmore  ,SNK Corporation  ,,,,,,,
64310,The King of Fighters XIV: Steam Edition,PC,N/A,Fighting,Unknown  ,SNK Corporation  ,,,,,,,
64311,The King of Fighters XV,XS,N/A,Fighting,Unknown  ,SNK Corporation  ,,,,,,,
64312,The King of Fighters XV,PS5,N/A,Fighting,Unknown  ,SNK Corporation  ,,,,,,,
64313,The King of Fighters XV,PS4,N/A,Fighting,Unknown  ,SNK Corporation  ,,,,,,,
64314,The King of Fighters XV,PC,N/A,Fighting,Unknown  ,SNK Corporation  ,,,,,,,
64315,The Knight Witch,XS,N/A,Action-Adventure,Unknown  ,Super Mega Team  ,,,,,,,
64316,The Knight Witch,XOne,N/A,Action-Adventure,Unknown  ,Super Mega Team  ,,,,,,,
64317,The Knight Witch,PS5,N/A,Action-Adventure,Unknown  ,Super Mega Team  ,,,,,,,
64318,The Knight Witch,PS4,N/A,Action-Adventure,Unknown  ,Super Mega Team  ,,,,,,,
64319,The Knight Witch,PC,N/A,Action-Adventure,Unknown  ,Super Mega Team  ,,,,,,,
64320,The Knight Witch,NS,N/A,Action-Adventure,Unknown  ,Super Mega Team  ,,,,,,,
64321,The Land Beneath Us,XS,N/A,Strategy,Unknown  ,FairPlay Studios Co. Ltd  ,,,,,,,
64322,The Land Beneath Us,PS5,N/A,Strategy,Unknown  ,FairPlay Studios Co. Ltd  ,,,,,,,
64323,The Land Beneath Us,PC,N/A,Strategy,Unknown  ,FairPlay Studios Co. Ltd  ,,,,,,,
64324,The Land Beneath Us,NS,N/A,Strategy,Unknown  ,FairPlay Studios Co. Ltd  ,,,,,,,
64325,The Lara Croft Collection,NS,N/A,Action-Adventure,Unknown  ,Crystal Dynamics  ,,,,,,,
64326,The Last Campfire,PC,2020,Adventure,Hello Games  ,Hello Games  ,,,,,,,
64327,The Last Campfire,XOne,2020,Adventure,Hello Games  ,Hello Games  ,,,,,,,
64328,The Last Campfire,PS4,2020,Adventure,Hello Games  ,Hello Games  ,,,,,,,
64329,The Last Campfire,NS,2020,Adventure,Hello Games  ,Hello Games  ,,,,,,,
64330,The Last Case of Benedict Fox,XS,N/A,Action-Adventure,Unknown  ,Plot Twist  ,,,,,,,
64331,The Last Case of Benedict Fox,PC,N/A,Action-Adventure,Unknown  ,Plot Twist  ,,,,,,,
64332,The Last Clockwinder,PC,N/A,Puzzle,Unknown  ,Pontoco  ,,,,,,,
64333,The Last Clockwinder,PS5,N/A,Puzzle,Unknown  ,Pontoco  ,,,,,,,
64334,The Last Night,XOne,N/A,Platform,Unknown  ,Unknown  ,,,,,,,
64335,The Last Night,PC,N/A,Platform,Unknown  ,Unknown  ,,,,,,,
64336,The Last of Us Part I,PS5,N/A,Action-Adventure,Unknown  ,Naughty Dog  ,,,,,,,
64337,The Last of Us Part I,All,N/A,Action-Adventure,Unknown  ,Naughty Dog  ,,,,,,,
64338,The Last of Us Part II Remastered,PS5,1924,Action-Adventure,Sony Interactive Entertainment  ,Naughty Dog  ,,,,,,,
64339,The Last of Us Part II Remastered,PC,1925,Action-Adventure,PlayStation Publishing LLC  ,Naughty Dog  ,,,,,,,
64340,The Last of Us: Left Behind,PS3,2015,Action-Adventure,Sony Computer Entertainment  ,Naughty Dog  ,,,,,,,
64341,The Last of Us: Left Behind,PS4,2015,Action-Adventure,Sony Computer Entertainment  ,Naughty Dog  ,,,,,,,
64342,The Last Remnant Remastered,NS,2019,Role-Playing,Square-Enix  ,Square Enix  ,,,,,,,
64343,The Last Spell,NS,2020,Role-Playing,CCCP  ,CCCP  ,,,,,,,
64344,The Last Spell,PC,2020,Role-Playing,CCCP  ,CCCP  ,,,,,,,
64345,The Last Worker,XS,N/A,Adventure,Unknown  ,"Oiffy, Wolf & Wood Interactive Limited  ",,,,,,,
64346,The Last Worker,PS5,N/A,Adventure,Unknown  ,"Oiffy, Wolf & Wood Interactive Limited  ",,,,,,,
64347,The Last Worker,PC,N/A,Adventure,Unknown  ,"Oiffy, Wolf & Wood Interactive Limited  ",,,,,,,
64348,The Last Worker,NS,N/A,Adventure,Unknown  ,"Oiffy, Wolf & Wood Interactive Limited  ",,,,,,,
64349,The Legend of Dragoon,PS5,1923,Role-Playing,Sony Interactive Entertainment  ,JAPAN Studio / Artoon  ,,,,,,,
64350,The Legend of Heroes: Kuro no Kiseki,PS5,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64351,The Legend of Heroes: Kuro no Kiseki,PS4,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64352,The Legend of Heroes: Kuro no Kiseki,PC,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64353,The Legend of Heroes: Trails from Zero,PS4,1922,Role-Playing,NIS America  ,Nihon Falcom Corporation  ,,,,,,,
64354,The Legend of Heroes: Trails from Zero,PC,1922,Role-Playing,NIS America  ,Nihon Falcom Corporation  ,,,,,,,
64355,The Legend of Heroes: Trails from Zero,NS,1922,Role-Playing,NIS America  ,Nihon Falcom Corporation  ,,,,,,,
64356,The Legend of Heroes: Trails in the Sky SC,PC,2015,Role-Playing,Xseed Games  ,Nihon Falcom Corporation  ,,,,,,,
64357,The Legend of Heroes: Trails in the Sky the 3rd,PC,2017,Role-Playing,Xseed Games  ,Nihon Falcom Corporation  ,8.5,,,,,,
64358,The Legend of Heroes: Trails into Reverie,PS4,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64359,The Legend of Heroes: Trails into Reverie,PC,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64360,The Legend of Heroes: Trails into Reverie,NS,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64361,The Legend of Heroes: Trails into Reverie,PS5,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64362,The Legend of Heroes: Trails of Cold Steel,PC,2017,Role-Playing,Xseed Games  ,Nihon Falcom Corporation  ,,,,,,,
64363,The Legend of Heroes: Trails of Cold Steel,PS4,2019,Role-Playing,Xseed Games  ,Nihon Falcom Corporation  ,,,,,,,
64364,The Legend of Heroes: Trails of Cold Steel III,NS,2020,Role-Playing,NIS America  ,Nihon Falcom Corporation  ,,,,,,,
64365,The Legend of Heroes: Trails of Cold Steel III,PC,2020,Role-Playing,NIS America  ,Nihon Falcom Corporation  ,,,,,,,
64366,The Legend of Heroes: Trails of Cold Steel IV,NS,2021,Role-Playing,NIS America  ,Nihon Falcom Corporation  ,,,,,,,
64367,The Legend of Heroes: Trails through Daybreak,PS5,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64368,The Legend of Heroes: Trails through Daybreak,PS4,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64369,The Legend of Heroes: Trails through Daybreak,PC,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64370,The Legend of Heroes: Trails through Daybreak,NS,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64371,The Legend of Heroes: Trails Through Daybreak II,PS5,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64372,The Legend of Heroes: Trails Through Daybreak II,PS4,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64373,The Legend of Heroes: Trails Through Daybreak II,PC,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64374,The Legend of Heroes: Trails Through Daybreak II,NS,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64375,The Legend of Heroes: Trails to Azure,PS4,1923,Role-Playing,NIS America  ,Nihon Falcom Corporation  ,,,,,,,
64376,The Legend of Heroes: Trails to Azure,PC,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64377,The Legend of Heroes: Trails to Azure,NS,1923,Role-Playing,NIS America  ,Nihon Falcom Corporation  ,,,,,,,
64378,The Legend of Legacy HD Remastered,PS5,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
64379,The Legend of Legacy HD Remastered,PS4,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
64380,The Legend of Legacy HD Remastered,PC,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
64381,The Legend of Legacy HD Remastered,NS,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
64382,The Legend of Nayuta: Boundless Trails,PS4,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64383,The Legend of Nayuta: Boundless Trails,PC,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64384,The Legend of Nayuta: Boundless Trails,NS,N/A,Role-Playing,Unknown  ,Nihon Falcom Corporation  ,,,,,,,
64385,The Legend Of Prince Valiant,NES,N/A,Action,Unknown  ,Ocean Software  ,,,,,,,
64386,The Legend of Steel Empire,NS,N/A,Shooter,Unknown  ,Mebius  ,,,,,,,
64387,The Legend of Zelda: Majora's Mask,WiiU,N/A,Action-Adventure,Unknown  ,Nintendo  ,,,,,,,
64388,The LEGO Movie 2 Video Game,XOne,2019,Action,Warner Bros. Interactive  ,TT Fusion  ,,,,,,,
64389,The LEGO Movie 2 Video Game,PC,2019,Action,Warner Bros. Interactive  ,TT Fusion  ,,,,,,,
64390,The LEGO Movie 2 Video Game,NS,2019,Action,Warner Bros. Interactive  ,TT Fusion  ,,,,,,,
64391,The LEGO Movie 2 Video Game,PS4,2019,Action,Warner Bros. Interactive  ,TT Fusion  ,,,,,,,
64392,The Light Brigade,PS5,N/A,Shooter,Unknown  ,Funktronic Labs  ,,,,,,,
64393,The Light Brigade,PC,N/A,Shooter,Unknown  ,Funktronic Labs  ,,,,,,,
64394,The Lion's Song,PC,2016,Adventure,Mipumi Games GmbH  ,Mipumi Games GmbH  ,,,,,,,
64395,The Lion's Song,OSX,2016,Adventure,Mipumi Games GmbH  ,Mipumi Games GmbH  ,,,,,,,
64396,The Lion's Song,Linux,2016,Adventure,Mipumi Games GmbH  ,Mipumi Games GmbH  ,,,,,,,
64397,The Lion's Song,NS,2018,Adventure,Mipumi Games GmbH  ,Mipumi Games GmbH  ,,,,,,,
64398,The Little Acre,PC,N/A,Adventure,Unknown  ,Pewter Games Studios  ,,,,,,,
64399,The Little Acre,Linux,N/A,Adventure,Unknown  ,Pewter Games Studios  ,,,,,,,
64400,The Little Acre,OSX,N/A,Adventure,Unknown  ,Pewter Games Studios  ,,,,,,,
64401,The Little Acre,PS4,N/A,Adventure,Unknown  ,Pewter Games Studios  ,,,,,,,
64402,The Little Acre,XOne,N/A,Adventure,Unknown  ,Pewter Games Studios  ,,,,,,,
64403,The Little Acre,iOS,N/A,Adventure,Unknown  ,Pewter Games Studios  ,,,,,,,
64404,The Long Dark,Linux,2017,Simulation,Hinterland Studio Inc.  ,Hinterland Studio Inc.  ,,,,,,,
64405,The Long Dark,OSX,2017,Simulation,Hinterland Studio Inc.  ,Hinterland Studio Inc.  ,,,,,,,
64406,The Long Dark,NS,N/A,Adventure,Unknown  ,Hinterland Studio Inc.  ,,,,,,,
64407,The Long Reach,NS,2018,Adventure,Merge Games  ,Painted Black Games  ,,,,,,,
64408,The Longest 5 Minutes,PC,2018,Action,NIS America  ,Nippon Ichi Software  ,,,,,,,
64409,The Longing,NS,N/A,Adventure,Unknown  ,Studio Seufz  ,,,,,,,
64410,The Lord of the Rings: Adventure Card Game,NS,2019,Board Game,Asmodee Digital  ,Fantasy Flight Interactive  ,,,,,,,
64411,The Lord of the Rings: Adventure Card Game,XOne,2019,Strategy,Asmodee Digital  ,Fantasy Flight Interactive  ,,,,,,,
64412,The Lord of the Rings: Adventure Card Game,PS4,2019,Strategy,Asmodee Digital  ,Fantasy Flight Interactive  ,,,,,,,
64413,The Lord of the Rings: Adventure Card Game,NS,2019,Strategy,Asmodee Digital  ,Fantasy Flight Interactive  ,,,,,,,
64414,The Lord of the Rings: Adventure Card Game,PC,2019,Strategy,Asmodee Digital  ,Fantasy Flight Interactive  ,,,,,,,
64415,The Lord of the Rings: Gollum,XS,2021,Action-Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,,,,,
64416,The Lord of the Rings: Gollum,PS5,2021,Action-Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,,,,,
64417,The Lord of the Rings: Gollum,PC,2021,Action-Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,,,,,
64418,The Lord of the Rings: Gollum,XOne,N/A,Action,Unknown  ,Daedalic Entertainment  ,,,,,,,
64419,The Lord of the Rings: Gollum,PS4,N/A,Action,Unknown  ,Daedalic Entertainment  ,,,,,,,
64420,The Lord of the Rings: Gollum,NS,N/A,Action,Unknown  ,Daedalic Entertainment  ,,,,,,,
64421,The Lord of the Rings: Return to Moria,XS,N/A,Action-Adventure,Unknown  ,Free Range Games  ,,,,,,,
64422,The Lord of the Rings: Return to Moria,PS5,N/A,Action-Adventure,Unknown  ,Free Range Games  ,,,,,,,
64423,The Lord of the Rings: Return to Moria,PC,N/A,Action-Adventure,Unknown  ,Free Range Games  ,,,,,,,
64424,The Mammoth,PC,2015,Adventure,inbetweengames  ,inbetweengames  ,,,,,,,
64425,The Mark of Kri,PS4,2015,Action,Sony Computer Entertainment  ,SCE San Diego Studio  ,,,,,,,
64426,The Medium,XS,2020,Adventure,Bloober Team  ,Bloober Team  ,,,,,,,
64427,The Medium,PC,2020,Adventure,Bloober Team  ,Bloober Team  ,,,,,,,
64428,The Medium,PS5,2021,Adventure,Bloober Team S.A.  ,Bloober Team  ,,,,,,,
64429,The Men of Yoshiwara: Kikuya,NS,2018,Adventure,D3Publisher  ,D3 Publisher  ,,,,,,,
64430,The Men of Yoshiwara: Ohgiya,NS,2018,Adventure,D3 Publisher  ,D3 Publisher  ,,,,,,,
64431,The Messenger,NS,2018,Platform,Devolver Digital  ,Sabotage  ,,,,,,,
64432,The Messenger,PS4,2019,Platform,Devolver Digital  ,Sabotage  ,,,,,,,
64433,The Messenger,XOne,N/A,Platform,Unknown  ,Sabotage  ,,,,,,,
64434,The Messenger,PC,2018,Platform,Devolver Digital  ,Sabotage  ,,,,,,,
64435,The Midnight Walk,PS5,N/A,Adventure,Unknown  ,MoonHood  ,,,,,,,
64436,The Midnight Walk,PC,N/A,Adventure,Unknown  ,MoonHood  ,,,,,,,
64437,The Mind's Eclipse,PC,2018,Visual Novel,Mind's Eclipse Interactive  ,Unknown  ,,,,,,,
64438,The Mummy Demastered,XOne,2017,Action,WayForward Technologies  ,WayForward Technologies  ,,,,,,,
64439,The Mummy Demastered,PS4,2017,Action,WayForward Technologies  ,WayForward Technologies  ,,,,,,,
64440,The Mummy Demastered,NS,2017,Action,WayForward Technologies  ,WayForward Technologies  ,,,,,,,
64441,The Mummy Demastered,PC,2017,Action,WayForward Technologies  ,WayForward Technologies  ,,,,,,,
64442,The Murder of Sonic the Hedgehog,PC,N/A,Adventure,Unknown  ,Sega  ,,,,,,,
64443,The Mystery of the Druids,PC,2001,Puzzle,CDV Software Entertainment  ,House of Tales  ,,,,,,,
64444,The Next Penelope,NS,2017,Racing,Plug In Digital  ,Seaven Studio  ,,,,,,,
64445,The Night of the Rabbit,PC,2013,Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,,,,,
64446,The Ninja Saviors: Return of the Warriors,NS,2019,Action,Arc System Works  ,Natsume Atari  ,,,,,,,
64447,The Ninja Saviors: Return of the Warriors,PS4,2019,Action,Arc System Works  ,Natsume Atari  ,,,,,,,
64448,The Ninja Warriors,Arc,N/A,Action,Unknown  ,Taito  ,,,,,,,
64449,The Occupation,PS4,2019,Adventure,Humble Bundle  ,White Paper Games  ,,,,,,,
64450,The Occupation,XOne,2019,Adventure,Humble Bundle  ,White Paper Games  ,,,,,,,
64451,The Old City: Leviathan,PC,N/A,Adventure,Unknown  ,PostMod Softworks  ,,,,,,,
64452,The Oregon Trail,ApII,N/A,Simulation,Unknown  ,MECC  ,,,,,,,
64453,The Oriental Exorcist,PS4,2020,Role-Playing,bilibili  ,wildfiregame  ,,,,,,,
64454,The Oriental Exorcist,PC,2020,Role-Playing,bilibili  ,wildfiregame  ,,,,,,,
64455,The Outbound Ghost,NS,1922,Adventure,Merge Games  ,Digerati  ,,,,,,,
64456,The Outer Worlds,PC,2019,Role-Playing,Private Division  ,Obsidian Entertainment  ,,,,,,,
64457,The Outer Worlds,PS4,2019,Role-Playing,Private Division  ,Obsidian Entertainment  ,,,,,,,
64458,The Outer Worlds,XOne,2019,Role-Playing,Private Division  ,Obsidian Entertainment  ,,,,,,,
64459,The Outer Worlds,NS,2020,Role-Playing,Private Division  ,Virtuos  ,,,,,,,
64460,The Outer Worlds 2,XS,N/A,Adventure,Unknown  ,Obsidian Entertainment  ,,,,,,,
64461,The Outer Worlds 2,PC,N/A,Adventure,Unknown  ,Obsidian Entertainment  ,,,,,,,
64462,The Outer Worlds: Murder on Eridanos,XOne,N/A,Role-Playing,Unknown  ,Obsidian Entertainment  ,,,,,,,
64463,The Outer Worlds: Murder on Eridanos,PS4,N/A,Role-Playing,Unknown  ,Obsidian Entertainment  ,,,,,,,
64464,The Outer Worlds: Murder on Eridanos,PC,N/A,Role-Playing,Unknown  ,Obsidian Entertainment  ,,,,,,,
64465,The Outer Worlds: Murder on Eridanos,NS,N/A,Role-Playing,Unknown  ,Obsidian Entertainment  ,,,,,,,
64466,The Outlast Trials,PC,N/A,Action-Adventure,Unknown  ,Red Barrels  ,,,,,,,
64467,The Outlast Trials,XS,N/A,Action-Adventure,Unknown  ,Red Barrels  ,,,,,,,
64468,The Outlast Trials,XOne,N/A,Action-Adventure,Unknown  ,Red Barrels  ,,,,,,,
64469,The Outlast Trials,PS5,N/A,Action-Adventure,Unknown  ,Red Barrels  ,,,,,,,
64470,The Outlast Trials,PS4,N/A,Action-Adventure,Unknown  ,Red Barrels  ,,,,,,,
64471,The Park,PS4,2016,Adventure,Funcom   ,Fun Com  ,,,,,,,
64472,The Pathless,PS4,2020,Adventure,Annapurna Interactive  ,Giant Squid Studios  ,,,,,,,
64473,The Pathless,PC,2020,Adventure,Annapurna Interactive  ,Giant Squid Studios  ,,,,,,,
64474,The Pathless,PS5,2020,Adventure,Annapurna Interactive  ,Giant Squid Studios  ,,,,,,,
64475,The Pedestrian,PC,2020,Puzzle,Skookum Arts  ,Skookum Arts  ,,,,,,,
64476,The Pedestrian,PS4,2021,Puzzle,Skookum Arts  ,Skookum Arts  ,,,,,,,
64477,The Perplexing Orb,WiiU,2016,Adventure,TreeFall Studios  ,TreeFall Studios  ,,,,,,,
64478,The Persistence,XOne,2020,Action-Adventure,Perp Games  ,Firesprite  ,,,,,,,
64479,The Persistence,PC,2020,Action-Adventure,Perp Games  ,Firesprite  ,,,,,,,
64480,The Persistence,NS,2020,Action-Adventure,Perp Games  ,Firesprite  ,,,,,,,
64481,The Pig Quiz,PS4,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
64482,The Pigeon Quiz,PS4,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
64483,The Pillars of the Earth,PC,2017,Adventure,Kalypso Media  ,Daedalic Entertainment  ,,,,,,,
64484,The Pinball Arcade,PC,2013,Simulation,FarSight Studios  ,FarSight Studios  ,,,,,,,
64485,The Pizza Quiz,PS4,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
64486,The Plan,PC,2014,Adventure,Krillbite Studio  ,Krillbite Studio  ,,,,,,,
64487,The Plane Effect,XS,N/A,Adventure,Unknown  ,Studio Kiku  ,,,,,,,
64488,The Plane Effect,PS5,N/A,Adventure,Unknown  ,Studio Kiku  ,,,,,,,
64489,The Plane Effect,PC,N/A,Adventure,Unknown  ,Studio Kiku  ,,,,,,,
64490,The Plane Effect,NS,N/A,Adventure,Unknown  ,Studio Kiku  ,,,,,,,
64491,The Playroom,PS4,2013,Party,Sony Computer Entertainment  ,SCE Japan Studio  ,,,,,,,
64492,The Playroom VR,PS4,2016,Party,Sony Interactive Entertainment  ,SIE Japan Studio  ,,,,,,,
64493,The Plucky Squire,XS,N/A,Action-Adventure,Unknown  ,All Possible Futures  ,,,,,,,
64494,The Plucky Squire,PS5,N/A,Action-Adventure,Unknown  ,All Possible Futures  ,,,,,,,
64495,The Plucky Squire,PC,N/A,Action-Adventure,Unknown  ,All Possible Futures  ,,,,,,,
64496,The Plucky Squire,NS,N/A,Action-Adventure,Unknown  ,All Possible Futures  ,,,,,,,
64497,The Political Machine 2024,PC,N/A,Simulation,Unknown  ,Stardock  ,,,,,,,
64498,The Quarry,XS,1922,Adventure,2K Games  ,Supermassive Games Ltd.  ,,,,,,,
64499,The Quarry,XOne,1922,Adventure,2K Games  ,Supermassive Games Ltd.  ,,,,,,,
64500,The Quarry,PS5,1922,Adventure,2K Games  ,Supermassive Games Ltd.  ,,,,,,,
64501,The Quarry,PS4,1922,Adventure,2K Games  ,Supermassive Games Ltd.  ,,,,,,,
64502,The Quarry,PC,1922,Adventure,2K Games  ,Supermassive Games Ltd.  ,,,,,,,
64503,The Quiet Man,PS4,N/A,Action,Unknown  ,Human Head Studios  ,,,,,,,
64504,The Quiet Man,PC,N/A,Action,Unknown  ,Human Head Studios  ,,,,,,,
64505,The Raven Remastered,PC,2018,Adventure,THQ Nordic  ,KING Art Games  ,,,,,,,
64506,The Raven Remastered,NS,2019,Adventure,THQ Nordic  ,KING Art Games  ,,,,,,,
64507,The Red Lantern,NS,2020,Adventure,"Timberline Studio, Inc.  ","Timberline Studio, Inc.  ",,,,,,,
64508,The Rogue Prince of Persia,PC,N/A,Platform,Unknown  ,Evil Empire  ,,,,,,,
64509,The Room,NS,2018,Puzzle,Team17 Digital Ltd  ,Fireproof Games  ,,,,,,,
64510,The Room Three,PC,N/A,Adventure,Unknown  ,Fireproof Games  ,,,,,,,
64511,The Rumble Fish 2,XS,N/A,Fighting,Unknown  ,Dimps Corporation  ,,,,,,,
64512,The Rumble Fish 2,XOne,N/A,Fighting,Unknown  ,Dimps Corporation  ,,,,,,,
64513,The Rumble Fish 2,PS5,N/A,Fighting,Unknown  ,Dimps Corporation  ,,,,,,,
64514,The Rumble Fish 2,PS4,N/A,Fighting,Unknown  ,Dimps Corporation  ,,,,,,,
64515,The Rumble Fish 2,PC,N/A,Fighting,Unknown  ,Dimps Corporation  ,,,,,,,
64516,The Rumble Fish 2,NS,N/A,Fighting,Unknown  ,Dimps Corporation  ,,,,,,,
64517,The Sea Will Claim Everything,PC,N/A,Adventure,Unknown  ,Jonas Kyratzes  ,,,,,,,
64518,The Serious Sam Collection,X360,2013,Shooter,Maximum Games  ,Croteam  ,,,,,,,
64519,The Settlers: New Allies,PC,2020,Strategy,Ubisoft  ,Blue Byte  ,,,,,,,
64520,The Sexy Brutale,NS,2017,Adventure,Tequila Works  ,Tequila Works  ,,,,,,,
64521,The Sheep Quiz,PS4,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
64522,The Shivah,PC,2013,Adventure,Wadjet Eye Games  ,Wadjet Eye Games  ,,,,,,,
64523,The Silver Case,PC,2016,Visual Novel,Grasshopper Manufacture Inc.  ,Grasshopper Manufacture  ,,,,,,,
64524,The Silver Case,PS,1999,Visual Novel,ASCII Entertainment  ,Grasshopper Manufacture  ,,,,,,,
64525,The Simpsons Arcade Game,PSN,N/A,Action,Unknown  ,Konami  ,,,,,,,
64526,The Simpsons Arcade Game,XBL,N/A,Action,Unknown  ,Konami  ,,,,,,,
64527,The Sims 4,All,2014,Simulation,Electronic Arts  ,Maxis  ,,,,,,,
64528,The Sinking City,XOne,2019,Action-Adventure,Bigben Interactive  ,Frogwares  ,,,,,,,
64529,The Sinking City,PS4,2019,Action-Adventure,Bigben Interactive  ,Frogwares  ,,,,,,,
64530,The Sinking City,PC,2019,Action-Adventure,Bigben Interactive  ,Frogwares  ,,,,,,,
64531,The Sojourn,XOne,2019,Puzzle,Iceberg Interactive  ,Shifting Tides  ,,,,,,,
64532,The Sojourn,PS4,2019,Puzzle,Iceberg Interactive  ,Shifting Tides  ,,,,,,,
64533,The Sojourn,PC,2019,Puzzle,Iceberg Interactive  ,Shifting Tides  ,,,,,,,
64534,The Spectrum Retreat,PC,N/A,Puzzle,Unknown  ,Dan Smith Studios  ,,,,,,,
64535,The Spectrum Retreat,XOne,N/A,Puzzle,Unknown  ,Dan Smith Studios  ,,,,,,,
64536,The Spectrum Retreat,PS4,N/A,Puzzle,Unknown  ,Dan Smith Studios  ,,,,,,,
64537,The Spectrum Retreat,NS,N/A,Puzzle,Unknown  ,Dan Smith Studios  ,,,,,,,
64538,The Spidy Quiz,PS4,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
64539,The Splatters,XBL,N/A,Puzzle,Unknown  ,SpikySnail Games  ,,,,,,,
64540,The Starship Damrey,3DS,2013,Adventure,Level 5  ,Level 5  ,5.4,,,,,,
64541,The Station,XOne,N/A,Adventure,Unknown  ,The Station  ,,,,,,,
64542,The Station,PS4,N/A,Adventure,Unknown  ,The Station  ,,,,,,,
64543,The Station,PC,N/A,Adventure,Unknown  ,The Station  ,,,,,,,
64544,The Stillness of the Wind,NS,2019,Adventure,Fellow Traveller  ,Memory of God  ,,,,,,,
64545,The Stretchers,NS,2019,Action,Nintendo  ,Tarsier Studios  ,,,,,,,
64546,The Suicide of Rachel Foster,PC,N/A,Adventure,Unknown  ,Daedalic Entertainment  ,,,,,,,
64547,The Suicide of Rachel Foster,NS,2021,Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,,,,,
64548,The Surge 2,PC,2019,Action-Adventure,Focus Home Interactive  ,DECK13 Interactive  ,,,,,,,
64549,The Surge 2,XOne,2019,Action-Adventure,Focus Home Interactive  ,DECK13 Interactive  ,,,,,,,
64550,The Surge 2,PS4,2019,Action-Adventure,Focus Home Interactive  ,DECK13 Interactive  ,,,,,,,
64551,"The Surge: The Good, The Bad, and The Augmented",XOne,N/A,Action-Adventure,Unknown  ,DECK13 Interactive  ,,,,,,,
64552,"The Surge: The Good, The Bad, and The Augmented",PS4,N/A,Action-Adventure,Unknown  ,DECK13 Interactive  ,,,,,,,
64553,"The Surge: The Good, The Bad, and The Augmented",PC,N/A,Action-Adventure,Unknown  ,DECK13 Interactive  ,,,,,,,
64554,The Survivalists,XOne,2020,Action-Adventure,Team17  ,Team17  ,,,,,,,
64555,The Survivalists,PS4,2020,Action-Adventure,Team17  ,Team17  ,,,,,,,
64556,The Survivalists,PC,2020,Action-Adventure,Team17  ,Team17  ,,,,,,,
64557,The Survivalists,NS,2020,Action-Adventure,Team17  ,Team17  ,,,,,,,
64558,The Swindle,NS,2018,Platform,Curve Digital  ,Size Five Games  ,,,,,,,
64559,The Swords of Ditto: Mormo's Curse,NS,2019,Role-Playing,Devolver Digital  ,onebitbeyond  ,,,,,,,
64560,The Swords of Ditto: Mormo's Curse,PC,2018,Role-Playing,Devolver Digital  ,onebitbeyond  ,,,,,,,
64561,The Taco Quiz,PS4,N/A,Misc,Unknown  ,Unknown  ,,,,,,,
64562,The Talos Principle,XOne,2018,Puzzle,Devolver Digital  ,Croteam  ,,,,,,,
64563,The Talos Principle 2,XS,N/A,Puzzle,Unknown  ,Croteam  ,,,,,,,
64564,The Talos Principle 2,PS5,N/A,Puzzle,Unknown  ,Croteam  ,,,,,,,
64565,The Talos Principle 2,PC,N/A,Puzzle,Unknown  ,Croteam  ,,,,,,,
