Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
47866,SpeedGun Stadium,GIZ,N/A,Shooter,Unknown  ,Fathammer  ,,,,,,,
47867,SpeedMath,XBL,2009,Misc,Microsoft  ,Michael Lee  ,,,,,,,
47868,SpeedRunner HD,XBL,2011,Action,Microsoft  ,DoubleDutch Games  ,6.0,,,,,,
47869,Speedway II,2600,1978,Racing,Sears   ,Telegames  ,,,,,,,
47870,Speedy Gonzales,GB,1993,Platform,Sunsoft  ,SunSoft  ,,,,,,,
47871,Speedy Gonzales: Aztec Adventure,GB,1999,Platform,Sunsoft  ,Electro Source  ,,,,,,,
47872,Speedy Gonzales: Los Gatos Bandidos,SNES,1995,Platform,Acclaim Entertainment  ,SunSoft  ,,,,,,,
47873,Spell Master,XBL,2011,Role-Playing,Microsoft  ,Richard Mould  ,,,,,,,
47874,Spell Quest: Grimm's Journey,And,2014,Misc,Mark Smith  ,Unknown  ,,,,,,,
47875,Spellbound Party,Wii,2010,Misc,505 Games  ,Unknown  ,,,,,,,
47876,SpellCaster,MS,1989,Role-Playing,Sega  ,Sega  ,,,,,,,
47877,Spellcasting 101: Sorcerers Get all the Girls,PC,1990,Adventure,Legend Entertainment  ,Legend Entertainment  ,,,,,,,
47878,Spellcasting 201: The Sorcerer's Appliance,PC,1991,Adventure,Legend Entertainment  ,Legend Entertainment  ,,,,,,,
47879,Spellcasting 301: Spring Break,PC,1992,Adventure,Legend Entertainment  ,Legend Entertainment  ,,,,,,,
47880,Spellcraft: Aspects of Valor,SNES,1993,Adventure,ASCII Entertainment  ,Asciiware  ,,,,,,,
47881,Spellcrafter,Linux,2015,Role-Playing,Jujubee S.A.  ,Jujubee S.A.  ,,,,,,,
47882,Spellcrafter,OSX,2015,Role-Playing,Jujubee S.A.  ,Jujubee S.A.  ,,,,,,,
47883,Spellcrafter,PC,2015,Role-Playing,Jujubee S.A.  ,Jujubee S.A.  ,,,,,,,
47884,Spellcreepers,And,2014,Misc,bitComposer Games  ,Unknown  ,,,,,,,
47885,Spellfall - Puzzle RPG,And,2014,Puzzle,Backflip Studios  ,Backflip Studios  ,,,,,,,
47886,SpellForce 2: Dragon Storm,PC,2007,Role-Playing,DreamCatcher Interactive  ,Phenomic Game Development  ,6.0,,,,,,
47887,SpellForce 2: Gold Edition,PC,2007,Strategy,JoWood Productions  ,Phenomic Game Development  ,,,,,,,
47888,SpellForce Platinum Edition,PC,2005,Strategy,Aspyr  ,EA Phenomic  ,,,,,,,
47889,Spellforce Universe,PC,N/A,Role-Playing,Unknown  ,EA Phenomic  ,,,,,,,
47890,Spellforce Universe,XOne,2014,Misc,Konami Digital Entertainment  ,Unknown  ,,,,,,,
47891,Spellforce Universe,X360,2014,Misc,Konami Digital Entertainment  ,Unknown  ,,,,,,,
47892,Spellforce Universe,PS4,2014,Misc,Konami Digital Entertainment  ,Unknown  ,,,,,,,
47893,Spellforce Universe,PS3,2014,Misc,Konami Digital Entertainment  ,Unknown  ,,,,,,,
47894,Spellforce Universe,And,2011,Misc,Namco Bandai Games  ,Unknown  ,,,,,,,
47895,SpellForce: Shadow of the Phoenix,PC,2005,Strategy,JoWood Productions  ,EA Phenomic  ,,,,,,,
47896,SpellForce: The Breath of Winter,PC,2004,Strategy,JoWood Productions  ,EA Phenomic  ,,,,,,,
47897,SpellForce: The Order of Dawn,PC,2004,Strategy,Encore  ,Phenomic Game Development  ,,,,,,,
47898,Spelljammer: Pirates of Realmspace,PC,1992,Role-Playing,SSI  ,SSI  ,,,,,,,
47899,"Spelltorn, Clash of Fates",And,2014,Role-Playing,"2XL Games, Inc.  ","2XL Games, Inc.  ",,,,,,,
47900,Spelunker,VC,2008,Platform,Tozai Games  ,Micro Graphic Image  ,,,,,,,
47901,Spelunker,NES,1987,Platform,Broderbund  ,Micro Graphic Image  ,,,,,,,
47902,Spelunker HD,PSN,2010,Platform,Tozai Games  ,Irem Software Engineering  ,,,,,,,
47903,Spelunker II: Yuushahe no Chousen,NES,1987,Role-Playing,Irem Software Engineering  ,Irem Software Engineering  ,,,,,,,
47904,Spelunky,XBL,2012,Platform,Microsoft  ,"Mossmouth, LLC  ",,,,,,,
47905,Spelunky,PSV,2013,Misc,Sony Computer Entertainment America  ,Unknown  ,,,,,,,
47906,Spelunky,PS3,2013,Misc,Sony Computer Entertainment America  ,Unknown  ,,,,,,,
47907,Spice Road,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
47908,Spider Fighter,2600,1983,Shooter,Activision  ,Activision  ,,,,,,,
47909,Spider-Man,DC,2001,Action,Activision  ,Treyarch  ,8.4,,,,,,
47910,Spider-Man,GG,1992,Platform,Flying Edge  ,Bits Studios  ,,,,,,,
47911,Spider-Man,MS,1991,Platform,Sega  ,Sega  ,,,,,,,
47912,Spider-Man,GB,2000,Platform,Activision  ,Vicarious Visions  ,,,,,,,
47913,Spider-Man,GEN,1991,Platform,Sega  ,Recreational Brainware  ,,,,,,,
47914,Spider-Man,PC,2001,Action,Activision  ,Gray Matter  ,,,,,,,
47915,Spider-Man,SNES,1995,Platform,LJN  ,"Western Technologies, Inc.  ",,,,,,,
47916,Spider-Man & Venom: Maximum Carnage,GEN,1994,Action,Acclaim Entertainment  ,Software Creations  ,,,,,,,
47917,Spider-Man & Venom: Maximum Carnage,SNES,1994,Action,LJN  ,Software Creations  ,,,,,,,
47918,Spider-Man / X-Men,GB,1993,Platform,LJN  ,Unexpected Development  ,,,,,,,
47919,Spider-Man 2,NGage,2004,Action,Nokia  ,Activision  ,5.8,,,,,,
47920,Spider-Man 2,PC,2004,Action,Activision  ,The Fizz Factor  ,4.5,,,,,,
47921,Spider-Man 2 Activity Center,PC,2004,Misc,Activision Value  ,Unknown  ,,,,,,,
47922,Spider-Man 2: The Sinister Six,GB,2001,Platform,Activision  ,Torus Games  ,,,,,,,
47923,Spider-Man 3,GBA,2007,Platform,Activision  ,Vicarious Visions  ,6.9,,,,,,
47924,Spider-Man 3: Invasion of the Spider-Slayers,GB,1993,Platform,LJN  ,Bits Studios  ,,,,,,,
47925,Spider-Man and the X-Men: Arcade's Revenge,SNES,1992,Platform,LJN  ,Software Creations  ,,,,,,,
47926,Spider-Man and the X-Men: Arcade's Revenge,GG,1992,Action,Flying Edge  ,Flying Edge  ,,,,,,,
47927,Spider-Man and Venom: Separation Anxiety,SNES,1995,Action,Acclaim Entertainment  ,Software Creations  ,,,,,,,
47928,Spider-Man and Venom: Separation Anxiety,GEN,1995,Action,Acclaim Entertainment  ,Software Creations  ,,,,,,,
47929,Spider-Man and Venom: Separation Anxiety,PC,1995,Action,Acclaim Entertainment  ,Software Creations  ,,,,,,,
47930,Spider-Man the Animated Series,GEN,1993,Platform,Acclaim Entertainment  ,Acclaim Entertainment  ,,,,,,,
47931,Spider-Man/X-Men: Arcade's Revenge,GEN,1986,Platform,Acclaim Entertainment  ,Software Creations  ,,,,,,,
47932,Spider-Man: Battle for New York,GBA,2006,Platform,Activision  ,Torus Games  ,,,,,,,
47933,Spider-Man: Lethal Foes,SNES,1995,Action,Epoch  ,Agenda  ,,,,,,,
47934,Spider-Man: Return of the Sinister Six,GG,1993,Platform,Flying Edge  ,Bits Studios  ,,,,,,,
47935,Spider-Man: Return of the Sinister Six,MS,1992,Platform,Flying Edge  ,Bits Studios  ,,,,,,,
47936,Spider-Man: Return of the Sinister Six,NES,1992,Platform,LJN  ,Bits Studios  ,,,,,,,
47937,Spider-Man: The Movie,PC,2002,Action,Activision  ,Gray Matter  ,,,,,,,
47938,Spider-Man: The Sinister Six,PC,1996,Action,Unknown  ,Brooklyn Multimedia  ,,,,,,,
47939,Spiderdroid,2600,1983,Action,Unknown  ,Froggo  ,,,,,,,
47940,SpiderEvader,XBL,2009,Misc,Microsoft  ,SRH  ,,,,,,,
47941,Spike's Peak,2600,1983,Action,Atari  ,Atari  ,,,,,,,
47942,SPIKEY WALLS,WiiU,2014,Action,RCMADIAX  ,RCMADIAX  ,,,,,,,
47943,Spin Jam,PSN,2008,Puzzle,Empire Interactive  ,Empire Interactive  ,,,,,,,
47944,Spin Master,VC,2010,Platform,D4 Enterprise  ,Data East  ,,,,,,,
47945,Spin Pair,PCE,1990,Puzzle,Media Rings  ,Media Rings  ,,,,,,,
47946,Spin Six,DSiW,2010,Puzzle,Nintendo  ,Zener Works  ,,,,,,,
47947,Spin the Bottle: Bumpie's Party,WiiU,2020,Misc,KnapNok Games  ,Unknown  ,,,,,,,
47948,Spindizzy Worlds,SNES,1993,Platform,ASCII Entertainment  ,ASCII Entertainment  ,,,,,,,
47949,Spinout,PSN,2009,Racing,Ghostlight  ,Icon Games  ,,,,,,,
47950,Spiral Knights,PC,2011,Role-Playing,Sega  ,Three Rings  ,8.0,,,,,,
47951,Spiral Wave,PCE,1991,Shooter,Media Rings  ,Media Rings  ,,,,,,,
47952,Spirit Hunters Inc: Light,DSiW,N/A,Action,Unknown  ,Nnooo  ,,,,,,,
47953,Spirit Hunters Inc: Light,DSi,2012,Misc,Nnooo  ,Unknown  ,,,,,,,
47954,Spirit Hunters Inc: Light,3DS,2012,Misc,Nnooo  ,Unknown  ,,,,,,,
47955,Spirit Hunters Inc: Shadow,DSiW,N/A,Action,Unknown  ,Nnooo  ,,,,,,,
47956,Spirit Hunters Inc: Shadow,DSi,2012,Misc,Nnooo  ,Unknown  ,,,,,,,
47957,Spirit Hunters Inc: Shadow,3DS,2012,Misc,Nnooo  ,Unknown  ,,,,,,,
47958,Spirit of Excalibur,PC,1990,Role-Playing,Virgin Interactive  ,Synergistic Software  ,,,,,,,
47959,Spirit Of Speed 1937,DC,2000,Racing,Acclaim Entertainment  ,Acclaim  ,1.7,,,,,,
47960,Spirit of War: The Great War,PC,2015,Strategy,Plug In Digital  ,G-OLD  ,,,,,,,
47961,Spirit Whirled,XBL,2009,Misc,Microsoft  ,cgIRIS  ,,,,,,,
47962,Spirited Heart,And,2013,Misc,Winter Wolves Game Studio  ,Unknown  ,,,,,,,
47963,Spirited Heart,Linux,2009,Misc,Fabio Ricci  ,Unknown  ,,,,,,,
47964,Spirited Heart,OSX,2009,Misc,Fabio Ricci  ,Unknown  ,,,,,,,
47965,Spirited Heart,PC,2009,Misc,Fabio Ricci  ,Unknown  ,,,,,,,
47966,Spiritual Warfare,NES,1992,Role-Playing,Wisdom Tree  ,Wisdom Tree  ,,,,,,,
47967,Spiritual Warfare,GB,1992,Role-Playing,Wisdom Tree  ,Wisdom Tree  ,,,,,,,
47968,Spiritual Warfare,GEN,1994,Role-Playing,Wisdom Tree  ,Wisdom Tree  ,,,,,,,
47969,Spirou,GB,1996,Platform,Infogrames  ,Bit Managers  ,,,,,,,
47970,Spirou,SNES,1996,Platform,Infogrames  ,Infogrames  ,,,,,,,
47971,Spirou,GEN,1996,Platform,Infogrames  ,Infogrames  ,,,,,,,
47972,Spirou,PC,1997,Platform,Infogrames  ,Infogrames  ,,,,,,,
47973,Spirou: The Robot Invasion,GB,2000,Platform,Ubisoft  ,Planet Interactive  ,,,,,,,
47974,Spitfire Attack,2600,1983,Action,Milton Bradley  ,Milton Bradley  ,,,,,,,
47975,Spitting Image: The Computer Game,PC,N/A,Action,Unknown  ,Walking circles  ,,,,,,,
47976,Splat Renegade Paintball,PC,2005,Misc,Take-Two Interactive  ,Cat Daddy Games  ,,,,,,,
47977,Splatter,PC,2013,Action,Desura  ,Unknown  ,,,,,,,
47978,Splatter Master,PS2,2005,Action,505 Games  ,Vingt-et-un Systems  ,,,,,,,
47979,Splatterhouse,PCE,1990,Action,NEC  ,Namco  ,,,,,,,
47980,Splatterhouse,VC,2007,Action,Namco Bandai  ,Namco  ,,,,,,,
47981,Splatterhouse,PC,2003,Action,Namco  ,Namco  ,,,,,,,
47982,Splatterhouse (Arcade),VC,2009,Action,Namco Bandai  ,Namco  ,,,,,,,
47983,Splatterhouse (Arcade),TG16,1990,Misc,Namco  ,Unknown  ,,,,,,,
47984,Splatterhouse 2,GEN,1992,Action,Namco  ,Namco  ,,,,,,,
47985,Splatterhouse 2,VC,2008,Action,Namco Bandai  ,Namco  ,,,,,,,
47986,Splatterhouse 3,GEN,1993,Action,Namco  ,Namco  ,,,,,,,
47987,Splatterhouse: Wanpaku Graffiti,NES,1989,Action,Namco  ,Namco  ,,,,,,,
47988,Splemy,WinP,2014,Misc,Midway Studios San Diego  ,Unknown  ,,,,,,,
47989,Splice,OSX,2012,Puzzle,Cipher Prime  ,Cipher Prime  ,,,,,,,
47990,Splice,And,2012,Puzzle,Cipher Prime  ,Cipher Prime  ,,,,,,,
47991,Splice,iOS,2013,Puzzle,Cipher Prime  ,Cipher Prime  ,,,,,,,
47992,Split/Second,PSN,2010,Racing,Disney Interactive Studios  ,Black Rock Studio  ,,,,,,,
47993,SPOGS Racing,WW,2008,Racing,D2C Games  ,D2C Games  ,,,,,,,
47994,SpongeBob Diner Dash,PC,2007,Puzzle,PlayFirst  ,GameLab  ,,,,,,,
47995,SpongeBob SquarePants and the Nicktoons GravJet Racing,XBL,2009,Racing,MTV Games  ,MTV Games  ,,,,,,,
47996,SpongeBob SquarePants: Battle for Bikini Bottom,PC,2003,Platform,THQ  ,AWE Games  ,,,,,,,
47997,SpongeBob SquarePants: Battle for Bikini Bottom + Jimmy Neutron Boy Genius,GBA,2005,Misc,THQ  ,"Vicarious Visions / Human Soft, Inc.  ",,,,,,,
47998,Spongebob Squarepants: Creature from the Krusty Krab,PS2,2006,Platform,THQ  ,Blitz Games  ,,,,,,,
47999,SpongeBob SquarePants: Creature from the Krusty Krab,GBA,2006,Platform,THQ  ,WayForward Technologies  ,,,,,,,
48000,SpongeBob SquarePants: Creature from the Krusty Krab,PC,2006,Platform,THQ  ,Blitz Games  ,,,,,,,
48001,SpongeBob SquarePants: Employee of the Month,PC,2002,Adventure,THQ  ,AWE Games  ,,,,,,,
48002,SpongeBob SquarePants: Legend of the Lost Spatula,GB,2001,Action,THQ  ,Vicarious Visions  ,,,,,,,
48003,"SpongeBob SquarePants: Lights, Camera, Pants!",DS,N/A,Misc,Unknown  ,THQ  ,,,,,,,
48004,SpongeBob SquarePants: Operation Krabby Patty,PC,2001,Action,THQ  ,Awesome Productions  ,,,,,,,
48005,SpongeBob SquarePants: Plankton's Robotic Revenge,DS,2013,Platform,Activision  ,Engine Software  ,,,,,,,
48006,SpongeBob SquarePants: Plankton's Robotic Revenge,Wii,2013,Platform,Activision  ,Behaviour Interactive  ,,,,,,,
48007,SpongeBob SquarePants: Plankton's Robotic Revenge,PS3,2013,Platform,Activision  ,Behaviour Interactive  ,,,,,,,
48008,SpongeBob SquarePants: The Yellow Avenger,PSN,2009,Action,THQ  ,Tantalus Interactive  ,,,,,,,
48009,SpongeBob SquarePants: Underpants Slam!,XBL,2007,Action,THQ  ,Blitz Arcade  ,,,,,,,
48010,SpongeBob's Atlantis SquarePantis,GBA,2007,Adventure,THQ  ,Altron  ,,,,,,,
48011,Spooklands,And,2014,Action,Unknown  ,Unknown  ,,,,,,,
48012,Spooky,XBL,2009,Puzzle,Microsoft  ,Loopy Max  ,,,,,,,
48013,Spore Creature Creator,PC,2008,Simulation,Electronic Arts  ,EA Redwood Shores  ,,,,,,,
48014,Spore Creature Keeper,PC,N/A,Strategy,Unknown  ,Maxis  ,,,,,,,
48015,Sports Action Pack,2600,1988,Sports,Activision  ,Activision  ,,,,,,,
48016,Sports Car GT,PC,1999,Racing,Electronic Arts  ,Image Space Inc.  ,,,,,,,
48017,Sports Collection,GB,1996,Sports,Tonkin House  ,Tonkin House  ,,,,,,,
48018,Sports Fest,Wii,N/A,Sports,Unknown  ,Hudson Soft  ,,,,,,,
48019,Sports Illustrated for Kids: The Ultimate Triple Dare,GB,1994,Sports,Malibu Games  ,Halestorm  ,,,,,,,
48020,Sports Illustrated Golf,GG,1994,Sports,Sega  ,Sega  ,,,,,,,
48021,Sports Illustrated Golf Classic,GB,1994,Sports,Malibu Games  ,Unexpected Development  ,,,,,,,
48022,Sports Illustrated: Championship Football & Baseball,GB,1993,Sports,Malibu Games  ,Halestorm  ,,,,,,,
48023,Sports Illustrated: Championship Football & Baseball,SNES,1994,Sports,Malibu Games  ,Malibu Games  ,,,,,,,
48024,Sports Illustrated: Championship Football & Baseball,GG,1993,Sports,Black Pearl  ,Unexpected Development  ,,,,,,,
48025,Sports Jam,DC,2001,Sports,Agetec  ,Wow Entertainment  ,7.5,,,,,,
48026,Sports Pad Football,MS,1987,Sports,Sega  ,Sega  ,,,,,,,
48027,Sports Pad Soccer,MS,1988,Sports,Sega  ,Sega  ,,,,,,,
48028,Sports Superbike,PC,1999,Racing,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,,,,,
48029,Sports Superbike,PS,2000,Racing,Midas Interactive Entertainment  ,Interactive Entertainment  ,,,,,,,
48030,Sports Superbike 2,PS,2002,Racing,Mud Duck Productions  ,Bethesda Softworks  ,,,,,,,
48031,Sports Superbike 2,PC,1999,Racing,Midas Interactive Entertainment  ,Midas Interactive Entertainment  ,,,,,,,
48032,Sports Superbike 2,PSN,2010,Racing,Midas Interactive Entertainment  ,Bethesda Softworks  ,,,,,,,
48033,Sports Talk Baseball,GEN,1992,Sports,Sega  ,Sega  ,,,,,,,
48034,Sports Trivia,GG,1995,Misc,Sega  ,Adrenalin Interactive  ,,,,,,,
48035,Sports Trivia: Championship Edition,GG,1995,Misc,Sega  ,Adrenalin Interactive  ,,,,,,,
48036,SPORTSFRIENDS,Linux,2014,Misc,Unknown  ,Unknown  ,,,,,,,
48037,SPORTSFRIENDS,OSX,2014,Misc,Unknown  ,Unknown  ,,,,,,,
48038,SPORTSFRIENDS,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
48039,SPORTSFRIENDS,PS4,2014,Misc,Unknown  ,Unknown  ,,,,,,,
48040,SPORTSFRIENDS,PS3,2014,Misc,Unknown  ,Unknown  ,,,,,,,
48041,Sportsmans Pack 2-in-1,GBA,2005,Sports,Activision  ,ImageBuilder Software / Torus Games  ,,,,,,,
48042,Spot Goes to Hollywood,GEN,1995,Platform,Acclaim Entertainment  ,Virgin Interactive  ,,,,,,,
48043,Spot Goes to Hollywood,SAT,1996,Platform,Virgin Interactive  ,Burst Studios  ,7.0,,,,,,
48044,Spot It! Challenge,DSiW,2010,Puzzle,Big John Games  ,Big John Games  ,,,,,,,
48045,Spot It! Mean Machines,3DS,2012,Misc,Big John Games  ,Unknown  ,,,,,,,
48046,Spot It! Mean Machines,DSi,2012,Misc,Big John Games  ,Unknown  ,,,,,,,
48047,Spot the Difference,DSiW,2010,Puzzle,Enjoy Gaming  ,Enjoy Gaming ltd.  ,,,,,,,
48048,Spot the Differences!,PSN,2009,Puzzle,Sanuk Games  ,Sanuk Games  ,,,,,,,
48049,Spot the Differences!,WW,2011,Puzzle,Sanuk Games  ,Sanuk Games  ,,,,,,,
48050,Spot the Differences: Party!,WiiU,2013,Puzzle,Sanuk Games  ,Sanuk Games  ,,,,,,,
48051,Spot: The Cool Adventure,GB,1993,Platform,Virgin Interactive  ,Visual Concepts  ,,,,,,,
48052,Spot: The Video Game,GB,1991,Puzzle,Virgin Interactive  ,Software Creations  ,,,,,,,
48053,Spot: The Video Game!,NES,1990,Platform,Arcadia Corporation  ,Virgin Interactive  ,,,,,,,
48054,Spotto!,DSiW,2010,Action,Nintendo  ,Intelligent Systems  ,,,,,,,
48055,SPQR: The Empire's Darkest Hour,PC,1996,Adventure,GT Interactive  ,CyberSites  ,,,,,,,
48056,Spriggan mark2: RE Terraform Project,PCE,1992,Shooter,Naxat Soft  ,Compile  ,,,,,,,
48057,Spriggan mark2: RE Terraform Project,VC,2009,Shooter,Naxat Soft  ,Compile  ,,,,,,,
48058,Spriggan Powered,SNES,1996,Shooter,Naxat Soft  ,Khaos  ,,,,,,,
48059,Spriggan: Lunar Verse,PS,1999,Adventure,From Software  ,From Liquid Mirror Software  ,,,,,,,
48060,Spring Break In Zombie USA,XBL,2010,Action,Microsoft  ,Raining Talent LLC  ,,,,,,,
48061,Springdale Riding Adventures,Wii,2010,Adventure,Pan Vision   ,Unknown  ,,,,,,,
48062,Springer,2600,1982,Action,Tigervision  ,Tigervision  ,,,,,,,
48063,Sprint Cars 2: Showdown at Eldora,PS2,2008,Racing,THQ  ,Big Ant Studios  ,,,,,,,
48064,Sprint Cars: Road to Knoxville,PC,2006,Racing,THQ  ,Big Ant Studios  ,,,,,,,
48065,"Sprint, Yankee Soul",And,2014,Action,Square Enix  ,Square Enix  ,,,,,,,
48066,Sprintmaster,2600,1988,Racing,Atari  ,Atari  ,,,,,,,
48067,Spud's Adventure,GB,1991,Role-Playing,Atlus  ,Atlus Co.  ,,,,,,,
48068,Spud's Quest,PC,2014,Action,Unknown  ,Unknown  ,,,,,,,
48069,Spy Chameleon,XBL,2009,Puzzle,Microsoft  ,Zeronian  ,,,,,,,
48070,Spy Chameleon - RGB Agent,Linux,2014,Puzzle,Unfinished Pixel  ,Unfinished Pixel  ,,,,,,,
48071,Spy Chameleon - RGB Agent,OSX,2014,Puzzle,Unfinished Pixel  ,Unfinished Pixel  ,,,,,,,
48072,Spy Chameleon - RGB Agent,PC,2014,Puzzle,Unfinished Pixel  ,Unfinished Pixel  ,,,,,,,
48073,Spy Fox 2: Some Assembly Required,PC,N/A,Puzzle,Unknown  ,Humongous Entertainment  ,,,,,,,
48074,Spy Fox in Dry Cereal,PC,N/A,Adventure,Unknown  ,Humongous  ,,,,,,,
48075,Spy Fox: Operation Ozone,PC,N/A,Adventure,Unknown  ,Humongous Entertainment  ,,,,,,,
48076,Spy Hunter,2600,1983,Racing,Sega  ,Bally Midway  ,,,,,,,
48077,Spy Hunter,NES,1987,Racing,Sunsoft  ,SunSoft  ,,,,,,,
48078,Spy Hunter,PC,2003,Racing,Aspyr  ,Fluent  ,,,,,,,
48079,Spy Kids: All the Time in the World,DS,2011,Action,Majesco  ,OneNine Studios  ,,,,,,,
48080,Spy Mouse,And,2011,Misc,EA Mobile  ,Unknown  ,,,,,,,
48081,Spy Muppets: License to Croak,PC,N/A,Action,Unknown  ,Vicarious Visions  ,,,,,,,
48082,Spy Snatcher,PC,1992,Adventure,Topologika  ,Jonathan Partington & Jon Thackray  ,,,,,,,
48083,Spy vs Spy,GB,1992,Action,First Star Software  ,Kemco  ,,,,,,,
48084,Spy vs Spy,MS,1988,Action,Sega  ,Sega  ,,,,,,,
48085,Spy vs Spy,PS2,N/A,Action,Unknown  ,WayForward Technologies  ,,,,,,,
48086,Spy vs Spy (GBC),GB,1999,Action,Vatical Entertainment  ,Kemco  ,,,,,,,
48087,Spy vs Spy: Arctic Antics,PC,1987,Action,First Star Software  ,First Star Software  ,,,,,,,
48088,Spyglass Board Games,XBL,2007,Strategy,Microsoft  ,Strange Flavour  ,,,,,,,
48089,Spyro 2: Ripto's Rage!,PSN,2009,Platform,Sony Computer Entertainment  ,Insomniac Games  ,,,,,,,
48090,Spyro Superpack,GBA,2005,Platform,VU Games  ,Digital Eclipse  ,,,,,,,
48091,Spyro Superpack,GBA,2005,Action,Vivendi Games  ,Digital Eclipse  ,,,,,,,
48092,Spyro the Dragon,PSN,2007,Platform,Sony Computer Entertainment  ,Insomniac Games  ,,,,,,,
48093,Spyro: Year of the Dragon,PSN,2009,Platform,Sony Computer Entertainment  ,Insomniac Games  ,,,,,,,
48094,Sqong,XBL,2009,Puzzle,Microsoft  ,Mexond  ,,,,,,,
48095,Sqong Christmas,XBL,2009,Misc,Microsoft  ,Mexond  ,,,,,,,
48096,Sqoon,NES,1987,Shooter,Irem Software Engineering  ,Irem Software Engineering  ,,,,,,,
48097,Squad Assault: Operation Market Garden,PC,2004,Strategy,Matrix Games   ,Matrix Games  ,,,,,,,
48098,Squad Assault: Second Wave,PC,2005,Strategy,Merscom LLC  ,Freedom Games  ,,,,,,,
48099,Squad Assault: West Front,PC,2003,Strategy,Matrix Games   ,Freedom Games  ,,,,,,,
48100,Squad Battles: Vietnam,PC,2001,Strategy,Unknown  ,HPS Simulations  ,,,,,,,
48101,Square Deal,GB,1992,Action,DTMC  ,Hect  ,,,,,,,
48102,Square Off,XBL,2009,Shooter,Microsoft  ,Roonda  ,,,,,,,
48103,Square's Tom Sawyer,NES,1989,Role-Playing,Square  ,Square  ,,,,,,,
48104,Squash,PC,N/A,Sports,Unknown  ,Team6 Game Studios  ,,,,,,,
48105,Squeeballs Party,X360,N/A,Puzzle,Unknown  ,Eiconic Games  ,,,,,,,
48106,Squeeze Box,2600,1982,Action,US Games  ,US Games  ,,,,,,,
48107,Squibs Arcade,WW,N/A,Misc,Unknown  ,Alten8  ,,,,,,,
48108,Squid Yes! Not So Octopus!,XBL,2009,Shooter,Microsoft  ,Loafjaw  ,,,,,,,
48109,Squids Odyssey,3DS,2014,Misc,The Game Bakers  ,Unknown  ,,,,,,,
48110,Squids Odyssey,WiiU,2014,Misc,The Game Bakers  ,Unknown  ,,,,,,,
48111,Squirm,XBL,2009,Misc,Microsoft  ,owlisland  ,,,,,,,
48112,SRS: Street Racing Syndicate,PC,2005,Racing,Namco  ,Eutechnyx  ,,,,,,,
48113,SS Adventure Pack: Nanatsu no Hikan & Myst,SAT,1997,Adventure,KOEI  ,Koei  ,,,,,,,
48114,Sssnake,2600,1982,Action,Data Age  ,Data Age  ,,,,,,,
48115,SSX 3,GIZ,2005,Sports,EA Sports BIG   ,Gizmondo Studios  ,,,,,,,
48116,SSX On Tour,PSN,2011,Sports,Electronic Arts  ,EA Canada  ,8.1,,,,,,
48117,SSX Out of Bounds,NGage,2005,Sports,Nokia  ,Exient Entertainment  ,6.9,,,,,,
48118,St Andrews: Eikou to Rekishi no Old Course,SNES,1995,Sports,Epoch  ,Epoch  ,,,,,,,
48119,St. Luminous Mission High School,PS,2000,Adventure,Xing Entertainment  ,Xing Entertainment  ,,,,,,,
48120,Stack Rabbit,And,2013,Misc,Oddworld Inhabitans  ,Unknown  ,,,,,,,
48121,Stack-Up,NES,1985,Puzzle,Nintendo  ,Nintendo R&D1  ,,,,,,,
48122,Stacked with Daniel Negreanu,PC,2006,Misc,Myelin Media  ,5000ft  ,,,,,,,
48123,Stacking,PSN,2011,Puzzle,THQ  ,Double Fine Productions  ,8.4,,,,,,
48124,Stacking,XBL,2011,Puzzle,THQ  ,Double Fine Productions  ,8.3,,,,,,
48125,Stacking: The Lost Hobo King,PSN,2011,Puzzle,THQ  ,Double Fine Productions  ,,,,,,,
48126,Stacking: The Lost Hobo King,XBL,2011,Puzzle,THQ  ,Double Fine Productions  ,,,,,,,
48127,Stahlfeder,PS,1996,Shooter,Santos  ,Santos  ,,,,,,,
48128,Stained,PC,2013,Action,Desura  ,Unknown  ,,,,,,,
48129,Staking Claims,PC,2014,Misc,Kongregate  ,Unknown  ,,,,,,,
48130,Staking Claims,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
48131,Stalin vs. Martians,PC,2009,Strategy,Black Wing Foundation  ,N-Game Studios  ,,,,,,,
48132,Stampede,2600,1981,Action,Activision  ,Activision  ,,,,,,,
48133,Stand O'Food,PSN,2009,Simulation,G5 Entertainment AB  ,Shape Games  ,,,,,,,
48134,Stand O'Food,PSP,2009,Misc,G5 Entertainment  ,Unknown  ,,,,,,,
48135,Stand O'Food,OSX,2011,Misc,G5 Entertainment  ,Unknown  ,,,,,,,
48136,Stand O'Food,And,2011,Misc,G5 Entertainment  ,Unknown  ,,,,,,,
48137,Stand O'Food,PC,2011,Misc,G5 Entertainment  ,Unknown  ,,,,,,,
48138,Stand OFood 3 Full,And,2011,Misc,G5 Entertainment  ,Unknown  ,,,,,,,
48139,Stand OFood 3 Full,OSX,2011,Misc,G5 Entertainment  ,Unknown  ,,,,,,,
