Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
16431,Star Fighter,PS,1996,Shooter,Acclaim Entertainment  ,Krisalis Software  ,,,0.04,0.02,,0.0,0.06
16432,Akai Katana,X360,2012,Shooter,Cave  ,Cave  ,,,0.04,,0.01,0.01,0.06
16433,Kuukan * Zukei: Hirameki Training - KuuTore,DS,2008,Misc,Benesse  ,Benesse  ,,,,,0.06,,0.06
16434,Osu! Tatakae! Ouendan,DS,2005,Misc,Nintendo  ,iNiS  ,,,,,0.06,,0.06
16435,Dissidia: Final Fantasy Universal Tuning,PSP,2009,Fighting,Square Enix  ,Square Enix  ,,,,,0.06,,0.06
16436,Bionicle Heroes,DS,2006,Shooter,Eidos Interactive  ,Amaze Entertainment  ,7.8,,0.06,0.0,,0.0,0.06
16437,Sackboy: A Big Adventure,PC,1922,Platform,PlayStation PC  ,Sumo Digital  ,,,,,,,
16438,Jewel Quest IV: Heritage,DS,2011,Puzzle,iWin   ,iWin  ,,,,0.05,,0.01,0.06
16439,Victor Vran: Overkill Edition,NS,2018,Role-Playing,Wired Productions  ,Haemimont Games  ,,,0.06,,,0.01,0.06
16440,Octomania,Wii,2008,Puzzle,Conspiracy Entertainment  ,Compile Heart  ,6.7,,0.06,0.0,,0.0,0.06
16441,Roadwar,Series,1986,Strategy,Strategic Simulations  ,Strategic Simulations  ,,,,,,,
16442,Meitantei Conan: Aoki Houseki no Rinbukyoku,DS,2011,Adventure,Namco Bandai  ,Namco Bandai Games  ,,,,,0.06,,0.06
16443,The Legend of Heroes: Trails in the Sky SC,PSP,2007,Role-Playing,Falcom Corporation  ,Nihon Falcom Corporation  ,,,,,0.06,,0.06
16444,My Pet Chimp,DS,2010,Simulation,505 Games  ,505 Games  ,,,0.06,,,0.0,0.06
16445,Transformer: Rise of the Dark Spark,WiiU,2014,Shooter,Activision  ,Edge of Reality  ,,,0.04,0.02,,0.01,0.06
16446,Chaos Rings III,PSV,2014,Role-Playing,Square Enix  ,Media.Vision  ,,,,,0.06,,0.06
16447,Mystic Heroes,PS2,2002,Action,KOEI  ,Koei  ,,,0.03,0.02,,0.01,0.06
16448,Omega Labyrinth,PSV,2015,Role-Playing,D3Publisher  ,Matrix Software  ,,,,,0.06,,0.06
16449,Tron 2.0: Killer App,GBA,2004,Action,Buena Vista  ,Digital Eclipse Software  ,,,0.04,0.02,,0.0,0.06
16450,Jurassic Park III: Park Builder,GBA,2001,Simulation,Konami  ,Konami  ,,,0.04,0.02,,0.0,0.06
16451,Lord of Magna: Maiden Heaven,3DS,2015,Role-Playing,Xseed Games  ,Marvelous  ,7.0,,,,0.06,,0.06
16452,UnchainBlades ReXX,PSP,2012,Role-Playing,Atlus  ,FuRyu Corporation  ,,,,,0.06,,0.06
16453,Rurouni Kenshin: Meiji Kenkaku Romantan Saisen,PSP,2011,Fighting,Namco Bandai  ,Namco Bandai Games  ,,,,,0.06,,0.06
16454,Gateway to the Savage Frontier,All,1991,Role-Playing,Strategic Simulations  ,Beyond Software  ,,,,,,,
16455,Showtime Championship Boxing,Wii,2007,Fighting,DSI Games  ,Nikitova Games  ,,,0.06,0.0,,0.0,0.06
16456,Di-Gata Defenders,DS,2008,Role-Playing,Game Factory  ,Mystic Software  ,,,0.06,,,0.0,0.06
16457,To Heart 2: Dungeon Travelers,PSV,2015,Adventure,Aqua Plus  ,Aqua Plus  ,,,,,0.06,,0.06
16458,Code Geass: Hangyaku no Lelouch - Lost Colors,PS2,2008,Adventure,Namco Bandai  ,Bandai Namco Games  ,,,,,0.06,,0.06
16459,Chrysler Classic Racing,Wii,2008,Racing,Zoo Games  ,EM Studios  ,,,0.06,,,0.0,0.06
16460,LEGO Bionicle,GBA,2001,Platform,LEGO Media  ,Saffire Corporation  ,6.4,,0.04,0.02,,0.0,0.06
16461,Bomberman Land,PSP,2008,Misc,Hudson Entertainment  ,Hudson Soft  ,6.5,,0.06,0.0,,0.0,0.06
16462,Stern Pinball Arcade,NS,2017,Misc,Alliance Digital Media  ,System 3 Software  ,,,0.05,0.01,,0.01,0.06
16463,Power Shovel,PS,2001,Action,Acclaim Entertainment  ,Taito Corporation  ,,,0.03,0.02,,0.0,0.06
16464,Spy Fox in Dry Cereal,Wii,2008,Adventure,Majesco  ,Mistic Studios  ,,,0.06,,,0.0,0.06
16465,A llI S.V.: A Ressha de Gyoukou 3 Super Version,SNES,1995,Simulation,Pack-In-Video  ,ArtDink  ,,,,,0.06,,0.06
16466,Spy Games: Elevator Mission,Wii,2007,Shooter,Tommo  ,Tommo  ,2.0,,0.06,,,0.0,0.06
16467,Asterix and Obelix XXL2,NS,2018,Action-Adventure,Microids  ,Microids  ,6.5,,,0.06,,0.0,0.06
16468,Strike Force Bowling,GC,2005,Sports,Crave Entertainment  ,Lab Rats Games  ,,,0.05,0.01,,0.0,0.06
16469,Earth Defense Force 2017 Portable,PSV,2013,Shooter,D3Publisher  ,Sandlot  ,,,,,0.06,,0.06
16470,Theme Park,DS,2007,Simulation,Electronic Arts  ,EA Japan Studio  ,,,0.0,0.03,0.03,0.0,0.06
16471,Atelier Iris 2: The Azoth Of Destiny,PS2,2006,Role-Playing,NIS America  ,Gust  ,6.8,,0.03,0.02,,0.01,0.06
16472,Hogs of War / Worms,PS,2002,Strategy,Infogrames  ,Infogrames Sheffield / Team17 Software  ,,,0.03,0.02,,0.0,0.06
16473,GRID 2,PC,2013,Misc,Codemasters  ,Unknown  ,,,,0.06,,0.0,0.06
16474,Championship Surfer,PS,2000,Sports,Mattel Interactive  ,Krome Studios  ,7.2,,0.03,0.02,,0.0,0.06
16475,Tokimeki no Houkago,PS,1998,Misc,Konami  ,KCET  ,,,,,0.06,0.0,0.06
16476,Monster Garage,XB,2004,Racing,Activision  ,Invictus Games Ltd  ,,,0.05,0.01,,0.0,0.06
16477,From The Abyss,DS,2008,Role-Playing,Aksys Games  ,Sonic Powered  ,7.3,,0.06,,,0.0,0.06
16478,Speed,Wii,2010,Racing,Zoo Games  ,Team6 Game Studio  ,,,0.04,0.02,,0.0,0.06
16479,Secret Files: Tunguska,Wii,2010,Adventure,Deep Silver  ,Fusionsphere Systems / Animation Arts  ,,,0.04,0.01,,0.0,0.06
16480,Tecmo Classic Arcade,XB,2005,Misc,Tecmo  ,Tecmo  ,,,0.05,0.01,,0.0,0.06
16481,MX vs. ATV Supercross,X360,2014,Racing,Nordic Games  ,Rainbow Studios  ,,,0.03,0.02,,0.01,0.06
16482,2 Games in 1: Sonic Pinball Party & Columns Crown,GBA,2005,Misc,Sega  ,Various  ,,,0.04,0.02,,0.0,0.06
16483,Fate/Extella Link,PSV,2018,Action,Marvelous  ,Marvelous  ,,,,,0.06,,0.06
16484,Death Knights of Krynn,PC,1991,Role-Playing,SSI  ,SSI  ,,,,,,,
16485,Mad Maestro!,PS2,2002,Misc,Eidos Interactive  ,Desert Productions  ,,,0.03,0.02,,0.01,0.06
16486,Densha De Go! 3 Tsuukinhen,PS2,2001,Simulation,Taito  ,Taito Corporation  ,,,,,0.06,,0.06
16487,Wasteland 2,XOne,2015,Role-Playing,Deep Silver  ,InXile Entertainment  ,,,0.05,0.01,,0.01,0.06
16488,Biker Mice From Mars,PS2,2007,Racing,Game Factory  ,Creat Studio  ,,,0.03,0.02,,0.01,0.06
16489,Age of Empires Online,PC,2011,Strategy,Microsoft Game Studios  ,Microsoft Game Studios  ,7.0,,0.01,0.04,,0.01,0.06
16490,Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Banchou Portable,PSP,2006,Misc,Daito  ,Daito  ,,,,,0.06,,0.06
16491,Legend of Kay,DS,2010,Action,DreamCatcher Interactive  ,Firehazard Studio  ,,,0.06,0.0,,0.0,0.06
16492,Final Fantasy XIV: Stormblood,PC,2017,MMO,Square Enix  ,Square Enix  ,,,0.04,0.02,,0.01,0.06
16493,Conan Exiles,XOne,2018,Action-Adventure,Maximum Games  ,Funcom Oslo A/S  ,,,0.05,0.01,,0.01,0.06
16494,Sudoku Ball Detective,DS,2009,Puzzle,Playlogic Game Factory  ,WhiteBear Studios  ,5.0,,0.06,0.0,,0.0,0.06
16495,Giants: Citizen Kabuto,PS2,2001,Shooter,Interplay  ,Digital Mayhem  ,,,0.03,0.02,,0.01,0.06
16496,Steins;Gate,X360,2009,Visual Novel,5pb  ,Nitro+  ,,,,,0.06,,0.06
16497,MeiQ no Chika Ni Shisu: A Maze to Eradicate Them All,PSV,2016,Role-Playing,Idea Factory  ,Compile Heart  ,,,0.02,0.01,0.02,0.01,0.06
16498,Alone in the Dark,PS2,2008,Adventure,Atari  ,Hydravision Entertainment  ,,,0.03,0.02,,0.01,0.06
16499,Guilty Gear XX Accent Core Plus,PS2,2009,Fighting,Aksys Games  ,Arc System Works  ,,,0.03,0.02,,0.01,0.06
16500,Muppets Party Cruise,PS2,2003,Misc,TDK Mediactive  ,Mass Media  ,,,0.03,0.02,,0.01,0.06
16501,Higurashi Daybreak Portable,PSP,2008,Adventure,Alchemist  ,Alchemist  ,,,,,0.06,,0.06
16502,Barbie Horse Adventures: Wild Horse Rescue,XB,2003,Sports,VU Games  ,Blitz Games  ,,,0.05,0.01,,0.0,0.06
16503,Shonen Jump's One Piece: Grand Battle,GC,2005,Fighting,Namco Bandai  ,Ganbarion  ,,,0.05,0.01,,0.0,0.06
16504,Sherlock Holmes: The Devil's Daughter,PS4,2016,Adventure,Bigben Interactive  ,Bigben Interactive  ,,,0.05,,,0.01,0.06
16505,DreamWorks Super Star Kartz,X360,2011,Racing,Activision  ,Activision  ,,,0.05,0.01,,0.01,0.06
16506,Blast Lacrosse,PS,2001,Sports,Acclaim Entertainment  ,Sandbox  ,,,0.03,0.02,,0.0,0.06
16507,Kurupoto Cool Cool Stars,DS,2007,Action,UFO Interactive  ,Starfish SD  ,,,0.06,,,0.0,0.06
16508,Luminous Arc Infinity,PSV,2015,Action,Marvel Entertainment  ,Xseed Games  ,,,,,0.06,,0.06
16509,MX vs ATV Supercross Encore 2017 Track Edition,XOne,2017,Racing,THQ Nordic  ,Rainbow Studios  ,,,0.05,,,0.01,0.06
16510,Backyard NFL Football '10,PS2,2009,Sports,Atari  ,Humongous Entertainment  ,,,0.03,0.02,,0.01,0.06
16511,Kikou Heidan J-Phoenix,PS2,2001,Action,Takara  ,Shoeisha  ,,,,,0.06,,0.06
16512,Another Code R: A Journey into Lost Memories,Wii,2009,Adventure,Nintendo  ,Cing  ,5.9,,,0.03,0.03,0.0,0.06
16513,Shonen Jump's Shaman King: Legacy of the Spirits - Soaring Hawk/Sprinting Wolf,GBA,2005,Action,Konami  ,Konami  ,,,0.04,0.02,,0.0,0.06
16514,Bubble Bobble: Old & New,GBA,2004,Puzzle,Empire Interactive  ,Taito Corporation  ,5.5,,0.04,0.02,,0.0,0.06
16515,Naruto Shippuden: Gekitou Ninja Taisen Special,Wii,2010,Fighting,Takara Tomy   ,Eighting  ,,,,,0.06,,0.06
16516,Jissen Pachi-Slot Hisshouhou! Hokuto no Ken F - Seikimatsu Kyuuseishu Densetsu,PS3,2012,Fighting,Sega  ,Sammy Studios  ,,,,,0.06,,0.06
16517,Kekkon: Marriage,SAT,1995,Adventure,Shogakukan  ,Shogakukan Production  ,,,,,0.06,0.0,0.06
16518,Challenge Me: Brain Puzzles,DS,2009,Puzzle,O-Games  ,Oxygen Interactive  ,,,0.06,0.0,,0.0,0.06
16519,KimiKiss,PS2,2006,Adventure,Enterbrain  ,Enterbrain  ,,,,,0.06,,0.06
16520,Nicola Kanshuu: Model * Oshare Audition 2,3DS,2011,Action,Alchemist  ,Alchemist  ,,,,,0.06,,0.06
16521,Cold Fear,XB,2005,Action,Ubisoft  ,Darkworks  ,,,0.05,0.01,,0.0,0.06
16522,Nicktoons MLB 3D,3DS,2012,Sports,2K Games  ,"Black Lantern Studios, Inc.  ",,,0.06,,,0.01,0.06
16523,Hisshou Pachinko*Pachi-Slot Kouryaku Series Portable Vol. 1: Shinseiki Evangelion - Tamashii no Kiseki,PSP,2010,Misc,D3 Publisher  ,Bisty  ,,,,,0.06,,0.06
16524,Shining Force Feather,DS,2009,Strategy,Sega  ,Flight-Plan  ,,,,,0.06,,0.06
16525,OK! Puzzle Stars,DS,2010,Puzzle,Ubisoft  ,TBD  ,,,,0.05,,0.01,0.06
16526,Star Trek: Tactical Assault,DS,2006,Strategy,Bethesda Softworks  ,"Quicksilver Software, Inc.  ",,,0.05,0.01,,0.0,0.06
16527,NBA 2K Playgrounds 2,XOne,2018,Sports,2K Games  ,Saber Interactive  ,,,0.05,,,0.01,0.06
16528,Highway 2000,SAT,1996,Racing,Natsume  ,Genki  ,,,,,0.06,,0.06
16529,Imagine: Cheerleader,DS,2009,Simulation,Ubisoft  ,1st Playable Productions  ,,,0.06,,,0.0,0.06
16530,Cartoon Network: Battle Crashers,3DS,2016,Action,GameMill Entertainment  ,Magic Pockets  ,3.5,,0.04,0.01,,0.01,0.06
16531,EverQuest II: Destiny of Velious,PC,2011,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,0.06,,,0.01,0.06
16532,DropCast,DS,2008,Puzzle,THQ  ,Mikoishi  ,,,0.06,,,0.0,0.06
16533,LEGO Friends,3DS,2013,Simulation,Warner Bros. Interactive Entertainment  ,Hellbent Games  ,,,,0.06,,0.0,0.06
16534,Cocoto Kart Racer,Wii,2008,Racing,Conspiracy Entertainment  ,Neko Entertainment  ,,,0.06,,,0.0,0.06
16535,The Book of Unwritten Tales: The Critter Chronicles,PC,2011,Adventure,Crimson Cow  ,KING Art Games  ,,,,0.05,,0.01,0.06
16536,Mobile Suit Gundam 00: Gundam Meisters,PS2,2008,Action,Namco Bandai  ,Yuke's Future Media Creators  ,,,,,0.06,,0.06
16537,Call of Cthulhu: Dark Corners of the Earth,XB,2005,Adventure,2K Games  ,Headfirst Productions  ,,,0.05,0.01,,0.0,0.06
16538,The Great Escape,XB,2008,Action,Gotham Games  ,Pivotal Games  ,,,0.05,0.01,,0.0,0.06
16539,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings,PS4,2018,Role-Playing,Tecmo Koei  ,Gust  ,,,0.03,,0.03,0.01,0.06
16540,Alien Syndrome,Wii,2007,Role-Playing,Sega  ,Totally Games  ,5.2,,0.05,0.0,,0.0,0.06
16541,The Document of Metal Gear Solid 2,PS2,2002,Misc,Konami  ,Konami Computer Entertainment Japan  ,,,0.03,0.02,,0.01,0.06
16542,Minna no DS Seminar: Kanpeki Eitango Ryoku,DS,2006,Misc,TDK Core  ,TDK Core  ,,,,,0.06,,0.06
16543,Kirarin * Revolution: Minna de Odorou Furi Furi Debut!,DS,2008,Simulation,Konami  ,Konami  ,,,,,0.06,,0.06
16544,PenPen TriIceLon,DC,1999,Racing,Infogrames  ,Team Land Ho!  ,5.8,,,,0.06,0.0,0.06
16545,SBK 2011: FIM Superbike World Championship,X360,2011,Racing,Black Bean Games  ,Milestone S.r.l  ,,,,0.05,,0.01,0.06
16546,Salt Lake 2002,GBA,2002,Sports,Ubisoft  ,DC Studios  ,,,0.04,0.02,,0.0,0.06
16547,Chevrolet Camaro: Wild Ride,Wii,2010,Racing,Storm City Games  ,Storm City Games  ,,,0.06,,,0.0,0.06
16548,PAC-MAN and the Ghostly Adventures,WiiU,2013,Platform,Namco Bandai Games  ,Monkey Bar Games  ,,,0.03,0.02,,0.01,0.06
16549,Uta no Prince-Sama: Music 3,PSV,2016,Music,Broccoli  ,Nippon Ichi Software  ,,,,,0.06,,0.06
16550,MX vs. ATV Supercross Encore,PS4,2015,Sports,Nordic Games  ,Rainbow Studios  ,,,,0.05,,0.01,0.06
16551,Cartoon Network: Battle Crashers,XOne,2016,Action,GameMill Entertainment  ,Magic Pockets  ,,,0.05,0.01,,0.01,0.06
16552,Crazy Chicken Tales,Wii,2009,Action,Conspiracy Entertainment  ,Conspiracy Entertainment Corporation  ,,,0.06,,,0.0,0.06
16553,Stranger of Sword City,PSV,2016,Role-Playing,NIS America  ,Experience Inc.  ,,,0.04,0.01,,0.02,0.06
16554,Arkanoid DS,DS,2008,Puzzle,Square Enix  ,Taito Corporation  ,,,0.06,0.0,,0.0,0.06
16555,Vexx,GC,2003,Platform,Acclaim Entertainment  ,Acclaim Studios Austin  ,6.4,,0.05,0.01,,0.0,0.06
16556,Disney's Kim Possible: Global Gemini,DS,2007,Platform,Disney Interactive Studios  ,Artificial Mind and Movement  ,,,0.05,0.01,,0.0,0.06
16557,Hagane no Renkinjutsushi - Fullmetal Alchemist: Yakusoku no Hi e,PSP,2010,Action,Namco Bandai  ,Bec  ,,,,,0.06,,0.06
16558,Batman: Rise of Sin Tzu,GC,2003,Action,Ubisoft  ,Ubisoft Montreal  ,,,0.05,0.01,,0.0,0.06
16559,Mega Man Battle Network 5: Double Team DS (US sales),DS,2005,Role-Playing,Capcom  ,Capcom  ,,,0.06,,,,0.06
16560,Grey's Anatomy: The Video Game,Wii,2009,Adventure,Ubisoft  ,Longtail Studios  ,,,0.05,0.01,,0.0,0.06
16561,SpongeBob SquarePants: Plankton's Robotic Revenge,3DS,2013,Platform,Activision  ,Behaviour Interactive  ,,,,0.06,,0.0,0.06
16562,MX vs ATV Supercross Encore 2017 Track Edition,PS4,2017,Racing,THQ Nordic  ,Rainbow Studios  ,,,0.05,,,0.01,0.06
16563,Santa Claus Is Comin' to Town!,Wii,2011,Puzzle,Crave Entertainment  ,Crave Entertainment  ,,,0.06,,,0.0,0.06
16564,The Next BIG Thing,PC,2011,Adventure,Focus Home Interactive  ,Pendulo Studio  ,6.8,,,0.05,,0.01,0.06
16565,Disney Sports Skateboarding,GC,2002,Sports,Konami  ,KCEO  ,2.6,,0.05,0.01,,0.0,0.06
16566,Puyo Puyo Tetris,PSV,2014,Puzzle,Sega  ,Sonic Team  ,,,,,0.06,,0.06
16567,Sword Art Online: Game Director's Edition,PS4,2015,Role-Playing,Namco Bandai Games  ,Namco Bandai Games  ,,,,,0.06,,0.06
16568,Create,PC,2010,Misc,Electronic Arts  ,EA Bright Light  ,6.0,,0.04,0.01,,0.0,0.06
16569,Deformers,PS4,2017,Action,Ready at Dawn  ,Ready at Dawn  ,,,0.05,,,0.01,0.06
16570,Hasbro Family Fun Pack Conquest Edition,XOne,2016,Misc,Ubisoft  ,Ubisoft  ,,,0.05,,,0.01,0.06
16571,New Prince of Tennis: Go to the Top,3DS,2015,Adventure,FuRyu Corporation  ,FuRyu  ,,,,,0.06,,0.06
16572,Tsumiki: Block Drop Mania,DS,2011,Action,SouthPeak Interactive  ,RED Entertainment  ,,,0.05,,,0.01,0.06
16573,Dreamer Series: Zoo Keeper,DS,2010,Simulation,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,0.06,,,0.0,0.06
16574,Magi: Aratanaru Sekai,3DS,2014,Action,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.06,,0.06
16575,Big Bang Mini,DS,2009,Shooter,SouthPeak Interactive  ,Arkedo Studio  ,8.0,,0.05,0.0,,0.0,0.06
16576,Summon Night 2,DS,2008,Role-Playing,Bandai  ,Flight-Plan  ,,,,,0.06,,0.06
16577,Chou Soujuu Mecha MG,DS,2006,Simulation,Nintendo  ,Sandlot  ,,,,,0.06,,0.06
16578,Chou Soujuu Mecha MG,DS,N/A,Simulation,Unknown  ,Sandlot  ,,,,,0.06,,0.06
16579,Pro Evolution Soccer 2012,PS2,2011,Sports,Konami  ,Konami  ,,,,,0.06,,0.06
16580,Terminator 3: The Redemption,XB,2004,Shooter,Atari  ,Paradigm Entertainment  ,,,0.05,0.01,,0.0,0.06
16581,Call of Duty 2,PC,2005,Shooter,Activision  ,Infinity Ward  ,7.0,,0.0,0.05,,0.01,0.06
16582,Sherlock Holmes: The Devil's Daughter,XOne,2016,Adventure,Bigben Interactive  ,Bigben Interactive  ,,,0.05,,,0.01,0.06
16583,Busy Scissors,DS,2010,Simulation,Little Orbit  ,Little Orbit  ,,,0.06,0.0,,0.0,0.06
16584,Rurouni Kenshin: Meiji Kenyaku Romantan - Kansen,PSP,2012,Fighting,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.06,,0.06
16585,Coded Arms: Contagion,PSP,2007,Shooter,Konami  ,Creat Studio  ,,,0.05,0.0,,0.01,0.06
16586,Shiren The Wanderer: The Tower of Fortune and the Dice of Fate,PSV,2016,Action,Aksys Games  ,"Chunsoft Co., Ltd.  ",,,0.01,,0.04,0.01,0.06
16587,Cabela's Big Game Hunter (2008),X360,2007,Sports,Activision  ,FUN Labs  ,,,0.06,,,0.0,0.06
16588,Neon Genesis Evangelion,N64,1999,Action,Bandai  ,Bandai  ,5.6,,,,0.06,0.0,0.06
16589,Serious Sam II,XB,2005,Shooter,2K Games  ,Croteam  ,,,0.05,0.01,,0.0,0.06
16590,World Series of Poker 2008: Battle for the Bracelets,DS,2007,Misc,Activision  ,Farmind Ltd  ,,,0.05,0.0,,0.0,0.06
16591,Foster's Home for Imaginary Friends: Imagination Invaders,DS,2007,Adventure,Midway Games  ,Sensory Sweep  ,,,0.06,,,0.0,0.06
16592,Flipnic: Ultimate Pinball,PS2,2005,Misc,Capcom  ,Sony Computer Entertainment  ,,,0.03,0.02,,0.01,0.06
16593,ICO,PS3,2011,Adventure,Sony Computer Entertainment  ,Bluepoint Games  ,,,,,0.06,,0.06
16594,Eigo de Tabisuru: Little Charo,DS,2011,Misc,Nintendo  ,Nintendo  ,,,,,0.06,,0.06
16595,NBA Hangtime,PS,1997,Sports,Midway Games  ,Midway Games  ,,,0.03,0.02,,0.0,0.06
16596,MX vs. ATV Supercross Encore,XOne,2015,Sports,Nordic Games  ,Rainbow Studios  ,,,0.05,,,0.01,0.06
16597,D.C. II P.S.: Da Capo II Plus Situation,PS2,2008,Adventure,Kadokawa Shoten  ,Circus  ,,,,,0.06,,0.06
16598,MotoGP 10/11,X360,2011,Racing,Capcom  ,Monumental Games  ,6.0,,,0.05,,0.01,0.06
16599,World Cup of Pool,DS,2010,Sports,Aksys Games  ,Midas Interactive Entertainment  ,,,0.06,0.0,,0.0,0.06
16600,Arslan: The Warriors of Legend,All,2016,Action,KOEI  ,Koei Tecmo Games  ,,,,,,,
16601,Blue Max,All,1983,Shooter,U.S. Gold  ,Synapse Software  ,,,,,,,
16602,Brunswick Circuit Pro Bowling,N64,1999,Sports,THQ  ,Point of View  ,,,0.05,0.01,,0.0,0.06
16603,Bust-A-Move '99,N64,1999,Puzzle,Acclaim Entertainment  ,Distinctive Developments Ltd  ,,,0.05,0.01,,0.0,0.06
16604,CyberTiger,N64,2000,Sports,Electronic Arts  ,Saffire Corporation  ,,,0.05,0.01,,0.0,0.06
16605,God Hand,PS2,2006,Action,Capcom  ,Clover Studio  ,7.0,,,,0.07,,0.07
16606,Marvel Super Heroes,SAT,1997,Fighting,Capcom  ,Capcom  ,,,,,0.06,0.0,0.06
16607,Mike Piazza's Strike Zone,N64,1998,Sports,GT Interactive  ,Devil's Thumb Entertainment  ,,,0.05,0.01,,0.0,0.06
16608,Nanashi no Game,DS,2008,Adventure,Square Enix  ,Square Enix  ,,2.0,,,0.08,,0.08
16609,Olympic Hockey 98,N64,1998,Sports,Midway Games  ,Treyarch  ,,,0.05,0.01,,0.0,0.06
16610,Panzer General,PS,1996,Strategy,SSI  ,"Strategic Simulations, Inc.  ",,,0.14,0.09,,0.02,0.24
16611,Penny Racers,N64,1999,Racing,THQ  ,Locomotive Games  ,,,0.05,0.01,,0.0,0.06
16612,Persona 2: Eternal Punishment,PSP,2012,Role-Playing,Atlus  ,Atlus  ,,,,,0.05,,0.05
16613,Polaris SnoCross,N64,2000,Racing,Vatical Entertainment  ,Vicarious Visions  ,,,0.05,0.01,,0.0,0.06
16614,S.C.A.R.S,N64,1998,Racing,Ubisoft  ,Vivid Image  ,,,0.05,0.01,,0.0,0.06
16615,Shamus,All,1982,Shooter,Atarisoft  ,Synapse Software  ,,,,,,,
16616,Star Soldier: Vanishing Earth,N64,1998,Shooter,Electro Brain  ,Hudson Soft  ,,,0.05,0.01,,0.0,0.06
16617,Top Gear Hyper-Bike,N64,2000,Racing,Kemco  ,Snowblind Studios  ,,,0.05,0.01,,0.0,0.06
16618,Virtual Chess 64,N64,1998,Misc,Titus  ,Titus Software  ,,,0.05,0.01,,0.0,0.06
16619,Wargame Construction Set,All,1986,Strategy,Strategic Simulations  ,Strategic Simulations  ,,,,,,,
16620,Winning Post 10 2024,All,1924,Simulation,Koei Tecmo  ,Koei Tecmo Games  ,,,,,,,
16621,Worms Blast,GC,2002,Puzzle,Ubisoft  ,Team17 Software  ,,,0.05,0.01,,0.0,0.06
16622,Prinny: Can I Really Be The Hero? (US sales),PSP,2009,Action,NIS America  ,Nippon Ichi Software  ,,,0.06,,,,0.06
16623,Blur,PC,2010,Racing,Activision  ,Bizarre Creations  ,8.1,,0.01,0.04,,0.01,0.06
16624,Killing Floor 2,XOne,2017,Shooter,Tripwire Interactive  ,Tripwire Interactive  ,,,0.05,,,0.01,0.06
16625,Smile PreCure! Let's Go! Marchen World,3DS,2012,Misc,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.06,,0.06
16626,I Love Beauty: Hollywood Makeover,DS,2009,Misc,City Interactive  ,City Interactive  ,,,0.06,,,0.0,0.06
16627,IHRA Professional Drag Racing 2005,XB,2004,Racing,Bethesda Softworks  ,Bethesda Softworks  ,,,0.04,0.01,,0.0,0.06
16628,Tokyo Xtreme Racer Advance,GBA,2005,Racing,Crave Entertainment  ,David A. Palmer Productions  ,,,0.04,0.02,,0.0,0.06
16629,Rock Blast,DS,2008,Puzzle,UFO Interactive  ,UFO Interactive  ,,,0.06,,,0.0,0.06
16630,Warriors of the Lost Empire,PSP,2007,Role-Playing,UFO Interactive  ,Goshow  ,,,0.05,0.0,,0.0,0.06
16631,Showtime Championship Boxing,DS,2007,Fighting,DSI Games  ,Nikitova Games  ,,,0.06,,,0.0,0.06
16632,Little League World Series Baseball 2008,DS,2008,Sports,Activision  ,Black Lantern Studios  ,,,0.06,,,0.0,0.06
16633,Combat Elite: WWII Paratroopers,PS2,2005,Shooter,SouthPeak Interactive  ,BattleBorne  ,,,0.03,0.02,,0.01,0.06
16634,Power Pro Success Legends,PSP,2010,Sports,Konami  ,PawaPuro Production  ,,,,,0.06,,0.06
16635,Killer Loop,PS,1999,Racing,Crave Entertainment  ,VCC Entertainment  ,,,0.03,0.02,,0.0,0.06
16636,Cabela's Dangerous Hunts: Ultimate Challenge,PSP,2006,Sports,Activision  ,FUN Labs  ,,,0.06,,,0.0,0.06
16637,Worldwide Soccer,SAT,1995,Sports,Sega  ,Sega  ,,,,,0.06,,0.06
16638,Puzzler Collection,Wii,2008,Puzzle,Zoo Digital Publishing  ,Route 1 Games  ,,,0.05,0.0,,0.0,0.06
16639,Toriko: Gourmet Battle!,3DS,2013,Role-Playing,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.06,,0.06
16640,Jewel Link Chronicles: Mountains of Madness,DS,2012,Puzzle,Unknown  ,Avanquest Software  ,,,,0.05,,0.01,0.06
16641,Commandos: Strike Force,PS2,2006,Shooter,Eidos Interactive  ,Pyro Studios  ,,,0.03,0.02,,0.01,0.06
16642,Mobile Suit Gundam: Gundam vs. Zeta Gundam,PS2,2005,Shooter,Bandai  ,Capcom  ,,,0.03,0.02,,0.01,0.06
16643,Rapala Pro Fishing,GBA,2004,Sports,Activision  ,Torus Games  ,,,0.04,0.02,,0.0,0.06
16644,Nobunaga no Yabou: Souzou,PS4,2014,Strategy,Tecmo Koei  ,Koei Tecmo Games  ,,,,,0.06,,0.06
16645,Guilty Gear X: Advance Edition,GBA,2002,Fighting,Sammy Corporation  ,Arc System Works  ,7.3,,0.04,0.02,,0.0,0.06
