Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
1747,Classic NES Series: Super Mario Bros.,GBA,2004,Platform,Nintendo  ,Nintendo EAD  ,8.3,,0.61,0.21,1.39,,2.22
1748,Kirby Squeak Squad,DS,2006,Platform,Nintendo  ,"HAL Laboratory, Flagship  ",7.3,,0.78,0.03,1.05,0.08,1.94
1749,Mario Party 10,WiiU,2015,Misc,Nintendo  ,"Nd Cube Co., Ltd.  ",6.3,,0.82,0.75,0.29,0.14,2.0
1750,Madden NFL 12,PS3,2011,Sports,EA Sports  ,EA Tiburon  ,7.8,,1.93,0.15,,0.18,2.27
1751,Borderlands 2,PS3,2012,Shooter,2K Games  ,Gearbox Software  ,,,1.06,0.75,0.1,0.36,2.27
1752,Project CARS,Series,2015,Racing,Bandai Namco Entertainment  ,Slightly Mad Studios  ,,,,,,,
1753,No Man's Sky,PS4,2016,Action-Adventure,Hello Games  ,Hello Games  ,6.8,,0.89,0.97,0.04,0.37,2.26
1754,Cool Boarders 2,PS,1997,Sports,Sony Computer Entertainment  ,UEP Systems  ,,,1.52,0.46,0.2,0.08,2.25
1755,Battlefield 2,PC,2005,Shooter,Electronic Arts  ,Digital Illusions CE  ,9.0,,,0.07,,0.01,0.08
1756,Dynasty Warriors 4,PS2,2003,Action,KOEI  ,Omega Force  ,,,0.63,0.21,1.13,0.13,2.11
1757,Guitar Hero III: Legends of Rock,PS3,2007,Misc,RedOctane  ,Neversoft  ,8.2,8.0,1.4,0.53,0.02,0.3,2.25
1758,Just Dance Kids,Wii,2010,Misc,Ubisoft  ,Ubisoft Paris  ,,,1.52,0.54,,0.19,2.25
1759,Madden NFL 15,PS4,2014,Sports,EA Sports  ,EA Tiburon  ,,,1.58,0.25,,0.41,2.25
1760,Call of Duty 3,Wii,2006,Shooter,Activision  ,EXAKT Entertainment  ,6.8,7.3,1.17,0.84,,0.23,2.24
1761,Batman: Arkham Asylum,PC,2009,Action,Eidos Interactive  ,Rocksteady Studios  ,9.3,,,0.28,,0.04,0.32
1762,Sonic Advance,GBA,2002,Platform,Sega  ,Dimps Corporation / Sonic Team  ,,,1.19,0.71,0.22,0.13,2.24
1763,Super Mario All-Stars: Limited Edition,Wii,2010,Platform,Nintendo  ,Nintendo EAD  ,7.2,,1.04,0.52,0.92,0.14,2.62
1764,Taiko no Tatsujin: Drum 'n' Fun!,NS,2018,Music,Bandai Namco Games  ,Bandai Namco Games  ,7.5,,,0.08,0.27,0.01,0.36
1765,Spyro: Season of Ice,GBA,2001,Platform,Vivendi Games  ,Digital Eclipse  ,,,1.29,0.83,,0.11,2.23
1766,Air Combat,PS,1995,Simulation,Namco  ,Namco  ,7.0,,0.92,0.33,0.52,0.05,1.83
1767,Teenage Mutant Ninja Turtles II: The Arcade Game,NES,1990,Action,Ultra Games  ,Konami  ,,,1.74,0.25,0.21,0.03,2.23
1768,Dance Dance Revolution X2,PS2,2009,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,1.09,0.85,,0.28,2.23
1769,Battlefield V,PS4,2018,Shooter,Electronic Arts  ,EA DICE  ,,,0.8,0.93,0.16,0.34,2.22
1770,Prince of Persia: The Sands of Time,PS2,2003,Adventure,Ubisoft  ,Ubisoft Montreal  ,9.0,9.1,0.88,1.03,,0.31,2.22
1771,FIFA 19,XOne,2018,Sports,Electronic Arts  ,EA Sports  ,,,0.56,1.5,,0.16,2.22
1772,Star Wars: The Force Unleashed,PS3,2008,Action,LucasArts  ,LucasArts  ,6.8,,1.01,0.86,,0.35,2.22
1773,The Legend of Zelda: Link's Awakening DX,GBC,1998,Adventure,Nintendo  ,Nintendo EAD  ,9.4,,1.0,0.63,0.45,0.13,2.22
1774,NBA 2K14,PS3,2013,Sports,2K Sports  ,Visual Concepts  ,,,1.45,0.34,0.04,0.39,2.22
1775,Darkest Dungeon,PC,2016,Role-Playing,Red Hook Studios  ,Red Hook Studios  ,,,,,,,
1776,Madden NFL 19,PS4,2018,Sports,EA Sports  ,EA Tiburon  ,,,1.63,0.18,,0.41,2.21
1777,Yokai Watch 3: Sushi / Tempura / Sukiyaki,3DS,2016,Role-Playing,Level 5  ,Level 5  ,,,,0.03,1.5,0.0,1.53
1778,Guitar Hero II,X360,2007,Misc,RedOctane  ,Harmonix Music Systems  ,9.2,,2.01,0.02,,0.17,2.21
1779,LEGO Indiana Jones: The Original Adventures,DS,2008,Adventure,LucasArts  ,Traveller's Tales  ,,,1.4,0.6,,0.21,2.2
1780,Need for Speed: Hot Pursuit,X360,2010,Racing,Electronic Arts  ,Criterion Games  ,8.8,,1.03,0.96,0.0,0.21,2.2
1781,Rock Band 2,X360,2008,Misc,MTV Games  ,Harmonix Music Systems  ,9.2,,1.78,0.24,,0.18,2.2
1782,Content Warning,PC,1924,Action-Adventure,Landfall Games  ,Skog  ,,,,,,,
1783,Deponia,Series,2012,Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,,,,,
1784,Dragon Quest Builders,Series,2016,Sandbox,Square Enix  ,Square Enix  ,,,,,,,
1785,Flashback,All,1992,Platform,U.S. Gold  ,Delphine Software International  ,,,,,,,
1786,Lost Planet 2,All,2010,Shooter,Capcom  ,Capcom  ,,,,,,,
1787,Marvel vs. Capcom 3: Fate of Two Worlds,All,2011,Fighting,Capcom  ,Capcom  ,,,,,,,
1788,Neverwinter Nights,PC,2002,Role-Playing,Atari  ,BioWare Corp.  ,8.7,,,0.03,,0.0,0.03
1789,R.B.I. Baseball,NES,1988,Sports,Tengen  ,Namco  ,,,0.15,,2.05,,2.2
1790,The Witcher 2: Assassins of Kings,All,2011,Role-Playing,CD Projekt Red Studio  ,CD Projekt Red Studio  ,,,,,,,
1791,Tom Clancy's Rainbow Six 3,All,2003,Shooter,Ubisoft  ,Ubisoft  ,9.0,,,,,,
1792,Valkyrie Profile,Series,2000,Role-Playing,Enix  ,tri-Ace  ,,,,,,,
1793,Wario Land 3,GB,2000,Platform,Nintendo  ,Nintendo R&D1  ,,,1.11,0.51,0.34,0.23,2.2
1794,Wario Land 4,GBA,2001,Platform,Nintendo  ,Nintendo R&D1  ,,,0.9,0.73,0.54,0.09,2.26
1795,WWE '12,All,2011,Sports,THQ  ,THQ  ,7.4,,,,,,
1796,BioShock 2,X360,2010,Shooter,2K Games  ,2K Marin  ,8.6,,1.45,0.54,0.02,0.2,2.2
1797,High School Musical: Makin' the Cut!,DS,2007,Puzzle,Disney Interactive Studios  ,Artificial Mind and Movement  ,7.3,,1.06,0.9,,0.23,2.2
1798,Final Fantasy XIII,X360,2010,Role-Playing,Square Enix  ,Square Enix  ,8.1,,1.3,0.67,0.01,0.21,2.19
1799,Skylanders SWAP Force,Wii,2013,Platform,Activision  ,Beenox  ,,,1.23,0.77,,0.19,2.19
1800,FIFA 15,XOne,2014,Sports,EA Sports  ,EA Canada  ,7.9,,0.64,1.39,,0.16,2.19
1801,Star Wars: Knights of the Old Republic,XB,2003,Role-Playing,LucasArts  ,BioWare Corp.  ,9.4,10.0,1.68,0.44,,0.08,2.19
1802,Donkey Kong Country,GBC,2000,Platform,Nintendo  ,Rare Ltd.  ,9.1,,1.04,0.72,0.3,0.13,2.19
1803,Kirby's Pinball Land,GB,1993,Misc,Nintendo  ,HAL Laboratory  ,,,0.87,0.17,1.1,0.05,2.19
1804,Pro Evolution Soccer 2012,PS3,2011,Sports,Konami  ,Konami  ,7.5,,0.34,0.97,0.55,0.32,2.19
1805,Need for Speed: Payback,PS4,2017,Racing,Electronic Arts  ,Ghost Games  ,5.8,,0.62,1.18,0.04,0.34,2.18
1806,Deus Ex: Human Revolution,All,2011,Role-Playing,Square Enix  ,Eidos Montreal  ,,,,,,,
1807,Yu-Gi-Oh: Duel Monsters 4,GB,2000,Role-Playing,Konami  ,Konami  ,,,,,2.17,0.01,2.18
1808,ATV Offroad Fury 2,PS2,2002,Racing,Sony Computer Entertainment  ,Rainbow Studios  ,8.7,,1.92,0.2,,0.06,2.18
1809,Destiny: The Taken King,PS4,2015,Shooter,Activision  ,Bungie  ,,,0.97,0.8,0.05,0.36,2.18
1810,Spyro Reignited Trilogy,PS4,2018,Platform,Activision  ,Toys for Bob  ,,,0.75,1.07,,0.35,2.17
1811,Mario Party 5,GC,2003,Misc,Nintendo  ,Hudson Soft  ,5.9,,0.97,0.33,0.73,0.06,2.08
1812,Star Wars: Rogue Squadron,N64,1998,Simulation,LucasArts  ,Factor 5  ,9.0,,1.6,0.46,0.08,0.03,2.17
1813,Tennis,NES,1985,Sports,Nintendo  ,Nintendo  ,,,0.48,0.11,1.56,0.02,2.17
1814,Ratchet: Deadlocked,PS2,2005,Shooter,Sony Computer Entertainment  ,Insomniac Games  ,,,0.85,0.03,0.22,0.14,1.24
1815,PlayerUnknown's Battlegrounds,XOne,2017,Shooter,Microsoft Studios  ,PUBG Corporation  ,,,1.29,0.69,,0.2,2.17
1816,Need for Speed Rivals,PS4,2013,Racing,Electronic Arts  ,Ghost Games  ,,,0.75,1.04,0.03,0.35,2.17
1817,PlayStation VR Worlds,PS4,2016,Misc,Sony Interactive Entertainment  ,SIE London Studio  ,,,0.36,1.4,0.09,0.32,2.16
1818,Devil May Cry,PS2,2001,Action,Capcom  ,Capcom  ,9.1,9.3,1.36,0.86,0.64,0.13,2.99
1819,The Sims: House Party,PC,2001,Simulation,Maxis  ,Maxis  ,,,1.23,0.83,,0.1,2.16
1820,Your Shape featuring Jenny McCarthy,Wii,2009,Sports,Ubisoft  ,Ubisoft  ,6.0,,1.5,0.46,,0.19,2.16
1821,Syphon Filter 2,PS,2000,Shooter,989 Studios  ,Eidetic  ,,,1.5,0.55,0.02,0.08,2.15
1822,Battlefield: Hardline,PS4,2015,Shooter,Electronic Arts  ,EA DICE  ,,,0.72,0.97,0.14,0.33,2.15
1823,How to Survive 2,PC,N/A,Action,Unknown  ,EKO Software  ,,,,,,,
1824,Inazuma Eleven 3: Lightning Bolt / Bomb Blast / Team Ogre Attacks!,DS,2010,Role-Playing,Level 5  ,Level 5  ,,,,,0.93,,0.93
1825,Mario & Luigi: Superstar Saga,GBA,2003,Role-Playing,Nintendo  ,AlphaDream Corporation  ,8.8,,1.48,0.17,0.47,0.06,2.17
1826,Volleyball,NES,1987,Sports,Nintendo  ,Nintendo R&D1  ,,,0.14,0.03,1.98,0.0,2.15
1827,Banished,PC,2014,Misc,Falcom  ,Unknown  ,,,,,,,
1828,Mahjong,NES,1983,Misc,Nintendo  ,Nintendo  ,,,0.01,,2.13,0.0,2.14
1829,Mario & Sonic at the Olympic Games,Wii,2007,Sports,Sega  ,Sega  ,7.2,,2.57,3.87,0.66,0.9,8.0
1830,R.C. Pro-Am,NES,1988,Racing,Nintendo  ,Rare Ltd.  ,,,1.18,0.52,0.37,,2.07
1831,SimCity 2000,PC,1993,Simulation,Maxis  ,Maxis  ,8.0,,1.2,0.84,,0.1,2.14
1832,Super Mario RPG: Legend of the Seven Stars,SNES,1996,Role-Playing,Nintendo  ,SquareSoft  ,,,0.66,,1.45,0.03,2.14
1833,Call of Duty: Roads to Victory,PSP,2007,Shooter,Activision  ,Amaze Entertainment  ,6.1,,0.52,1.03,,0.59,2.14
1834,Demon Attack,2600,1982,Shooter,Imagic  ,Imagic  ,,,1.99,0.12,,0.02,2.13
1835,Dance Dance Revolution Extreme,PS2,2004,Simulation,Konami  ,Konami Computer Entertainment Tokyo  ,,,1.04,0.81,,0.27,2.13
1836,Final Fantasy,All,1990,Role-Playing,Square  ,Square  ,,,,,,,
1837,Naruto to Boruto: Shinobi Striker,PS4,2018,Action,Bandai Namco Games  ,Soleil Software Studio Inc.  ,8.5,,0.19,0.03,0.02,0.05,0.29
1838,NBA 2K12,PS3,2011,Sports,2K Sports  ,Visual Concepts  ,9.0,,1.62,0.27,0.05,0.18,2.13
1839,Borderlands,PS3,2009,Shooter,2K Games  ,Gearbox Software  ,8.2,,1.22,0.61,,0.29,2.12
1840,Mortal Kombat (2011),X360,2011,Fighting,Warner Bros. Interactive Entertainment  ,NetherRealm Studios  ,8.6,,1.64,0.31,,0.17,2.12
1841,Golf,GB,1990,Sports,Nintendo  ,Nintendo  ,,,0.83,0.33,0.92,0.04,2.12
1842,NBA 2K11,X360,2010,Sports,2K Sports  ,Visual Concepts  ,8.8,,1.86,0.12,0.01,0.13,2.11
1843,Alien: Isolation,All,2014,Action-Adventure,Sega  ,Creative Assembly  ,,,,,,,
1844,Tony Hawk's Pro Skater,N64,2000,Sports,Activision  ,Edge of Reality  ,9.3,,1.68,0.4,,0.03,2.11
1845,PES 2009: Pro Evolution Soccer,PS3,2008,Sports,Konami  ,Konami  ,7.7,,0.11,1.34,0.4,0.26,2.11
1846,Need for Speed: Hot Pursuit 2,PS2,2002,Racing,Electronic Arts  ,EA Seattle  ,8.7,,1.68,0.31,0.02,0.09,2.11
1847,Scooby-Doo! Night of 100 Frights,PS2,2002,Platform,THQ  ,Heavy Iron Studios  ,,,1.17,0.72,,0.22,2.1
1848,Earth Defense Force,Series,2003,Shooter,D3 Publisher  ,Sandlot  ,,,,,,,
1849,Hitman: Blood Money,All,2006,Action-Adventure,Eidos Interactive  ,IO Interactive  ,,,,,,,
1850,Killzone: Shadow Fall,PS4,2013,Shooter,Sony Computer Entertainment  ,Guerrilla Games  ,9.0,,0.89,1.58,0.08,0.47,3.02
1851,Kirby: Nightmare in Dream Land,GBA,2002,Platform,Nintendo  ,HAL Laboratory  ,8.1,,1.22,0.1,0.91,0.04,2.27
1852,Onimusha 2: Samurai's Destiny,PS2,2002,Adventure,Capcom  ,Capcom  ,8.5,,0.62,0.44,1.06,0.13,2.25
1853,Battlefield 4,XOne,2013,Shooter,Electronic Arts  ,EA DICE  ,,,1.26,0.65,,0.19,2.09
1854,Need for Speed: Most Wanted 5-1-0,PSP,2005,Racing,Electronic Arts  ,EA Black Box  ,7.4,,1.77,0.13,0.02,0.17,2.09
1855,Just Dance 2015,Wii,2014,Music,Ubisoft  ,Ubisoft Paris  ,,,1.0,0.91,,0.18,2.09
1856,Finding Nemo,PS2,2003,Action,THQ  ,Traveller's Tales  ,,,1.26,0.6,0.05,0.18,2.09
1857,Madden NFL 15,X360,2014,Sports,EA Sports  ,EA Tiburon  ,,,1.8,0.06,,0.22,2.09
1858,Grand Theft Auto: Episodes from Liberty City,PS3,2010,Adventure,Rockstar Games  ,Rockstar North  ,9.0,,0.62,0.99,0.13,0.34,2.09
1859,Total War: WARHAMMER,PC,2016,Strategy,Sega  ,Creative Assembly  ,,,,0.21,,0.01,0.22
1860,Tetris Worlds,PS2,2002,Puzzle,THQ  ,Blue Planet Software  ,,,1.11,0.71,,0.27,2.08
1861,Demon’s Souls,PS5,2020,Action-Adventure,Sony Interactive Entertainment  ,Bluepoint Games  ,,,,,,,
1862,Sim Theme Park,PC,1999,Strategy,Electronic Arts  ,Bullfrog Productions  ,8.1,,2.04,0.04,,,2.08
1863,Rock Band,Wii,2008,Misc,MTV Games  ,Harmonix Music Systems  ,8.2,,1.33,0.56,,0.2,2.08
1864,Portal 2,X360,2011,Shooter,Valve  ,Valve Software  ,9.6,,1.41,0.49,0.01,0.17,2.08
1865,Mario Party 7,GC,2005,Misc,Nintendo  ,Hudson Soft  ,6.0,,0.95,0.11,0.46,0.04,1.57
1866,Naruto Shippuden: Ultimate Ninja Storm Trilogy,PS4,2018,Fighting,Bandai Namco Entertainment  ,CyberConnect2  ,,,,,,,
1867,Wipeout: The Game,Wii,2010,Misc,Activision  ,Endemol  ,,,1.94,,,0.14,2.08
1868,Metal Gear Solid: Peace Walker,PSP,2010,Action,Konami  ,Kojima Productions  ,8.6,,0.46,0.42,0.96,0.25,2.08
1869,Spec Ops: Airborne Commando,PS,2002,Shooter,Gotham Games  ,Big Grub  ,,,1.54,0.46,,0.08,2.07
1870,Dance Dance Revolution: Hottest Party,Wii,2007,Simulation,Konami  ,Bemani  ,,,1.35,0.53,,0.19,2.07
1871,The Sims 2: Pets,DS,2006,Simulation,Electronic Arts  ,Maxis  ,4.8,,0.92,0.93,,0.22,2.07
1872,Rise of the Tomb Raider,PS4,2016,Adventure,Square Enix  ,Crystal Dynamics  ,,,0.61,1.08,0.05,0.32,2.07
1873,UFC 2009 Undisputed,X360,2009,Fighting,THQ  ,Yuke's Osaka  ,8.4,,1.48,0.39,0.0,0.19,2.07
1874,Dragon Ball: Xenoverse 2,XOne,2016,Action,Namco Bandai Games  ,Dimps Corporation  ,,,0.33,0.09,,0.05,0.47
1875,Professor Layton and the Last Specter,DS,2011,Adventure,Nintendo  ,Level 5  ,8.4,,0.28,1.41,0.68,0.32,2.68
1876,The Incredibles,GBA,2004,Action,THQ  ,Helixe  ,5.4,,1.15,0.77,0.04,0.1,2.06
1877,Yoshi's New Island,3DS,2014,Platform,Nintendo  ,Arzest  ,,,0.51,0.74,0.29,0.11,1.66
1878,Call of Duty 2,X360,2005,Shooter,Activision  ,Infinity Ward  ,8.8,9.1,1.84,0.04,0.01,0.16,2.06
1879,Hitman: Absolution,PS3,2012,Action,Square Enix  ,IO Interactive  ,,,0.59,1.08,0.07,0.32,2.06
1880,Toy Story 3: The Video Game,DS,2010,Action,Disney Interactive Studios  ,Avalanche Software  ,,,0.89,0.95,0.02,0.21,2.06
1881,R4: Ridge Racer Type 4,PS,1999,Racing,Namco  ,Namco  ,9.1,,0.68,0.46,0.79,0.13,2.06
1882,Tom Clancy's Splinter Cell: Conviction,X360,2010,Action,Ubisoft  ,Ubisoft Montreal  ,8.6,,1.2,0.62,0.04,0.19,2.06
1883,Need for Speed: Undercover,PS3,2008,Racing,Electronic Arts  ,EA Vancouver  ,5.9,,0.63,1.01,0.05,0.38,2.06
1884,Need for Speed: ProStreet,X360,2007,Racing,Electronic Arts  ,EA Black Box  ,7.1,,1.04,0.79,0.01,0.21,2.05
1885,The Elder Scrolls Online: Tamriel Unlimited,PS4,2015,MMO,Bethesda Softworks  ,ZeniMax Online Studios  ,,,0.74,0.98,,0.33,2.05
1886,Mortal Kombat vs DC Universe,PS3,2008,Fighting,Midway Games  ,Midway Amusement Games  ,7.6,,1.52,0.29,,0.25,2.05
1887,NBA Jam,GEN,1993,Sports,Arena Entertainment  ,Iguana Entertainment  ,,,1.75,0.25,,0.05,2.05
1888,Famista '89 - Kaimaku Han!!,NES,1989,Sports,Namco  ,Namco  ,,,,,2.05,,2.05
1889,Dark Souls,PS3,2011,Role-Playing,Namco Bandai  ,From Software  ,9.0,,0.75,0.53,0.54,0.22,2.05
1890,Middle-Earth: Shadow of War,PS4,2017,Action,Warner Bros. Interactive Entertainment  ,Monolith Productions  ,,,0.82,0.84,0.06,0.33,2.04
1891,SOCOM: U.S. Navy SEALs: Combined Assault,PS2,2006,Shooter,Sony Computer Entertainment  ,Zipper Interactive  ,,,1.74,0.02,,0.28,2.04
1892,Need for Speed: ProStreet,PS3,2007,Racing,Electronic Arts  ,EA Black Box  ,7.2,,0.73,0.91,0.04,0.36,2.04
1893,Madden NFL 25,PS3,2013,Sports,Electronic Arts  ,EA Tiburon  ,7.5,,1.62,0.03,,0.38,2.04
1894,Carnival Games,DS,2008,Misc,2K Play  ,Cat Daddy Games  ,,,1.22,0.63,,0.19,2.04
1895,Peter Jackson's King Kong: The Official Game of the Movie,PS2,2005,Action,Ubisoft  ,Ubisoft Montpellier  ,,,0.71,1.02,,0.31,2.04
1896,Dead or Alive 3,XB,2001,Fighting,Tecmo  ,Team Ninja  ,8.3,,1.19,0.29,0.24,0.06,1.77
1897,LEGO City Undercover: The Chase Begins,3DS,2013,Action,Nintendo  ,TT Fusion  ,6.2,,0.54,0.99,0.08,0.12,1.74
1898,PGR4 - Project Gotham Racing 4,X360,2007,Racing,Microsoft Game Studios  ,Bizarre Creations  ,8.6,,0.48,1.28,0.02,0.25,2.04
1899,Dance Central 2,X360,2011,Music,Microsoft  ,Harmonix Music Systems  ,8.6,,1.45,0.41,0.01,0.16,2.04
1900,Dragon Quest XI: Echoes of an Elusive Age,PS4,2018,Role-Playing,Square Enix  ,Square Enix  ,9.5,,0.29,0.22,1.43,0.1,2.04
1901,NBA 2K17,XOne,2016,Sports,2K Sports  ,Visual Concepts  ,8.8,,1.7,0.12,,0.21,2.04
1902,Skate 3,PS3,2010,Sports,EA Sports  ,EA Black Box  ,,,0.79,0.93,,0.32,2.03
1903,1080°: TenEighty Snowboarding,N64,1998,Sports,Nintendo  ,Nintendo EAD  ,9.1,,1.25,0.61,0.13,0.05,2.03
1904,Mario Hoops 3 on 3,DS,2006,Sports,Nintendo  ,Square Enix  ,7.1,,0.98,0.04,0.49,0.09,1.61
1905,Serious Sam 3: BFE,PC,2011,Shooter,Devolver Digital  ,Croteam  ,7.0,,0.01,0.05,,0.01,0.08
1906,Rayman Raving Rabbids: TV Party,Wii,2008,Misc,Ubisoft  ,Ubisoft Paris  ,7.1,,0.72,1.08,,0.23,2.03
1907,NBA Live 2004,PS2,2003,Sports,EA Sports  ,EA Canada  ,,,1.57,0.18,,0.27,2.03
1908,The Sims 3,PS3,2010,Simulation,Electronic Arts  ,The Sims Studio  ,8.1,,0.73,0.96,0.02,0.31,2.03
1909,Donkey Kong Country: Tropical Freeze,WiiU,2014,Platform,Nintendo  ,Retro Studios  ,8.8,9.1,0.74,0.68,0.16,0.13,1.71
1910,Onimusha: Warlords,PS2,2001,Action,Capcom  ,Flagship  ,8.7,7.3,0.99,0.48,1.09,0.14,2.7
1911,Just Dance 3,X360,2011,Misc,Ubisoft  ,Ubisoft Paris  ,5.5,,1.47,0.39,,0.16,2.02
1912,Rocket League,PS4,2016,Sports,505 Games  ,Psyonix Studios  ,8.7,,0.37,1.34,,0.31,2.02
1913,NBA 2K18,XOne,2017,Sports,2K Sports  ,Visual Concepts  ,7.7,,1.67,0.14,,0.21,2.02
1914,Call of Duty: Black Ops 3,X360,2015,Shooter,Activision  ,Treyarch  ,,,1.36,0.47,,0.19,2.01
1915,Need for Speed: The Run,PS3,2011,Racing,Electronic Arts  ,EA Black Box  ,6.3,,0.58,1.05,0.03,0.35,2.01
1916,Stick Fight: The Game,PC,N/A,Fighting,Unknown  ,Landfall West  ,,,,,,,
1917,Plague Inc: Evolved,PC,2020,Strategy,Ndemic Creations  ,Ndemic Creations  ,,,,,,,
1918,Dead Space,PS3,2008,Shooter,Electronic Arts  ,EA Redwood Shores  ,8.9,,1.05,0.66,,0.29,2.0
1919,1503 A.D.: The New World,PC,2003,Simulation,Electronic Arts  ,Sunflower Studios  ,,,,,,,
1920,Age of Empires II: The Age of Kings,PC,1999,Strategy,Microsoft  ,Ensemble Studios  ,9.3,,0.01,0.08,,0.01,0.09
1921,Age of Empires III,PC,2005,Strategy,Microsoft Game Studios  ,Ensemble Studios  ,8.3,,,0.33,,0.04,0.37
1922,Astrosmash,Int,1981,Shooter,Mattel Electronics  ,Mattel  ,,,,,,,
1923,Atelier Ryza,Series,2019,Role-Playing,Koei Tecmo  ,Gust  ,,,,,,,
1924,Baldur's Gate II: Shadows of Amn,PC,2000,Role-Playing,Interplay  ,BioWare  ,9.5,,,,,,
1925,Beat Saber,All,2019,Music,Beat Games  ,Beat Games  ,,,,,,,
1926,Beyond: Two Souls,PS3,2013,Adventure,Sony Computer Entertainment  ,Quantic Dream  ,,,0.52,0.86,0.06,0.26,1.7
1927,Bloodstained: Ritual of the Night,All,2019,Platform,505 Games  ,ArtPlay  ,,,,,,,
1928,Carmageddon,Series,1997,Racing,Interplay Productions  ,Stainless Games  ,,,,,,,
1929,Carmageddon,All,1997,Racing,Interplay Productions  ,Stainless Games  ,,,,,,,
1930,Chivalry: Medieval Warfare,PC,2012,Action,Media.Vision  ,Torn Banner Studios  ,,,,,,,
1931,Command & Conquer: Red Alert,PC,1996,Strategy,Virgin Interactive  ,Westwood Studios  ,9.3,,1.37,1.34,,0.14,2.85
1932,Conflict: Desert Storm,All,2002,Shooter,Gotham Games  ,Pivotal Games  ,,,,,,,
1933,Crusader Kings III,PC,2020,Strategy,Paradox Interactive   ,Paradox Interactive  ,,,,,,,
1934,Cuphead - The Delicious Last Course,All,1922,Platform,Studio MDHR  ,Studio MDHR  ,,,,,,,
1935,Dead Island 2,All,1923,Action,Deep Silver  ,Dambuster Studios  ,,,,,,,
1936,Dead Space,All,2008,Action-Adventure,Electronic Arts  ,EA Redwood Shores  ,,,,,,,
1937,Deca Sports,Wii,2008,Sports,Hudson Soft  ,CAProduction  ,5.3,,1.11,0.86,0.29,0.25,2.5
1938,Destroy All Humans!,Series,2005,Action-Adventure,THQ  ,Pandemic Studios  ,,,,,,,
1939,Destruction Derby,Series,1995,Racing,Psygnosis  ,Reflections Interactive  ,,,,,,,
1940,Diablo II: Lord of Destruction,PC,2001,Role-Playing,Blizzard Entertainment  ,Blizzard North  ,,,1.03,0.03,,,1.06
1941,Die Hard Trilogy,All,1996,Shooter,Fox Interactive  ,Probe Entertainment  ,,,,,,,
1942,Disney Epic Mickey,Wii,2010,Platform,Disney Interactive Studios  ,Junction Point Studios  ,7.0,,2.04,0.63,0.12,0.23,3.02
1943,Doom II,All,1994,Shooter,GT Interactive  ,id Software  ,,,,,,,
1944,Dragon Age II,All,2011,Role-Playing,Electronic Arts  ,BioWare  ,,,,,,,
1945,Dragon Ball Z: Budokai Tenkaichi,PS2,2005,Fighting,Atari  ,Spike  ,,,0.96,0.12,0.54,0.04,1.66
1946,Dragon Quest III HD-2D Remake,All,1924,Role-Playing,Square Enix  ,ArtDink  ,,,,,,,
1947,Dragon Quest Monsters: Joker 2,DS,2011,Role-Playing,Nintendo  ,TOSE Software  ,8.1,,0.09,0.07,1.24,0.02,1.42
1948,Dragon Warrior,NES,1989,Role-Playing,Nintendo  ,ChunSoft  ,,,0.49,,0.52,1.51,2.52
1949,Farming Simulator 19,All,2018,Simulation,Focus Home Interactive  ,Giants Software  ,,,,,,,
1950,Farming Simulator 25,All,1924,Simulation,Giants Software  ,Giants Software  ,,,,,,,
1951,Fire Emblem Warriors,Series,2017,Action,Nintendo  ,Omega Force  ,,,,,,,
1952,Fitness Boxing,Series,2019,Sports,Nintendo  ,Imagineer  ,,,,,,,
1953,Football Manager 2019,All,2018,Simulation,Sega  ,Sports Interactive  ,,,,,,,
1954,Ghostbusters,All,1984,Action,Activision  ,Activision  ,,,,,,,
1955,Granblue Fantasy,Series,2020,Role-Playing,Xseed Games  ,Cygames  ,,,,,,,
1956,GreedFall,All,2019,Role-Playing,Focus Home Interactive  ,Spiders  ,,,,,,,
1957,Hidden & Dangerous,Series,1999,Shooter,TalonSoft  ,Illusion Softworks  ,,,,,,,
1958,Hot Wheels Unleashed,All,2021,Racing,Milestone  ,Milestone  ,,,,,,,
1959,Hulk,All,2003,Action,Universal Interactive  ,Radical Entertainment  ,,,,,,,
1960,Icey,All,2016,Action,X.D. Network Inc.  ,FantaBlade Network  ,,,,,,,
1961,inFAMOUS,PS3,2009,Action,Sony Computer Entertainment  ,Sucker Punch Productions  ,8.7,9.1,1.76,0.68,0.12,0.42,2.99
1962,Killzone,PS2,2004,Shooter,Sony Computer Entertainment  ,Guerrilla Games  ,6.8,,0.79,0.03,,0.13,0.94
1963,Las Vegas Poker & Blackjack,Int,1980,Misc,Mattel Electronics  ,APh Technological Consulting  ,,,,,,,
1964,Leisure Suit Larry,Series,1987,Adventure,Sierra Online   ,Sierra On-Line  ,,,,,,,
1965,Manor Lords,PC,1924,Strategy,Hooded Horse  ,Slavic Magic  ,,,,,,,
1966,Mario + Rabbids: Kingdom Battle,NS,2017,Strategy,Ubisoft  ,Ubisoft Milan  ,8.3,,1.1,1.08,0.22,0.2,2.59
1967,MLB The Show 21,All,2021,Sports,Sony Interactive Entertainment  ,SIE San Diego Studio  ,,,,,,,
